8.428451941084005861e-03 1.482585049093415423e-02 1.089108225523248777e-02 6.410988514808605744e-03 7.304251854209019811e-03 1.344582334393163575e-02 1.236965371031893343e-02 7.677789501581121223e-03 1.568690908419035149e-02 1.121103579968286447e-02
3.923570319806907875e-03 4.390692754714552865e-03 4.571278793681538694e-03 5.098197058292825053e-03 5.395591793213179964e-03 8.293815347887586314e-03 4.735276665279588432e-03 8.280869307886084413e-03 3.463131056243554454e-03 7.178635036618164281e-03
4.022962788218095720e-01 6.064210473211559954e-02 8.637070583822253900e-02 2.001731440972183695e-01 7.127741514985084237e-01 3.062479828137184557e-01 6.384236425433968687e-02 2.277825595794482183e+00 1.885233025092965531e-01 1.735769250454627932e-01
5.361609023618247871e-01 5.524840284794997614e-02 2.014838085276716151e-01 1.395129945528303383e-01 7.997722769972374079e-01 3.285506300575343763e-01 7.240009227759372501e-02 2.065105455707969995e+00 2.471590663882444194e-01 1.782045596747572347e-01
5.800472244945737987e-01 8.415630318567465795e-02 1.837412102888545118e-01 8.885425841000659242e-01 8.608932574926415615e-01 1.044938564037617201e+00 1.035846859258910679e-01 3.618599186484958707e+00 2.549649935779260690e-01 3.591724997656616652e-02
6.865114540746936056e-01 5.795963974008907366e-02 3.710321604299472442e-01 4.524090806408270771e-01 1.225075343577449960e+00 8.023749996834864673e-01 7.814822402167174997e-02 4.200111632993090538e+00 3.546507081570320352e-01 2.393888984380890261e-01
6.416611550819854015e-01 3.590401261974031644e-01 2.064812126813064530e-01 1.434916627627360608e+00 7.370811636010446977e-01 1.526294725997602741e+00 8.071015836356174034e-02 2.514240312560664936e+00 2.359980024384462916e-01 4.260501195195215418e-01
6.257155610187991046e-01 1.330427281136109530e-01 2.293894696339853767e-01 3.629746303452007217e-01 6.848016818434284891e-01 6.775870156638990061e-01 2.030229399006517471e-02 2.083213550936479308e+00 1.858702439447548205e-01 1.544636594187001055e-01
9.721140562578015065e-02 9.334110525553733495e-02 nan 1.934314446660959919e-01 nan 4.197156642249593589e-02 nan nan 1.835144079511251969e-01 nan
1.352436370150186917e+00 1.020008976466612455e-01 9.746843145397294794e-01 4.517594979644466990e-01 1.622293833353528170e+00 8.756328754045781260e-01 1.952181460479564257e-01 4.670127460475882231e+00 5.262966129981692109e-01 6.939124817078381469e-01
8.560724671764570193e-01 1.187042622716168033e-01 2.183296525560597667e-01 2.644115942206366476e-01 1.357801652727541386e+00 7.270970433366337193e-01 2.372211543922068122e-01 4.380252773088214369e+00 1.655672727669614541e-01 4.102772348720737927e-01
7.674063136456369394e-01 7.103097468751445875e-02 3.706443496576335983e-01 1.491224455958608253e-01 1.225050313571169447e+00 5.708346396480156182e-01 8.589105031018415271e-02 3.206939820406304431e+00 3.009422545382096637e-01 6.226386342378630312e-01
1.101648826476610443e+00 8.258467924645572500e-02 3.607215955554286813e-02 5.048212922390443724e-01 1.454387922102018837e+00 1.401984336765643047e+00 5.023213760036828734e-01 5.533840661204793676e+00 3.753988825013940822e-01 4.475779431197295932e-01
1.172386050388919632e+00 5.021109138400331462e-02 6.054688211513868934e-01 3.651252021597994890e-01 1.790720727588715366e+00 1.128695788612168460e+00 2.264384111615707906e-01 5.481995875145878827e+00 3.642311538522841619e-01 6.555136378960366716e-01
9.104998929997101254e-01 2.729457123724037260e-01 8.170245867210902679e-02 1.176380639290858010e+00 8.672132643924882478e-01 1.412586551641070276e+00 1.020332650321030821e-01 3.444107380735966117e+00 1.598104870217132156e-01 1.857700022315681987e-01
8.414359929646284542e-01 4.142322076457053553e-02 3.135421543113640075e-01 4.714763481537887491e-01 1.033644582509722909e+00 7.383101782658407775e-01 1.649332249143659612e-01 3.485241967178285272e+00 2.580205569163973034e-01 4.765638345820131239e-01
1.112489889982378050e-01 1.129139096815720972e-01 1.120897149269159121e-01 1.396259408993434370e-01 9.939193992285687285e-02 3.925386526742976473e-02 6.222520465092930275e-02 2.717286909583193633e-01 4.120609581052307735e-02 9.945269304670154020e-02
1.129512184433608901e+00 1.038661808314630952e-01 6.211934821039561960e-01 1.408216300809529975e-01 1.492374579812354884e+00 7.897351163906807248e-01 1.477634590692865346e-01 4.744463128220520076e+00 3.648235153941939424e-01 5.850280032060415358e-01
1.326444437334476367e-01 2.902807449750099619e-02 1.874172352826940502e-01 3.308962526438825047e-01 1.214298423162591678e-01 3.618201488483907546e-01 8.748745218804430956e-02 4.382648046143300391e-01 9.249942438823918756e-02 2.518528430746370672e-01
5.494657776134827254e-02 4.559686806141088899e-02 1.575609439222524777e-01 1.170380905013449269e+00 4.070779835694621901e-02 5.462031829911748737e-01 1.246386670633565889e-02 6.822823922883752834e-01 1.039600828640930424e-01 2.627454301764889366e-01
7.748237810009822590e-02 4.925744517733994521e-02 2.081832213400697240e-01 1.594743646696852313e+00 7.187650671185613627e-02 5.163919238413775537e-01 1.871239366263598158e-02 8.011315857853449351e-01 2.344301400889303444e-01 3.772306526854412589e-01
8.671397058378904621e-02 3.622504749176480576e-02 1.762569996295797470e-01 1.370144268148789868e+00 5.313736727080729805e-02 5.799497106092145193e-01 2.555853213707798624e-02 7.733748610856522321e-01 1.232423193504311454e-01 2.849157267132952920e-01
9.237328621404157503e-02 6.470481372887151861e-02 5.566717645784050039e-02 1.371040884966594042e+00 2.179668439834853699e-01 6.156954751903628842e-02 1.037245219562367773e-02 2.861222726628280810e-01 3.134662483090148166e-01 5.297111141206438667e-01
2.860778248888280750e-02 1.973390070471959731e-02 1.235800329907369155e-01 9.862116426394436086e-01 2.024282033261491642e-02 3.717836364528817050e-01 1.620090784862187466e-02 5.835090042996413651e-01 9.104353037537468718e-02 2.250700919119305310e-01
5.092813695092442139e-02 5.642011817817533387e-02 5.940500659868137856e-02 8.103639930624938204e-02 9.410143421927136265e-02 6.227657523624747365e-02 2.272267361183730530e-02 2.806523374346562294e-01 6.075635287636273890e-02 6.846175469206403075e-02
3.021670381312205333e-02 5.852629394436001387e-02 1.786307070218832449e-01 1.420987637711349061e+00 5.643178782803007915e-02 6.883571514412497594e-01 3.721029858228500076e-02 9.356837479625592646e-01 9.453196394755612741e-02 2.583355503835762512e-01
3.952948104284267905e-02 1.687230676128330664e-01 5.929252471754052622e-02 5.935263692131497598e-02 1.160739174813657515e-01 8.961350827570248312e-02 3.209533862798355508e-02 2.034771369234843752e-01 7.156703533325817213e-02 2.033737956606649910e-01
8.182558278124213436e-02 2.896489209986193303e-01 1.257790233587073037e-01 8.382738372995868215e-01 1.834995126331555315e-02 4.791188601290834459e-01 4.114892484551704865e-02 6.181867206531973524e-01 3.878221101789614683e-02 1.510281981422734454e-01
2.326848828990786891e-02 2.759962911974641608e-01 1.549112246496297529e-01 1.407345052317173995e+00 1.033396114021181145e-01 7.047494880746044688e-01 6.177223123742445893e-02 6.545209286981430452e-01 7.932034456834854974e-02 1.008609892363266231e-01
6.144416463136325585e-02 2.937371822028232993e-01 1.683038983515984244e-01 1.250714602511512785e+00 1.591077290565293678e-01 6.909663452156968866e-01 6.105798280511273018e-02 6.581814701759739483e-01 1.168829999444235546e-01 1.216825122838623152e-01
6.050678823154315156e-02 4.122963293572375343e-01 1.210187957230392797e-01 6.496616273350159787e-01 1.714338232391267314e-01 1.346194749488194842e-01 5.319858916539271787e-02 2.736327184117101630e-01 3.346651564708811311e-01 4.065315476529437339e-02
1.110013600144187790e-01 1.996262878021152209e-01 1.075273227899605499e-01 6.630786840886950806e-01 1.752526804258684387e-02 3.497913515728147127e-01 3.274414684659238128e-02 4.148416795551390646e-01 4.048646836353145262e-02 1.071755231828793870e-01
4.692559053666230107e-02 8.746054903794771296e-02 3.792329042608298950e-01 2.356973094402360636e-01 1.783692707332139582e-01 2.335941145543891928e-01 9.636639429849840066e-02 3.439878128855800021e-01 2.585317673062142996e-01 3.496702247872729430e-01
2.348672180884795457e-01 2.737655880252204410e-01 1.993261030886634977e-01 1.222971024291877873e+00 1.251586204255456802e-01 6.716794154913181547e-01 2.016026808874037124e-02 1.227534932415475621e+00 6.211742368428642413e-02 6.686250176786898147e-02
3.365791479757627297e-02 6.793406361690156048e-02 1.439539334479009725e-01 8.272240083141502165e-02 3.924023981116555593e-01 4.518185471882859572e-01 2.865753964926850278e-02 7.903023690003385671e-01 2.020656531345867424e-01 1.728268144708938747e-02
2.423346861472844838e-01 2.312137390341041654e-02 2.663588144716864115e-01 4.156225324943950694e-01 4.257306908237615262e-01 3.900279094623543275e-01 2.381172398693313583e-02 1.272438473446578344e+00 1.123417523038886812e-01 2.473092461804359682e-02
3.754220104700766725e-01 6.058290592801503227e-02 5.005989649287329035e-01 1.680686610522741820e+00 3.145135681356584501e-01 1.143207055023378382e+00 1.521616108510930390e-02 1.837905396287773829e+00 9.110571327014303777e-02 1.168862765817150484e-01
6.150193172105717920e-01 2.146674512387521661e-01 7.333937479390892911e-01 1.429196545043718514e+00 8.920668546016494727e-01 1.233435159043618778e+00 2.305943728162760178e-02 3.422522144522002208e+00 2.229998105214714421e-01 1.810314370129326722e-01
9.505393771801680380e-02 2.418551490231030665e-01 2.327374937824371048e-01 1.722507434906317858e+00 1.106927532069239550e-01 3.289811178172973860e-01 1.316914403756317409e-01 1.021949193726352068e+00 2.151919164995240163e-01 2.393225730967993292e-01
9.042318585319145119e-02 1.526777406775597576e-02 2.902050239422177547e-01 1.043988572944805515e+00 2.390338212542742480e-01 5.378763481205195429e-01 1.752946323661869199e-02 1.432596506721329543e+00 5.432063566077063865e-02 3.901911086106347321e-02
5.724556573525933778e-02 1.008358649987336902e-01 2.145798570920846304e-01 4.523938454430077583e-01 1.147607432888429063e-01 1.267330830296173882e-01 5.519767630346432419e-02 3.682478970067203927e-01 1.778245610227826012e-01 3.086629183132943988e-01
6.148355516970549495e-01 4.999582138223464256e-02 2.993371000807457105e-01 1.077955714882711025e+00 9.344479645274080815e-01 5.346659262861925832e-01 1.045353816453627460e-01 2.958130820036499742e+00 1.185683593059861374e-01 6.701366950626626295e-02
4.240464761657872228e-02 6.573477168335618848e-02 5.997218920351408133e-01 2.518803293052205849e-01 1.070809627517807505e-01 9.268449249563584513e-02 7.621878140321186601e-02 nan 1.100809931808259812e-01 3.398298961802400098e-01
2.123977729400008257e-02 2.894886384945669078e-02 5.644919844200538966e-02 1.779291904501638655e-01 9.257396922349548501e-03 1.340949475160698179e-01 3.021603683913472518e-02 1.613792646527225094e-01 8.933784620467977167e-02 9.974400092452230526e-02
1.376908247336148250e-01 1.492675048741954891e-01 1.406430910878619378e-01 4.738684733519425429e-01 3.171878451226440437e-02 8.597468907994743059e-02 6.142752637873793997e-02 4.857051786979441621e-01 2.350411235485285188e-01 2.901408183653462203e-01
1.151406508126978923e-01 4.120059470243935262e-01 3.897585787689751280e-01 1.045612725680390875e+00 9.695562363604921796e-02 8.778189827944020696e-01 1.759992085283670349e-01 1.174977709384236624e+00 2.224628958794554467e-01 4.847782466833027160e-01
6.640949203957288716e-02 2.647191581478989392e-02 6.086230562706927694e-02 1.963054656755093275e-01 3.825306726146374819e-02 1.450904567828074643e-01 1.996457347790687661e-02 4.231750916961293796e-02 3.705497680908723807e-02 1.542970322502591751e-01
2.306915108584080970e-02 2.809600565753651510e-02 2.253217157973583240e-02 2.746892521636570272e-01 1.918144726163718838e-02 1.628065344444824536e-01 6.246925866799227407e-03 4.148309481309615104e-02 4.170750767117146346e-02 5.338418915481982219e-02
2.263201607427180184e-02 2.167674071031323868e-02 2.708548782983522668e-02 5.534153798263662105e-02 4.033750954110840170e-02 3.773743104802838866e-02 1.065281068821604185e-02 6.760154568692006150e-02 3.615374237507602839e-02 2.524880467256189823e-02
2.239602277602444069e-02 1.792714382709942669e-02 6.543948533975964960e-03 1.688676155173727822e-01 2.183453001718750619e-02 9.879812755055400464e-02 6.019954447949034740e-03 1.857688985558905020e-02 1.110634122920495931e-02 4.080440202791314752e-02
5.450526453515472380e-02 2.772988443237812614e-02 1.064760729825028895e-02 4.683713009763142837e-02 2.766679375317459069e-02 8.218247161643385881e-03 2.281364422973031908e-02 2.460724737961151459e-02 3.448682857855040612e-02 3.592325191328842732e-02
3.260862621921375992e-02 2.283377611226200532e-02 3.350483143935795161e-02 1.313429272488092214e-01 2.628975716645671687e-02 1.769601299970752217e-01 4.052259312443502737e-02 5.154355877201246411e-02 4.046927529375383970e-02 4.743675687955548753e-02
9.469316133591099138e-02 5.021420397380169098e-02 4.002183245470122830e-02 2.767922851506774418e-01 7.340270137150550767e-02 1.932287630519469168e-01 5.627963776186493960e-02 5.385786393627287755e-02 8.092737800747849819e-02 8.177800915762906131e-02
1.343393649160472270e-01 1.441138284846127382e-01 2.419909233747319088e-01 1.182664712509416516e+00 2.930316123256191396e-01 7.229489228891182728e-01 1.600972353583756669e-01 3.568215358824415873e-01 1.931713597818637274e-01 1.766006376086020069e-01
4.500290066860357374e-02 4.102098676633777335e-02 6.436136269176048752e-02 2.070325729450422647e-01 8.680457597290047733e-02 1.000737306449951958e-01 5.437489190397216260e-02 9.743725547337048210e-02 5.249535246022615786e-02 9.366202448315980034e-02
2.289891797388700703e-02 1.100586374002986145e-02 4.306978796570568729e-02 1.340445473355863781e-01 1.657750634291700609e-02 9.281744960430834968e-02 1.400115137175858039e-02 1.957572125289161122e-02 4.144015935970538772e-02 4.281934180553737673e-02
3.361536039332995579e-02 1.729808223689515562e-02 5.996867030892669148e-02 9.927149112246697049e-02 4.272600221296919687e-02 6.498489194506508471e-02 2.292274898807139874e-02 4.537735287618727131e-02 2.040031475819032922e-02 1.086839941136340595e-02
1.955944566984548633e-02 9.722241976633419491e-03 2.091744671369926561e-02 6.894485982415816949e-02 1.529585159312307936e-02 5.690158409928779137e-02 7.880340374369673717e-03 1.170412328993950153e-02 1.869533534974154865e-02 2.862604177557146259e-02
1.292756995421185662e-01 1.451704234786927727e-01 2.915129274196614495e-01 3.531402613139955626e-01 1.889935993397648395e-01 1.849406970859233390e-01 2.395425751363144257e-02 3.108436675818955219e-01 2.800779330864411332e-01 2.715768917458832865e-01
1.538667188816484899e-01 1.791145165362490604e-02 1.661148341588895849e-02 1.635629242251601390e-01 1.057685913527877525e-01 9.096640495397140258e-02 1.348262330835578449e-02 4.297782401771552685e-01 3.303286600934147305e-02 2.804743377618460279e-02
5.570283857534029659e-01 1.133483375035287261e-01 8.599773311164780887e-02 4.305140463882675128e-01 2.668477160274269622e-01 1.560118337173896919e-01 3.061810138624252928e-02 5.542121770697318039e-01 1.411469420199321367e-01 3.879497899766670005e-02
5.999138433403772286e-01 6.038700637998895004e-02 4.162867453328650963e-02 3.394692342167940913e-01 6.046986366728701601e-01 3.447656151165509608e-01 7.723011425682096975e-02 2.206275994208509950e+00 4.917636640470038345e-02 1.914547754251417766e-01
1.314568197554299711e-01 4.155638051897472818e-02 6.033675212792832809e-02 6.448831999233496648e-02 1.728224215660598140e-02 1.153538009991203310e-02 2.186395516708204007e-02 4.125962482355868821e-02 9.338372545242856759e-02 5.938368624873426732e-02
3.272239073879068538e-02 5.488599032009485595e-03 1.499471072058500797e-02 1.887506187841552982e-02 2.287104454923970936e-02 3.332492301796349029e-03 4.269042585241661358e-03 6.139546857772352345e-02 1.078258964117119294e-02 4.230096017331660442e-03
5.723025113966927202e-02 2.449702498474426796e-02 1.367561672364602521e-01 3.283150673047297019e-01 1.417588611120798592e-01 6.047489642419262568e-02 9.176771378004543178e-02 8.800631488709043104e-02 2.180759941394047607e-01 2.435056045383547363e-01
2.578063521750819098e-01 7.021483672326839232e-02 3.937874040929534997e-02 1.157650600587772499e-01 2.545841940515886082e-01 1.017506663512000309e-01 3.467430191474291101e-02 4.251129489279050766e-01 7.929623295621761325e-02 8.080050702245263061e-02
1.831047462316787444e-01 4.256447834674820241e-02 1.871525961105015290e-02 2.626885190178154250e-01 1.831493223582047192e-01 1.308907061409756989e-01 1.030518086454990101e-01 3.392647144410926296e-01 1.002330711084085529e-01 1.266455094454843888e-01
1.883720137262095973e-01 1.479506710091206372e-02 6.031214876560030136e-02 5.127028323176952007e-01 2.587093182495139310e-01 2.490743090062721155e-01 3.442354201825199855e-02 6.956599294517430421e-01 2.753352912728564139e-02 3.892495330201476561e-02
4.766913006135680142e-01 1.311342393191658739e-01 1.982082692332129692e-01 1.344824607755006340e+00 6.585273313758046587e-01 6.734181242876459139e-01 9.040969818009927939e-02 2.016862173249685419e+00 6.189474992962894218e-02 7.178796178455117138e-02
6.591416274479009463e-01 9.431305463074837747e-02 3.353997799886425657e-01 1.201103690685765724e+00 8.941932737809394904e-01 6.787918741189755689e-01 7.952723858911600607e-02 2.726903692305489013e+00 2.194525273666161624e-01 1.925785335926883113e-01
1.103479312801133178e-01 4.755579778574428595e-02 7.492846529854525761e-02 1.248502304383955597e+00 1.710451705534911104e-01 2.072226527827865095e-01 5.747641795258394415e-02 5.223620423020758352e-01 5.192850418261726886e-02 5.867209222879440911e-02
6.006792720832468402e-02 4.516027668779752646e-02 1.256914108062230362e-01 1.007670964554311155e+00 1.348901951854689085e-01 3.620117419769236511e-01 2.665521574763442259e-02 7.282560690517898561e-01 6.960421398479370303e-02 1.416285352766464001e-01
6.163422587466610425e-02 2.249346329196265024e-02 1.105923289821177657e-01 5.831096237573790697e-02 3.613895724481384908e-02 3.917978822927081772e-02 4.038677609858542378e-02 4.284734483186745935e-02 3.555972635953609517e-02 4.141469649654608287e-02
5.519051757616777465e-02 2.449458168635202868e-02 1.489035552671617579e-01 1.148505747845931069e+00 1.335105879481982005e-01 3.727617684760944905e-01 5.840542069407041181e-02 8.939649573131093208e-01 1.173695424875683124e-01 1.742341848692244011e-01
3.483260514559653742e-02 6.146447122106689365e-02 2.621754238738670528e-01 8.331897865738110975e-02 5.706329642268924418e-02 2.057234001839184090e-01 1.763398190185344327e-01 5.292292892644339108e-01 1.306739472406739377e-01 6.877478121059005245e-02
2.732703988403969997e-02 2.531803617407037132e-02 2.602911573970897313e-02 1.795965729710529701e-01 5.458137909360984835e-02 1.295562572034030246e-01 7.063869968782615291e-03 1.758891159129124249e-01 9.056083170994567999e-02 6.934986281629146321e-02
8.077614938062918637e-02 1.115725061274731172e-01 4.455203607289047463e-02 4.854655603095270333e-01 8.256896919395725898e-02 1.517137510207755002e-01 4.499387289503406495e-02 2.367992979933223885e-01 2.057294411833708314e-01 9.608610176960530325e-02
1.565974306726302390e-01 2.130185257273346511e-01 3.833774291362922471e-01 1.507016272696197978e+00 8.443807595650555664e-02 1.048586776391598807e+00 1.737689761346130624e-01 1.470202028564157271e+00 1.482560951042037889e-01 4.364370859698297189e-01
1.567860063893327521e-02 7.836668234871500827e-02 9.894475140417488546e-02 3.148913373215777578e-01 1.167205664778288160e-01 1.995154891440091005e-01 8.421518791667832737e-02 1.461605425916235323e-01 5.929000153546414714e-02 2.421345423479449310e-01
2.110344354761779090e-02 3.669548508863239994e-02 4.644111313392894347e-02 3.900226238805133416e-01 3.457368194850829468e-02 2.611385264781826976e-01 1.878455071730822726e-02 7.861802497582726090e-02 4.633259581636217650e-02 8.390400431272090898e-02
2.862156988777314962e-02 3.053100805854801203e-02 1.562358392142339236e-02 3.079569304215533723e-02 5.050690254880751268e-02 2.199649472214777399e-02 1.248818506772829233e-02 8.453419226857836200e-02 1.431961520333448201e-02 1.912530345221841871e-02
1.153017056515737680e-02 2.057807382559498702e-02 2.274274726318445058e-02 2.881815713043053839e-01 6.204637614362322993e-03 1.580437621458146702e-01 5.884156704361923583e-03 6.845025173610139180e-02 2.375490796310357478e-02 4.558363315533608962e-02
1.086369081034166129e-01 1.153906063709014829e-01 1.105729192672219863e-01 2.131572811823090330e-01 8.427848249468385122e-02 2.452260532411320026e-01 4.806794261990807865e-02 3.316997009433578225e-01 1.434468660305480425e-01 2.916642404833966751e-01
2.838295934824854316e-01 2.251699296132395056e-01 9.493200637810289555e-02 2.038375752987705014e-01 1.515550733475425904e-01 3.209883050292383633e-01 1.829767381138529270e-02 5.605511520484653953e-01 1.784637352970130653e-01 1.416239782182030504e-01
2.983137770301744207e-01 2.108759930343182820e-01 7.591914682572780126e-01 1.697970231871301694e+00 7.508108551263753538e-02 1.267704454206679099e+00 2.206238632426650026e-01 2.252198532938778808e+00 1.776666051949073177e-01 4.323970642203102677e-01
7.333128285270332780e-01 1.969507702789602688e-01 1.280612031981309684e+00 1.612270819874474403e+00 3.790300210840078510e-01 1.475132335574796061e+00 1.414177402244879422e-01 3.399941930589452710e+00 2.382100522991648373e-01 2.323453801704792876e-01
1.409484641180093756e-01 1.803802426088289557e-01 7.139788015187862324e-01 2.785621128899054000e+00 6.102724128868881187e-02 7.127692537581582499e-01 1.266674937541059087e-01 2.390843284554374115e+00 6.367021210430154898e-01 9.969398083576699321e-01
1.986084638998756868e-01 5.312873676422819047e-02 3.564319911654014184e-01 1.487700693280986197e+00 3.420766340536002259e-01 8.765133044404681550e-01 1.000056500394127940e-01 2.361752098639334108e+00 1.267795119218347311e-01 1.914348922528458230e-01
1.026434411065860197e-01 6.022953884225974025e-02 1.459784557917071235e-01 2.338297110467388584e-01 2.424606869873991988e-01 1.265724348883533745e-01 5.024503226182500809e-02 nan 1.328996991625548407e-01 1.981802317044916439e-01
4.884782330293696018e-01 5.182280823272734926e-02 4.508352290368078386e-01 1.109050094649070006e+00 5.830666205045720307e-01 8.278054439600904812e-01 2.834763111777200556e-02 2.648797902253676728e+00 1.624049797381463267e-01 1.083666533034453316e-01
7.896747692069006064e-01 2.177379236148311026e-01 3.398856605222760896e-01 1.629543007038612712e-01 2.148419261405511982e+00 9.305362789833109272e-01 3.158001476897682736e-01 3.273413649141313275e+00 5.502796263386656728e-01 3.352113849843757487e-01
1.084075558278204010e+00 2.865029339242557427e-01 7.475623558488116993e-01 2.151581904489744956e-01 1.848509900975042974e+00 8.222528904557887541e-01 2.265199218898200084e-01 3.165000928906365640e+00 5.587992095033061934e-01 2.433397631861848320e-01
1.832196566163503348e+00 4.821685473197785399e-01 2.287204527264655174e-01 1.606330685829124860e+00 2.875061655510248393e+00 2.247906454398556075e+00 8.459856109341443720e-01 4.622901658008681025e+00 1.082590961285813336e+00 1.124547773188423611e-01
1.842273510138703330e+00 5.850615896639597135e-01 1.276487445572662027e+00 1.044076895645825953e+00 2.417969895599466845e+00 1.670666977242585949e+00 2.467593831303191432e-01 5.312875249140136980e+00 9.223438139917685685e-01 8.687701664405238500e-01
2.103499522113704501e+00 8.558334179304462053e-01 2.040091658433879074e-01 1.936818165998001051e+00 2.956079025852750952e+00 1.590112354138992545e+00 2.957947516801800458e-01 7.204618380012210110e+00 1.009707466611629023e+00 1.046454965843217066e-01
1.697789771135441050e+00 4.017882738983610258e-01 8.986213000562138786e-01 7.533779747972093599e-01 2.302018699333801433e+00 1.277627217906223800e+00 1.929383743879131696e-01 5.455641172287920782e+00 7.128811417360296776e-01 8.344441549574250772e-01
1.204241973712815161e-01 1.349838546585683252e-01 1.256199898597425979e-01 2.275694800178199029e-01 5.225934197229118588e-02 1.150872151163892382e-01 1.279169588566649585e-01 nan 3.785450193054899770e-02 1.389778960756703763e-01
1.337654881672793117e+00 1.779010594405276424e-01 1.332453447682572456e+00 3.082840774722636068e-01 1.838425563623703241e+00 1.140825662845045052e+00 3.921248941393503662e-01 5.085931665383480293e+00 5.383998414915263098e-01 7.354488072517481045e-01
6.740646457149035431e-02 3.019507857941013118e-02 1.128574422029439833e-01 1.533597038900169907e-01 1.458391617975043630e-01 3.836140768468427470e-02 3.715857899088643168e-01 2.736412871222075882e-01 1.303508748920867433e-01 1.202203814531470488e-01
1.407291721490086522e-01 1.406585995497414698e-01 3.442824435874182187e-01 1.405639283543932694e-01 1.860979203150101846e-01 3.202767216517853344e-01 2.566717989952322920e-01 6.184975026242078844e-01 1.279253942704712543e-01 8.284462921029117632e-02
9.710634245433432676e-01 3.693014734799092424e-02 3.450634793833531888e-01 5.599854833269446441e-01 1.005104487503394317e+00 3.132877903207004766e-01 3.908044595660044584e-01 1.802225607662275353e+00 3.958758137690720491e-01 1.101188731548122524e-01
9.066680791072517787e-01 3.814657643583238000e-01 1.546382216149604583e+00 1.800949877327087556e+00 8.233455812712007216e-01 1.373683483594152710e+00 4.446629136970143836e-01 3.130641283637942696e+00 3.618374729830095005e-01 6.436116862403844507e-01
5.498369507855827010e-01 6.864998125996271683e-02 3.701712641787346936e-01 6.657096493057602649e-01 3.503151662482399953e-01 1.916277165762099721e-01 3.441862102539450241e-01 1.783155709430670477e+00 4.187491063354715770e-01 4.245255002925580889e-01
9.871609882445251394e-01 1.431986169335575931e-01 3.790789383885847519e-01 2.715984948512663588e-01 1.428133773679035601e+00 5.967749864211715494e-01 2.336883379669511263e-01 2.943893405191077228e+00 4.301383887005856277e-01 3.256474974972917158e-01
1.491888886290876626e-01 2.000175887279419251e-01 2.068535273415866571e-01 9.827428854275328807e-02 9.230982620191352517e-02 1.337375207144071154e-01 1.948050570730898157e-01 nan 9.237935643508399242e-02 1.020065575739406011e-01
9.591220592096965092e-01 1.477558726239705245e-01 4.865530216402629837e-01 1.751643492820643411e-01 1.541050270018526236e+00 7.878132653120123452e-01 2.225530697471579111e-01 3.455681392613283887e+00 5.546087074417047624e-01 4.496930266342784588e-01
1.599366813732627235e-01 4.821623920380132405e-02 2.735815477445983634e-01 9.008683573095113140e-01 1.004023802309101099e-01 3.783851526899280060e-01 1.323060427290450869e-01 4.930930119887677598e-01 2.589615450946675113e-01 3.607624377335406640e-01
2.221583047974764330e-02 5.657950593826395480e-02 1.068812932594282450e-01 5.622401100508360727e-01 2.553513024933298098e-02 2.513822219517115597e-01 4.816546163084318988e-02 3.935462898520272201e-01 1.079068225750382526e-01 8.495295956895171363e-02
1.009560938944447511e-01 1.034207473224501711e-01 2.315282095920245253e-01 6.115110749167619320e-01 6.241102264606193661e-02 3.546660159842102700e-01 1.016211869362577125e-01 3.509285825141744142e-01 1.331618627355742879e-01 2.680010159878719600e-01
1.284902453544769785e-01 6.680995512758189370e-02 3.510910542111943533e-01 4.187653698840746452e-01 3.387086807894303803e-02 3.123115120705043934e-01 3.034532784923597570e-01 1.558848537560643122e-01 7.556780068418467167e-02 2.335461668648685096e-01
2.169175602918860801e-01 2.203691996702208666e-01 1.051744705384962952e-01 8.900000602496553892e-01 2.157097465227681143e-01 4.125483690586743135e-01 5.282803692926280742e-02 2.347906084324331566e-01 3.867919255181390681e-01 4.787276548849581093e-01
1.554684237277862736e-02 1.647880717335819742e-02 4.128430776704919425e-02 3.251117277263305683e-01 1.667671388767373586e-02 1.454771737739429804e-01 9.862284465760644270e-03 2.242278232329250887e-01 5.391067593375845068e-02 4.265223814124260299e-02
5.524298798233086977e-02 3.689698143383680906e-02 4.707132066937148168e-02 1.210262769040604119e-01 2.277241371740362438e-02 1.105729335188526397e-01 7.090920054374338921e-02 1.157682992453020615e-01 3.967350122619466013e-02 1.335451509727368126e-02
5.045705152322836617e-02 1.600938734547211612e-02 8.326711633052806538e-02 7.287831869378749161e-01 8.759866277553539360e-02 3.498643328558604937e-01 2.092586904994286207e-02 5.005976794052167111e-01 8.796502860603894192e-02 1.373364241315365997e-01
2.032856020904177385e-01 3.617260647000724444e-02 8.504007819184693229e-02 1.593665047316523142e-01 1.261165627636359476e-01 6.376876140460248366e-02 7.394341696156377097e-02 3.235970154483129302e-01 1.418307467483404249e-01 6.043917944224515976e-02
1.961910507937019710e-01 4.617984407969734362e-02 2.323948860974570790e-02 1.542513483918854511e-01 1.479889913677292224e-01 1.013968969459135838e-01 1.322343827403436173e-02 4.902229407669743133e-01 1.550092729574469030e-02 6.438353456677294029e-02
5.110663421647636540e-01 1.568709968359598972e-01 1.262307006080715110e-01 4.336871638987376265e-01 5.040227830558087208e-01 2.057651773090317382e-01 5.218258888779943316e-02 1.529395637331835367e+00 3.873058655266577166e-02 8.257644291278164184e-02
