1.657169990503376544e-02 2.856464523131185471e-02 3.160358160358144736e-02 2.060778727445397585e-02 2.815086148419469400e-02 1.703975037308366053e-02 1.306471306471353698e-02 3.314339981006647617e-02 2.720119386786060134e-02 2.212725546058914861e-02
1.607352486870560204e-01 1.153228297806615649e-01 2.514056224899600123e-01 1.024096385542171833e-01 1.300586963237565508e-01 1.735248687055915284e-01 1.451343836886014038e-01 2.871794871794873805e-01 2.516218721038002148e-01 1.497374111831948906e-01
9.331224582015218080e-03 2.089923181201957993e-03 3.163126976954300489e-03 4.405784003615032147e-03 8.421825576141028086e-03 4.004744690465644914e-03 2.886353366470839708e-03 2.349751468594596035e-03 4.439674649796799058e-03 3.309986443741575173e-03
1.448275862068965913e-01 2.370482758620691688e-01 2.532689655172412624e-01 1.748689655172413759e-01 1.610482758620693788e-01 2.314206896551725401e-01 2.419586206896559011e-01 1.307862068965517377e-01 2.492689655172413699e-01 1.140965517241378513e-01
3.872413245593881066e-03 8.681615299119694457e-03 2.214067709895406466e-03 6.075895771218899066e-03 5.604855071185337739e-03 3.498403401372538260e-03 3.538979941075834270e-03 9.937723832542410748e-03 5.961222941622828717e-03 4.899176119824317013e-03
1.942081561170878184e-02 2.293595196397288372e-02 2.224168126094579201e-02 1.670627970978216803e-02 1.743182386790092381e-02 1.497373029772322735e-02 2.399924943707778396e-02 1.950212659494614947e-02 1.886414811108333422e-02 1.819489617212916369e-02
3.948239771646034485e-02 3.840532825880109413e-02 3.153948620361558125e-02 6.738725023786855395e-02 4.664129400570876660e-02 6.111512844909609832e-02 4.868125594671725981e-02 3.966508087535676463e-02 4.076498572787816410e-02 2.605518553758330580e-02
8.362003349063781843e-02 4.093469325620335136e-02 5.254985538133608025e-02 5.373725072309305795e-02 3.128330035012940463e-02 9.024204597351173640e-02 6.488049931496393807e-02 1.015679707718069869e-01 6.794032577256767236e-02 4.454254833307948191e-02
2.622041786315487677e-02 3.130012872561646620e-02 5.431230814932175299e-02 3.320130706010490651e-02 4.989602930983268181e-02 5.330230715912442907e-02 2.370531735815406202e-02 1.628874145955049382e-02 4.117239330626788762e-02 2.869591048618670703e-02
1.318899413622011962e-01 1.609833107803337882e-01 1.530446549391070443e-01 1.634190347316195613e-01 2.144339197113215856e-01 1.311682453766351564e-01 1.382498872350023944e-01 1.978800180423996025e-01 1.089309878213802485e-01 1.042399639152006008e-01
1.501780264496441718e-02 1.291963377416075094e-02 6.065615462868712005e-03 1.888351983723298225e-02 1.134282807731435902e-02 9.549847405900292741e-03 5.035605289928834702e-03 9.562563580874827024e-03 7.438962360122119977e-03 1.051627670396753506e-02
1.054658385093167339e-01 1.637267080745340442e-01 1.113043478260871411e-01 2.009316770186336809e-01 2.511801242236024190e-01 2.402484472049687958e-01 1.332298136645963804e-01 1.219875776397515849e-01 2.144720496894410022e-01 1.372670807453418296e-01
7.435123020987568533e-03 3.933978416020528224e-03 7.802550833926460983e-03 1.011869264952013590e-02 6.432872285170127165e-03 6.921493565204018053e-03 4.080180058865337175e-03 1.058615316545766238e-02 7.171575322701661745e-03 2.683569628532422521e-03
2.311417269131078867e-02 3.247169553948979492e-02 1.943118264902464476e-02 2.637430091392716641e-02 2.320283726640298694e-02 5.213477015413989224e-02 1.982676306097401475e-02 1.463647524212248821e-02 2.125903696630742148e-02 1.232437593779836527e-02
4.416023886538945897e-02 3.744214978850464448e-02 5.832296591191848262e-02 3.295347101268978479e-02 9.629758646429473212e-02 7.385419258522019081e-02 4.039313262005475580e-02 5.691963174919142943e-02 5.437173426225432732e-02 7.083851704404089955e-02
7.509952229299383941e-02 4.006767515923567724e-02 1.118232484076433775e-01 8.258359872611439889e-02 1.399880573248407090e-01 8.775875796178336796e-02 5.650875796178340960e-02 6.269904458598712926e-02 6.009156050955415801e-02 4.323248407643311836e-02
3.302665520206363864e-02 3.769561478933786125e-02 3.098022355975932340e-02 1.997420464316425337e-02 4.515047291487525594e-02 4.092003439380871577e-02 1.858985382631125893e-02 2.979363714531371027e-02 2.966466036113488830e-02 5.103181427343078669e-02
1.450274079874706856e-01 1.649960845732184045e-01 1.054815974941268886e-01 1.160140955364135085e-01 1.316366483946748711e-01 9.698512137823028789e-02 1.330070477682069319e-01 2.604541895066561086e-01 1.191855912294437492e-01 9.882537196554436187e-02
2.151876222657112415e-03 6.597901476080298214e-03 4.044104570514029870e-03 6.430730926551697299e-03 4.189934198826256867e-03 3.816468077538642985e-03 4.965321003023210125e-03 3.208251822870495339e-03 5.900764716343670328e-03 2.674728792459607398e-03
5.169359041167267965e-02 6.317526489491037678e-02 6.579815876324471291e-02 1.220948410630540992e-01 7.503908285565392966e-02 4.910543685947549308e-02 8.976897689769013089e-02 6.022233802327605495e-02 4.577036651033518366e-02 1.062185165885008442e-01
5.089047293271226069e-03 1.566879262021925396e-03 2.767417738838662006e-03 2.910864431840740237e-03 3.354445744046927538e-03 3.087414207843200246e-03 3.546443625449630273e-03 5.183942797872547956e-03 2.191424094630714699e-03 2.957208748041384276e-03
1.632110163523983054e-02 1.034347860104842774e-02 1.824583365933815302e-02 2.347234175729601136e-02 1.427900790235511232e-02 1.425553556059776586e-02 1.509271574994124065e-02 2.964556763946478435e-02 1.616461935685786083e-02 1.810499960879426856e-02
5.446279014118205614e-02 2.357289090957431082e-02 2.339741033208372900e-02 3.114514370795771342e-02 2.784025949855077967e-02 2.628220467416454015e-02 3.726303475047178931e-02 2.540746058333984495e-02 3.693866156177708776e-02 3.614368136981202517e-02
2.867170052111025005e-02 2.960757205147288712e-02 1.933425502499205861e-02 3.277677337020089288e-02 5.704562373710504036e-02 2.556630862490691380e-02 3.478677017972986452e-02 2.276932893757313559e-02 3.754121025204740225e-02 3.738168669573523062e-02
1.600328531715934643e-02 4.627242860753102982e-02 8.118524134445292972e-02 2.383118524134444915e-02 4.942506949709381259e-02 2.721758908263846241e-02 3.674500884508451193e-02 3.690295678544344010e-02 5.274197624462979850e-02 5.497851908011107402e-02
8.569784172661876198e-02 8.382733812949645646e-02 7.905035971223034474e-02 5.559712230215829720e-02 8.138129496402887741e-02 5.902158273381293008e-02 3.726618705035975032e-02 8.316546762589935304e-02 6.561151079136691433e-02 7.153956834532373965e-02
8.133417508417539396e-03 9.027777777777756113e-03 4.719065656565619299e-03 1.205808080808083195e-02 4.129840067340084971e-03 1.044297138047138064e-02 6.260521885521818861e-03 4.382365319865361673e-03 4.371843434343469434e-03 1.141098484848484737e-02
6.194758478931142870e-02 9.542651593011305944e-02 9.342240493319629857e-02 9.617163412127432975e-02 6.952723535457350224e-02 7.618191161356639707e-02 7.949640287769799141e-02 7.070914696813988820e-02 5.876156217882839289e-02 8.897738951695791099e-02
3.213205923244982862e-03 3.764923973252723953e-03 7.918257453710827315e-03 2.595281707236307776e-03 4.314435151060427333e-03 8.748041400922544966e-03 4.905876900668607390e-03 4.179815946858534206e-03 6.847924436695837502e-03 9.760995740736735579e-03
3.484077928174629524e-02 2.509975745246850048e-02 2.125811751819105255e-02 1.785462796338316629e-02 1.727564353336982772e-02 1.609420233158595850e-02 1.977935998748133958e-02 1.612549878726231636e-02 1.243251701744772092e-02 2.006102808856893849e-02
4.095344447103238528e-02 3.588046050357610040e-02 4.540427002738536832e-02 3.380925792986097522e-02 3.213421605381380775e-02 3.142963494722291612e-02 5.065007577570367764e-02 2.058174470234751252e-02 2.794129377043942306e-02 4.412538884900683162e-02
3.781771774965428379e-02 4.226310751887697725e-02 4.526215037753913289e-02 5.500372221631391612e-02 3.771136871211310665e-02 5.319578857811347455e-02 6.605338721684567149e-02 2.636392640646606847e-02 1.803679676698923678e-02 3.913644581516521198e-02
9.819939347990908063e-02 2.134192570128893782e-02 1.586555471316654642e-01 5.255243871619937751e-02 4.682208743997989808e-02 5.317159464240594352e-02 3.814758655547136057e-02 2.748925954005558558e-02 4.339777609299970418e-02 6.598433156431662838e-02
9.297841726618710778e-02 6.906474820143894411e-02 8.158273381294969817e-02 6.561151079136684494e-02 9.951079136690647864e-02 9.041726618705037133e-02 8.089208633093525336e-02 7.087769784172653909e-02 1.339568345323742249e-01 8.385611510791374235e-02
4.719065656565638381e-03 9.375000000000004857e-03 1.380997474747476181e-02 8.643728956228998589e-03 6.828703703703713560e-03 1.559869528619527851e-02 7.444234006733973716e-03 8.506944444444467998e-03 4.871632996632971335e-03 1.013783670033666963e-02
3.859198355601235753e-02 4.843268242548842695e-02 9.979445015416250897e-02 5.454779033915720804e-02 1.010791366906475669e-01 7.785200411099696405e-02 1.320657759506678741e-01 6.932168550873585300e-02 7.060637204522088317e-02 5.377697841726634953e-02
4.485488126649067250e-03 3.633042419322191942e-03 5.432650023679097551e-03 6.702297995173972164e-03 4.816994790609648719e-03 3.231626186771255176e-03 1.260401867262022149e-02 1.426380713979662207e-02 5.240962496899198055e-03 9.873035202850474756e-03
1.787798832653716627e-02 2.487407052050856840e-02 3.696330055169108619e-02 1.207323898616767359e-02 1.731030622851199852e-02 1.786999280402975718e-02 1.779003757895577381e-02 1.604701367234370388e-02 1.355241065003595993e-02 3.091069001359231586e-02
3.363523352868071081e-02 3.417243828804836236e-02 5.844432605221104582e-02 2.959065885277926272e-02 2.872935535428884635e-02 7.572367252708253615e-02 8.617474693660109875e-02 7.077339726513945384e-02 3.813265849760251458e-02 7.659385544308300320e-02
5.141182738412376080e-02 4.656366542354802712e-02 8.343100692594555834e-02 5.769845498135321715e-02 6.893979754928061809e-02 7.702006748357315136e-02 7.630971408275601109e-02 4.281655123423876858e-02 7.668264961818491154e-02 5.650861303498487531e-02
4.082892416225752247e-02 3.920092253425599971e-02 8.690137023470353994e-02 1.692443359110061551e-02 2.145570478903807699e-02 3.024691358024683002e-02 1.109550942884277441e-01 2.958214624881308832e-02 3.858363858363838411e-02 1.149369149369149634e-01
1.054371331479765361e-01 1.461847389558234844e-01 8.359592215013916805e-02 6.150756873648437206e-02 7.933271547729364714e-02 8.739573679332707234e-02 9.255483472350942153e-02 1.148285449490267646e-01 1.127587272165587184e-01 9.703429101019481196e-02
5.349073655670972573e-03 4.902846814279287861e-03 5.546769091730591877e-03 3.620650700406652378e-03 3.976502485313881778e-03 3.021915951197317977e-03 7.885223678264836888e-03 3.343877089923086212e-03 3.761861726163601063e-03 1.042137370085845574e-02
6.488275862068990096e-02 1.375172413793104287e-01 9.244137931034543398e-02 1.138758620689655360e-01 7.762758620689665101e-02 6.513103448275850416e-02 9.252413793103479722e-02 1.196137931034481905e-01 7.870344827586200909e-02 8.675862068965531360e-02
7.854470452800996899e-03 1.370635072908679176e-02 2.849194167306251090e-03 1.620059478127389846e-02 1.718630084420565834e-02 9.343821949347602684e-03 5.149174980813391728e-03 3.669416730621594038e-03 1.135600537221784223e-02 5.904643131235559964e-03
1.834027718731406909e-02 2.627327608196580733e-02 2.561006717115903858e-02 3.243771788113250509e-02 2.213247172859478598e-02 1.697984865232578938e-02 1.942862001530485522e-02 2.500637700875774777e-02 2.268514582093346388e-02 4.375478275656844579e-02
5.338822453113774291e-02 4.676860746258881818e-02 5.828922433509758916e-02 1.900280990655427993e-01 6.666666666666679064e-02 5.504149513167348046e-02 5.498921780043134616e-02 3.240541070378361727e-02 8.934849375939342420e-02 6.367378945304834337e-02
5.794563512807120176e-02 6.278097229482487718e-02 5.488761108207011047e-02 2.195504443282802476e-01 8.196549921589124654e-02 1.010716152639831722e-01 7.733925771040256469e-02 5.935703084161016857e-02 9.803972817564030051e-02 8.361212754835352368e-02
3.181786583246425798e-02 5.464720194647162965e-02 5.865137295794239231e-02 6.594369134515123965e-02 5.764337851929095258e-02 6.681265206812669888e-02 5.477233229058078856e-02 5.147028154327459859e-02 3.931178310740340853e-02 9.257559958289901525e-02
1.012032932235594068e-01 1.205193160227990140e-01 9.946168461051299592e-02 8.752374920835997996e-02 1.655478150728307285e-01 1.452184927169096751e-01 1.252691576947433938e-01 1.229575680810640198e-01 1.739075364154528680e-01 1.130778974034198220e-01
8.926193921852464824e-03 4.607814761215622661e-03 2.726483357452947048e-03 7.473227206946431167e-03 5.435600578871213617e-03 9.638205499276408794e-03 3.785817655571644194e-03 2.217076700434173018e-03 3.438494934877045842e-03 3.727930535455848023e-03
7.497879558948257472e-02 4.868532654792208370e-02 7.376307605315221561e-02 1.055131467345208351e-01 1.172179813401185849e-01 6.137970031099780621e-02 6.468758835171048438e-02 8.518518518518511384e-02 1.310149844500990146e-01 8.261238337574230983e-02
2.729278587874114752e-03 2.448676132003068957e-03 1.034631619339977313e-02 1.382386799693016526e-02 2.266404451266260112e-03 4.098714504988471008e-03 3.340848042977732045e-03 6.463449731389176237e-03 3.652628549501180447e-03 4.683902532616997585e-03
1.464161210781394704e-02 2.217498512031283037e-02 2.703851713289685127e-02 3.464841425048888202e-02 1.002465776719670826e-02 2.328033330499111250e-02 2.952129920925095075e-02 2.201343423178297315e-02 1.737947453447837021e-02 2.560156449281525762e-02
3.051689211265755722e-02 3.720185584525900757e-02 9.300137227994498268e-02 1.179834019473305073e-01 6.742468796967902855e-02 7.558648630987389871e-02 5.368228451937515772e-02 6.807161994380185599e-02 6.423577076390246665e-02 7.139123047768400343e-02
4.665446941975934236e-02 6.620491374803963436e-02 7.433350757971765588e-02 1.041819132253006541e-01 4.323052796654464069e-02 5.776267642446420575e-02 3.959749085206469565e-02 6.871406168322008456e-02 9.098274960794566768e-02 9.174072138003136478e-02
2.066041014946130155e-02 3.121306916927367794e-02 3.281195689954809203e-02 2.894681960375430560e-02 2.153632255822042832e-02 3.268682655543980742e-02 2.649982620785560836e-02 3.099061522419203213e-02 1.708029197080295630e-02 1.895029544664576793e-02
6.377454084863834471e-02 6.412286257124759359e-02 1.106079797340088489e-01 8.505383153894861825e-02 1.312222925902470638e-01 1.485750474984166569e-01 9.971500949968323257e-02 1.559531348955031649e-01 1.102279924002534522e-01 6.301456618112732944e-02
2.819102749638202621e-03 1.620839363241677409e-03 1.609261939218542851e-03 3.305354558610695825e-03 4.874095513748210803e-03 3.096960926193925538e-03 3.392185238784395721e-03 3.745296671490549317e-03 3.768451519536875245e-03 1.672937771345894917e-03
7.517670342097809710e-02 7.110545660163974935e-02 8.320610687022844676e-02 6.748657054000564703e-02 2.350862312694371181e-01 9.041560644614082820e-02 1.204975968334742742e-01 1.439920836867399356e-01 2.788804071246817617e-01 5.753463387051170608e-02
2.207568156538720558e-02 1.066896692620250206e-02 2.402560552062289745e-02 7.093728009443172472e-03 2.091798515424614369e-02 1.323405897441722219e-02 9.250221324313906771e-03 1.283000022699927467e-02 1.135223480807208071e-02 2.594601956733936371e-02
3.802816901408439393e-02 2.345271629778678327e-02 2.964185110663964881e-02 1.921126760563378333e-02 2.037022132796783777e-02 2.728370221327952594e-02 3.523541247484879291e-02 3.089738430583491291e-02 2.158551307847084849e-02 3.910663983903414631e-02
6.739834939290505200e-02 5.962926154776821558e-02 1.284103184548244514e-01 7.595385213671521085e-02 9.751544743550956407e-02 6.426565268115647100e-02 1.111048697230264531e-01 5.641446657736682441e-02 6.432614613490049427e-02 8.986302553687931793e-02
8.237124092637394812e-02 9.194607673695111283e-02 7.277912201866554298e-02 1.138264777048048904e-01 9.975803664016563710e-02 1.156066367092980218e-01 1.033529208434150748e-01 7.457656412029035897e-02 7.397165572070510398e-02 6.429312132734187057e-02
4.135041019890199621e-02 4.222392728560488140e-02 9.779850085581062724e-02 3.773239686006028132e-02 2.612288260638640641e-02 7.322788172106482751e-02 3.789765684943638413e-02 6.606268075311345911e-02 5.681992563300487797e-02 9.083397273210178091e-02
7.360215053763434490e-02 9.723118279569875622e-02 8.077956989247329911e-02 1.108870967741935609e-01 8.354838709677409048e-02 1.027419354838712551e-01 1.101344086021507351e-01 9.037634408602143732e-02 8.884408602150534184e-02 1.134677419354842981e-01
4.644097222222187508e-03 7.409474206349235537e-03 9.089781746031692922e-03 5.853174603174610136e-03 8.680555555555552472e-03 1.180555555555556912e-02 4.513888888888911884e-03 3.528025793650752060e-03 5.716765873015849236e-03 8.816964285714273472e-03
8.119321623258601850e-02 1.293458509993942740e-01 2.458509993943065464e-01 6.735311932162320325e-02 1.921259842519685290e-01 8.146577831617220211e-02 1.223198061780736978e-01 5.336159903089039702e-02 3.015142337976982057e-01 1.149000605693519250e-01
1.020991746279331300e-02 1.467147592123224306e-02 3.610190420484863175e-03 8.165984272437806085e-03 2.043608240722676744e-02 5.481900305452595129e-03 1.381035939429390257e-02 1.002794566842139107e-02 6.024566192240182402e-03 1.999090141028135592e-02
2.329493087557596084e-02 1.855990783410133016e-02 2.118663594470033065e-02 3.508064516129015542e-02 2.567972350230415812e-02 2.160138248847925241e-02 4.811059907834096261e-02 4.865207373271889651e-02 3.574884792626729230e-02 3.614055299539170596e-02
4.755293705885783179e-02 5.182873476054401796e-02 4.631628069766090261e-02 9.553170390246731869e-02 5.310622411479912208e-02 5.081957650352916800e-02 5.393455054541218541e-02 7.959517004024967146e-02 7.136440529662280152e-02 9.000174998541715654e-02
1.042930471301913020e-01 7.193187120858610117e-02 9.521698553429770728e-02 1.453103126458236138e-01 1.097293513765748574e-01 6.577228184787681231e-02 6.313579094727017615e-02 1.105692953803079359e-01 8.091460569295381988e-02 6.628558096126924148e-02
8.738494856524101073e-02 4.050712867713411602e-02 9.432412921855225230e-02 4.134632737772957894e-02 3.651867893881965282e-02 2.476087348853978076e-02 3.929796065692111456e-02 4.177043854899849251e-02 6.588160981772267499e-02 5.808518317993156821e-02
2.785450061652282594e-01 1.459515002055074839e-01 1.191944101931772249e-01 1.473489519112206325e-01 1.132346896835183803e-01 1.449650637073568726e-01 2.395807644882862464e-01 2.576243321002875675e-01 1.554459515002058478e-01 1.399095766543362596e-01
7.039819684447768539e-03 4.921111945905265288e-03 7.700976709241170136e-03 7.993989481592812460e-03 4.237415477085215536e-03 3.185574755822717825e-03 3.193087903831648248e-03 4.312546957175079215e-03 3.658903080390696512e-03 6.468820435762533821e-03
9.864220183486228921e-02 8.477064220183500032e-02 1.115963302752292496e-01 1.072293577981650037e-01 2.101284403669725909e-01 9.746788990825693000e-02 2.450275229357798679e-01 1.136146788990822915e-01 1.723669724770640621e-01 1.161100917431192869e-01
1.694092312693007765e-02 1.233747765317730859e-02 1.124857792946517415e-02 9.487241995774550046e-03 1.196977084349109405e-02 5.263692507719970604e-03 1.088696570778482746e-02 1.134202827888840942e-02 5.745164960182054179e-03 1.851332683243953753e-02
3.177038317487757002e-02 1.700518582541081514e-02 1.432584269662923356e-02 2.107461826562947657e-02 1.925957937193893341e-02 1.746614808412564473e-02 2.059204840103714615e-02 4.491501008354940871e-02 2.143474503025078262e-02 1.828003457216941657e-02
5.084135945975883086e-02 6.449684490202581277e-02 3.489981180117346371e-02 9.123768404738177851e-02 4.508468947193616794e-02 6.118675965902804770e-02 7.314292040296699327e-02 9.734861064983928169e-02 3.845898372633672901e-02 9.366766301339535250e-02
1.466784765279008085e-01 7.225420726306480690e-02 4.840566873339244292e-02 6.483613817537664525e-02 5.589016829052263075e-02 5.383082373782110269e-02 4.236049601417192501e-02 1.377989371124887785e-01 6.992914083259517410e-02 1.341231178033658877e-01
3.590860911553395152e-02 6.587563302320083303e-02 7.237663408314685964e-02 5.519962313037325013e-02 3.256977976681200287e-02 3.675067718761033247e-02 5.051230714874566097e-02 4.797432575668346411e-02 7.600989282769975153e-02 4.953480155458714340e-02
1.103244837758114300e-01 1.647090372754089760e-01 1.781979082864038610e-01 1.563421828908555522e-01 8.833467417538189148e-02 7.436310002681706388e-02 9.552158755698582360e-02 1.145347278090640131e-01 2.381603647090372589e-01 9.029230356663982271e-02
2.686933071831321129e-03 1.980877666094649301e-03 2.083844079431196490e-03 2.260357930865419633e-03 1.828879627359613963e-03 1.554302525128681452e-03 4.672713900465797626e-03 2.539838195636190833e-03 1.456239274331894238e-03 1.671978426084785689e-03
5.265804597701138901e-02 6.853448275862074335e-02 6.374521072796932031e-02 1.094827586206895964e-01 5.067049808429106850e-02 5.158045977011492533e-02 7.787356321839085382e-02 6.302681992337179351e-02 5.435823754789265855e-02 9.949712643678160218e-02
3.012081349588588419e-02 1.330599664254066179e-02 3.190411976772988129e-02 6.425957013512390362e-03 1.260148058452824349e-02 9.965049398684658333e-03 7.202025483666879904e-03 1.471227674271412267e-02 6.054434873544799894e-03 1.796791149517024122e-02
2.441213776953855830e-02 2.469509220411743311e-02 3.054932188506197244e-02 2.636354766318657963e-02 3.203239340423464504e-02 1.394282369011594011e-02 3.180798126646497415e-02 2.364133086154743962e-02 2.350473216899207074e-02 3.589618499365784809e-02
1.272494601295690864e-01 7.174278173238432532e-02 6.550427897304664238e-02 6.119331360473471287e-02 1.292569783252019433e-01 8.053267215868198381e-02 9.309765656242509346e-02 8.748300407902093179e-02 8.014076621610853601e-02 7.583779892825744107e-02
1.361484325015994146e-01 8.989123480486230222e-02 7.015355086372362936e-02 4.779270633397309648e-02 1.248240563019833160e-01 5.310300703774795822e-02 1.227767114523353326e-01 6.772232885476656139e-02 9.516954574536157230e-02 1.164107485604604642e-01
7.882604562737643983e-02 8.720690747781985330e-02 4.746514575411916320e-02 7.113434727503163690e-02 4.129435994930290288e-02 3.054499366286406517e-02 7.078580481622291642e-02 6.824302915082401666e-02 8.185994930291476401e-02 7.842205323193920941e-02
1.562409812409812360e-01 1.355699855699853407e-01 1.436147186147186949e-01 1.218614718614717957e-01 1.247835497835496077e-01 9.430014430014457827e-02 8.740981240981238187e-02 1.127705627705630487e-01 1.079004329004330243e-01 1.569264069264068862e-01
1.246701846965725217e-03 1.556728232190040910e-03 8.311345646438096559e-04 1.807387862796894402e-03 1.787598944591017869e-03 5.679419525065931493e-03 1.477572559366768746e-03 1.451187335092374688e-03 1.827176781002603969e-03 2.651715039577861623e-03
1.019007731958762458e-01 1.021262886597937569e-01 9.877577319587627080e-02 1.477448453608247170e-01 1.092783505154638901e-01 9.107603092783511656e-02 2.414626288659794395e-01 8.453608247422678135e-02 1.450386597938144173e-01 1.115012886597938346e-01
1.748145752915259907e-02 1.483195570016762957e-02 3.673733352195785590e-02 1.865160364584395741e-02 8.514379256684585784e-03 5.640548897556758520e-03 6.851114569228592376e-03 8.154645217356131653e-03 5.775954406742046972e-03 1.324953012267336867e-02
2.064197177043779891e-02 2.923980798165788306e-02 3.497169878913811147e-02 2.549258436626788277e-02 2.483341692340759049e-02 1.847101812710452706e-02 3.791645769148099809e-02 2.045568531919467192e-02 2.995629433259298924e-02 2.861646485634446874e-02
8.810904435574971882e-02 1.087807816853680054e-01 1.408991640936818612e-01 1.148354544769937535e-01 6.193237442578525265e-02 8.796596129226591509e-02 6.540402138715269154e-02 5.050832140974480244e-02 7.169214549288352445e-02 1.028465998945704840e-01
1.395481927710841563e-01 1.992771084337347509e-01 9.909638554216865236e-02 7.183734939759024718e-02 1.399096385542169529e-01 6.234939759036133011e-02 1.033433734939758208e-01 6.695783132530112869e-02 8.412650602409633971e-02 1.232228915662649665e-01
3.596762976544245344e-02 4.825820319908956380e-02 8.528798128595838079e-02 4.924448378327103693e-02 8.287285831700035021e-02 2.301321363090333416e-02 5.746981096288777957e-02 4.241006511980791038e-02 7.769488525004761281e-02 1.387684137320604472e-01
1.310106536135905997e-01 1.230348401957961219e-01 2.714367981572129440e-01 2.627987330837892599e-01 1.802188309818600342e-01 8.102505038871272991e-02 1.373740282176792449e-01 1.762741145983299229e-01 9.542182551108546740e-02 2.908436510221710236e-01
4.432512107812147661e-03 1.373973468098565890e-03 1.763529164034549623e-03 1.263423878711355912e-03 2.537376289745241296e-03 1.558222783743912166e-03 3.690250579069321094e-03 2.937460518003798086e-03 2.474205095809645094e-03 3.442830069488334380e-03
7.537275064267354163e-02 7.550128534704363126e-02 6.511568123393307594e-02 9.511568123393332463e-02 1.543958868894604042e-01 6.380462724935732910e-02 8.079691516709519572e-02 1.745501285347042519e-01 8.257069408740366767e-02 8.447300771208228476e-02
2.209851956714733306e-02 1.101326870936008423e-02 2.754996760803316014e-02 1.438203325575258817e-02 1.219137653861846436e-02 1.064615975238140597e-02 6.509585622765498916e-03 2.637425918372249961e-02 2.095160400220741001e-02 5.928689684958129980e-02
2.733304976605711173e-02 1.580603998298593660e-02 3.081242024670356044e-02 2.960442364951094626e-02 2.632071458953629331e-02 4.721395150999561918e-02 2.181199489578906914e-02 2.987664823479373871e-02 5.145044661846039785e-02 4.806465333900498960e-02
1.304766269477543872e-01 5.751604032997250510e-02 1.340895203177512873e-01 1.263596089214786833e-01 7.923923006416137838e-02 1.322716162542011964e-01 1.686908035441494202e-01 1.016575007638252093e-01 1.101435991445156998e-01 2.589214787656585748e-01
1.275588145432326737e-01 1.208065994500460011e-01 7.830736327528262097e-02 8.826764436296985483e-02 8.237091353498335322e-02 8.701497097464103159e-02 1.065688970363578569e-01 1.147876565841735863e-01 1.490986862205926911e-01 1.802933088909260129e-01
1.897524265016177769e-01 4.685609790406498193e-02 2.035870023913348703e-01 6.797017864678593646e-02 5.326346884231283885e-02 8.273315515543690213e-02 8.267688845125907571e-02 1.503798002532002742e-01 7.594598396398943851e-02 2.486214657476436551e-01
1.126841768097373436e-01 1.547405509288916903e-01 2.130365150544524244e-01 1.682254964766174421e-01 1.774183215887250586e-01 1.509929532351055315e-01 6.982703395259465262e-02 2.291159513132605130e-01 1.451953875720694009e-01 1.698910954516336114e-01
3.174231332357058122e-03 2.998535871156638236e-03 4.210834553440389975e-03 7.894582723279652131e-03 4.064421669106821518e-03 1.592972181551877055e-03 2.682284040995552930e-03 1.633967789165380454e-03 4.450951683748094467e-03 2.360175695461175140e-03
6.990846681922202599e-02 6.776315789473702500e-02 1.005434782608695121e-01 2.097540045766591865e-01 1.458524027459953687e-01 1.011441647597253746e-01 7.371281464530889116e-02 1.459382151029748886e-01 1.721967963386729084e-01 9.948512585812374631e-02
7.380569618734596563e-03 9.021762602874525486e-03 7.610912493701521564e-03 9.993521606641561639e-03 7.179019603138410768e-03 2.187297550207545349e-02 1.288960337836213103e-02 1.979269141252971639e-02 1.145235981476590802e-02 2.348057681694941043e-02
2.296044236495111551e-02 1.746490854955345257e-02 2.819225861335591249e-02 1.846022968949363047e-02 2.161633347511704786e-02 1.989791578051891205e-02 2.826031475967666698e-02 2.942577626541906591e-02 2.817524457677596239e-02 3.322841344108892064e-02
6.757561869844179447e-02 1.344408799266728904e-01 9.227772685609532399e-02 7.565688970363583510e-02 8.787809349220890298e-02 7.606935533150011031e-02 6.545982279254514147e-02 1.032920867705469647e-01 6.706385578979538742e-02 1.498395967002751350e-01
6.614726550565210028e-02 1.574091047968224077e-01 9.615032080659957625e-02 1.060494958753437772e-01 1.029941949282005831e-01 6.364191872899477298e-02 8.640391078521214574e-02 1.201955392606172818e-01 1.133822181484876457e-01 1.208677054689887564e-01
7.977211984807978939e-02 4.491489660993062266e-02 7.272471514981013185e-02 5.659023772682503228e-02 1.087424391616259589e-01 2.655085103390068813e-02 3.019412012941340845e-02 1.430721620481081313e-01 3.869039246026156897e-02 2.662329441552961917e-01
1.722613709160791540e-01 1.145419602818708721e-01 2.092568866111467751e-01 8.859705317104421551e-02 1.840166559897500886e-01 1.832158872517617998e-01 9.951953875720705167e-02 1.592248558616272402e-01 8.347213324791807887e-02 1.053491351697631306e-01
4.872620790629555998e-03 2.740849194729178158e-03 2.758418740849166630e-03 3.156661786237202789e-03 3.771595900439239646e-03 4.761346998535875147e-03 2.219619326500721357e-03 6.043923865300115938e-03 2.617862371888746674e-03 3.976573938506500552e-03
6.207093821510305948e-02 6.762013729977117693e-02 1.020022883295192140e-01 1.060354691075516276e-01 5.983981693363826793e-02 8.701372997711692703e-02 1.306922196796336810e-01 1.460526315789472673e-01 8.741418764302053002e-02 9.490846681922189554e-02
