6.167468355517555451e-04 5.329372872144243732e-04 2.258809957857066039e-04 2.699127906492967120e-04 1.769733013457491636e-04 4.808652693481854905e-04 9.799517829692273863e-04 1.047568579684909418e-04 2.464340056915584635e-04 2.484844002958288612e-04
3.491206756034361696e-04 7.112396724343126708e-04 1.201804617783173849e-04 4.168991576074263850e-04 8.786202272078692593e-04 3.368810897500687344e-04 1.392697385381619661e-03 2.081232797252282230e-04 4.303659701274964466e-04 5.554724789042952320e-04
2.434170662167996799e-04 1.233448945508908851e-04 1.019374837567345912e-04 3.507059424733669113e-04 1.136670300827227249e-04 3.126247467071420895e-04 3.006785813994604053e-05 1.042814949350812407e-04 1.442798275445629648e-04 4.760510274833528463e-04
2.581137358627241894e-04 3.612920087732313101e-04 1.486774938160267739e-03 7.570691104850124946e-04 7.133787118887219888e-04 8.263283054484281409e-04 5.443601857742136384e-04 7.228955929748177769e-04 3.908772717405841141e-04 6.052961331920248596e-04
1.907973315837907351e-04 6.968557413060982885e-05 3.598217959033738833e-04 4.902333368745324677e-05 1.317756373426214598e-04 4.721355786694023723e-04 1.864032297258881306e-04 1.859729021284138963e-04 1.529393925562717437e-04 8.788956789552206930e-05
4.782362509478687066e-04 2.562413205764810394e-04 1.059248137221674392e-03 8.153549437807099554e-04 2.409860972403268201e-04 1.364414571141791947e-04 6.116974167005812891e-04 1.325338757216838401e-03 1.072726012861880155e-03 8.881761476251926303e-04
3.831623901109412604e-04 4.539742738997211012e-04 2.877367039646209958e-04 3.459671973511697788e-04 7.309167715683858625e-04 2.103347274304461292e-04 3.845003360556232381e-04 8.185122621765359872e-04 2.303187418908343557e-04 1.423318415540499331e-04
9.948831290853264210e-04 9.345469633187271623e-04 4.152460194606391835e-04 6.051961406811573810e-04 1.045951305938438037e-03 6.413908080332771534e-04 2.034015972601720373e-04 9.779856384744649300e-04 9.785635888198563736e-04 3.102666332043364176e-04
3.016546629879958787e-04 5.366966638571336792e-04 5.483034309199524836e-04 4.259380246873108980e-04 3.137608233768370393e-04 3.229066438006300771e-04 2.265646211275570022e-04 4.771913997700784425e-04 7.024844753627231073e-04 2.621846112965059233e-04
4.703974241677125667e-04 3.531445197651412516e-04 1.615553015590836172e-03 3.302511420439876761e-04 5.974209568477309136e-04 3.443625881357549080e-04 8.793121414984850616e-04 8.428401989958409380e-04 3.586209514298934527e-04 4.384376830242789715e-04
1.904055987620144070e-04 1.169629774513859398e-04 1.821052879160738546e-04 1.487182561099100755e-04 1.023293390938324562e-04 6.284727530369641478e-05 8.098208299738360186e-05 1.281590309770850775e-04 1.026943916552508365e-04 1.019326983918409128e-04
4.826610344836101464e-04 3.203902702584024496e-04 5.869911119667819066e-04 4.787291379129511907e-04 1.091585880646440271e-03 3.367637786755111836e-04 5.021147875451010840e-04 1.616999385899948538e-04 2.964050082656418793e-04 4.484271877867315802e-04
1.842188169933828756e-04 1.749638218418234211e-04 2.761388490117939109e-04 4.611756590865349436e-05 1.148465548039984152e-04 9.598512297769949935e-05 9.556088045922486913e-05 8.714185904941731953e-05 1.828340135319791310e-04 1.469270790723964555e-04
1.002426201515592028e-03 1.455166105263909927e-04 9.276369275466161404e-04 1.671645016917578806e-04 9.863108565849915306e-04 6.088979566209353064e-04 2.234724894834649411e-04 2.700868256488774487e-04 9.870811089279089064e-04 4.663615417582462719e-04
6.333679033038605534e-04 3.425956803564833997e-04 5.629527330681383373e-04 5.725052906954493284e-04 2.512642504484499141e-04 7.006037142227085910e-04 4.034537807187621146e-04 3.982483919002252431e-04 7.759813156004808851e-04 7.888878590774814044e-04
3.613156787320551165e-04 6.751708009046183435e-04 4.510715001990169633e-04 9.351892191893189377e-04 7.452631969060121353e-04 1.934636018549147022e-04 5.612594636834856380e-04 4.075212487135755493e-04 4.346716609548106577e-04 1.074337698251813435e-03
1.175716923258133834e-03 3.970478537756237485e-04 3.158401050262404832e-04 2.871176437144186107e-04 1.522977079351522001e-04 7.290280176511830870e-04 3.484571549951207296e-04 2.326297601826323759e-04 3.830189698957179364e-04 4.913148329506902660e-04
6.319447143378555294e-04 4.034134035603967783e-04 5.171295383536648853e-04 7.900928407678874370e-04 1.022677550988067719e-03 4.794967266922889088e-04 6.761854191545945423e-04 5.184788479068848464e-04 4.211324286327224747e-04 4.442763711044513814e-04
3.298143484497310072e-05 8.626086935905886684e-05 5.762863336564487475e-05 1.028522952752180104e-04 5.587609491896532513e-05 3.488025263974563574e-05 3.407161358264239694e-05 8.275942283371367874e-05 4.617146597093685996e-05 4.783987268041217384e-05
3.322665270060707883e-04 3.965520160549265878e-04 1.886254248128797426e-04 2.821976771505071437e-04 3.778511403337168808e-04 1.245672129833868885e-03 3.699028242672527836e-04 3.256893867437843414e-04 1.853154528371117452e-04 3.483450032103457394e-04
3.288235221855635807e-05 8.176565852604570609e-05 1.106275698415615477e-04 8.656966122320240297e-05 5.965127568118731231e-05 7.341317727729075766e-05 9.195451855543236618e-05 3.976365370125160923e-05 1.036836754643226480e-04 1.162709991077871948e-04
3.702469900614016422e-04 2.872937053657239888e-04 2.168806162843994051e-04 1.791937692183092647e-04 2.507958765297402292e-04 9.743905856454846900e-04 1.095619468805817884e-03 8.643855334050075129e-04 1.303881456081769905e-04 6.320190617703841038e-04
3.530941256622610646e-04 6.260115429638239606e-04 4.290927768210166422e-04 4.844207643626412697e-04 7.836922787740716479e-04 7.279030750902131409e-04 9.308986403715882119e-04 3.417480889644385262e-04 2.984048656286156058e-04 4.426007045398961748e-04
2.465329131625296861e-04 6.672301282954156256e-04 9.030798529953195514e-04 1.126622510586039677e-03 1.364928700032305622e-03 2.019023936592385677e-04 4.527443676606481156e-04 6.070210543811090055e-04 5.582527473582797215e-04 9.469718173881068631e-04
4.968068851859438854e-04 9.790220279107450779e-04 1.605524534594572974e-04 6.048289961684729776e-04 2.991255749793138015e-04 4.540751049799383898e-04 2.110999439408446437e-04 1.011018304477985606e-03 3.303307914808255308e-04 5.312111853263860395e-04
6.848996495258244995e-04 8.458143417329327127e-04 5.590694044651475011e-04 9.544675076246392307e-04 5.961645235778541881e-04 1.839586090309612587e-04 3.188317851574626978e-04 2.374318160960802782e-04 2.439647406748794180e-04 5.179645639153459408e-04
2.745618416062931629e-04 3.464215063629933877e-04 2.177445583311037026e-04 2.805047067738277735e-04 1.977762728835065205e-04 2.129190755419546350e-04 2.178724519480110559e-04 1.501988501094110486e-04 1.241444787207249495e-04 8.538868841145917481e-05
2.745272911021431460e-04 5.487875251173350479e-04 8.041612833059683801e-04 5.916977383929917936e-04 6.598487126620216150e-04 3.996869363061053559e-04 4.153607035784773064e-04 4.408535197048951693e-04 1.931628556547069510e-04 4.657748442863569351e-04
1.913637102716354290e-04 5.488600129984201164e-05 1.148667868853330915e-04 2.229625122983264250e-04 8.663347597722555161e-05 5.761222677197069830e-05 2.260152777431224296e-04 9.828322571371825842e-05 7.113629268631850491e-05 1.426753705239601857e-04
4.713751609601515716e-04 2.591917788580164715e-04 2.862736081027541070e-04 5.805462613139220334e-04 5.454416496298870182e-04 2.172871192070048715e-04 7.191485051834196939e-04 3.092204053579707384e-04 4.810853317561950720e-04 4.468558726160527838e-04
3.555405092487294496e-04 3.236235717319937673e-04 4.837339696420679984e-04 2.218556978962882276e-04 2.918821936973463923e-04 3.185769130830999542e-04 2.116052632232612936e-04 3.570764100234798577e-04 2.396439756875081318e-04 2.455983536166175710e-04
4.875044937652396192e-04 3.782069682785357649e-04 3.316853974290313823e-04 7.159388561953996827e-04 6.957134662518238638e-04 1.011193413978271659e-03 2.529703341618482967e-04 6.657880236100520129e-04 4.376491098999266941e-04 2.332963182430050251e-04
5.274857384446385083e-04 1.233938482307724537e-03 1.411769751753726328e-03 1.260268396479107076e-03 9.509882472128072415e-04 7.301522697810558645e-04 3.825426511663716214e-04 7.759179014788079344e-04 1.246629304679368723e-03 1.987280016476239766e-03
3.742936658518771506e-04 6.458897888611443445e-04 7.138639590747869468e-04 4.289680918391133033e-04 2.949634718648045826e-04 8.487506240101952990e-04 4.352406475355367335e-04 4.319337705925621585e-04 4.490079463904717060e-04 2.664268289655214437e-04
5.014332022461802200e-04 6.161505241686547033e-05 4.817653743226022584e-04 2.451658887199003939e-04 1.895641189965456119e-04 2.433910862407887357e-04 3.606385237367066036e-04 1.078498182588725823e-04 1.853764217118338377e-04 1.913787857453358985e-04
6.951164382759237627e-04 2.417920626260609178e-04 5.058729204176052891e-04 2.631636299024220664e-04 1.345759535491883666e-03 9.167928473648924870e-04 3.754200572084962482e-04 5.033312876057327231e-04 9.741059711016288643e-04 2.488235527435009938e-04
2.422717216191729028e-04 1.255167826349006487e-04 1.013002700914954836e-04 2.312401902101258772e-04 3.092188096504607637e-04 2.311726944487726314e-04 1.023059739218879513e-04 1.927211730174899565e-04 9.381285892605590628e-05 1.701888725441100887e-04
3.449481069123589349e-04 1.874114296897327816e-04 2.203026664839922554e-04 9.681300548859899475e-04 8.819198453751128999e-04 4.734052538320631005e-04 3.500664357179085907e-04 3.673264803169254064e-04 5.475290945538630527e-04 3.081378509024904977e-04
6.792042688763263525e-04 4.363878973210546944e-04 2.300925047810561388e-04 2.323280037125262604e-04 1.202770774702731360e-03 5.642396377107707084e-04 8.088095785441477706e-04 5.652789248562003089e-04 6.955183116764624210e-04 6.786506724337386170e-04
3.025178486248785706e-04 4.767456769280057727e-04 3.440476829075464786e-04 5.184139284170421504e-04 5.278214318926693471e-04 5.631721350017450476e-04 5.305824216852481718e-04 4.933439307583337239e-04 2.485138369682445589e-04 7.406320947780874707e-04
5.809189164386189316e-04 9.709909236857269983e-04 6.223296095328355792e-04 4.075520089859909238e-04 7.887022704687119464e-04 6.864333288522700329e-04 4.544816895397293119e-04 2.971895335995080071e-04 4.198367985206400560e-04 4.785556323982535841e-04
2.290042815432069253e-04 4.160501247996711426e-04 3.406644124370397783e-04 6.208953129123175822e-04 8.783186746221272609e-04 3.368472370991706282e-04 3.684956124265003968e-04 3.458821039819531405e-04 2.567153066682065872e-04 2.842464118310069482e-04
1.254027759483923891e-04 8.629495348908008761e-05 4.026047543021665006e-05 1.476437759418912344e-04 1.674343167612027134e-04 1.101572851133871597e-04 1.509112578639670692e-04 7.664171000528466815e-05 8.035758245032470926e-05 1.159613209459397294e-04
9.051175450341587434e-04 4.725779343347799675e-04 4.943317825244550453e-04 1.853190356772705240e-04 3.770242345920077126e-04 2.570865982708486178e-04 3.837901666749062544e-04 1.450953561598470470e-03 4.722072640949580204e-04 1.461278396552580206e-04
1.048447009726376970e-04 1.857958448396469092e-04 2.132644555888387730e-04 2.697652186739383758e-04 3.929712499199206305e-04 1.375724876271801475e-04 1.450556325546567657e-04 2.890252136674651686e-04 1.965900370582001635e-04 2.131093003123036254e-04
8.137491658489002643e-04 4.793776005401342920e-04 4.790535875932201834e-04 7.841656746143330081e-04 8.068525973830243878e-04 5.727594251413717016e-04 4.642829424745101080e-04 2.016731566362846772e-04 6.472307574072026521e-04 2.247079033578964504e-04
3.845854416956915830e-04 3.704579183324126440e-04 1.957820731445066768e-04 2.801686407193306372e-04 2.575056460946978116e-04 3.001762413615370194e-04 3.332235248375644719e-04 4.354045552871092296e-04 3.614153037654113925e-04 4.448468457254275586e-04
3.592028532889218685e-04 5.546488703775697467e-04 3.877988475284569370e-04 3.333781032408714238e-04 6.347288225947894701e-04 3.143227050809299108e-04 2.133259068288840057e-04 2.012175358421184061e-04 1.146331488681754757e-04 1.080423560715107869e-03
6.111592920089302817e-04 9.470666900830635978e-04 4.308436104828629190e-04 2.435751039017242721e-04 3.908882486284585215e-04 2.093636876940392004e-04 2.696089966395005398e-04 9.469288988750758102e-04 5.175462199619376832e-04 7.999748329784456139e-04
3.439313395052835979e-04 9.338549927602233331e-04 3.715321923987728505e-04 4.626666364590128577e-04 3.853177391236232378e-04 3.128768144184346190e-04 2.251252072639176277e-04 2.040770750665434129e-04 3.860480178479194866e-04 1.186500933590794570e-03
1.870603769806462857e-04 6.287118538011840280e-05 5.205005262401983160e-05 8.038165269529814702e-05 2.520658623432850566e-05 1.608053289852629983e-04 1.035335165637793405e-04 2.701266698003666820e-04 1.248201066178168304e-04 3.933415154194949399e-05
6.634363473778868677e-04 3.076913065443029815e-04 8.511797113647019295e-04 3.177944541362054615e-04 5.598252112653576531e-04 2.011094440881298917e-04 4.906423524160921949e-04 8.822622895481591889e-04 3.400824382422126075e-04 5.762655331557654803e-04
7.962420690295987527e-05 1.158147101761402794e-04 2.485743099514330047e-04 7.175375378617326622e-05 1.813729660406209084e-04 6.111006795035321909e-05 1.068817439484526146e-04 1.479607546991273969e-04 1.945923601275657312e-04 1.511162104847999399e-04
1.067888686984400700e-03 1.725207459119382897e-04 5.142956824801044480e-04 7.378725610425974565e-04 4.498849628355546708e-04 2.621680619598266071e-04 8.920020333262582320e-04 4.149105669449208028e-04 3.376100602581209907e-04 3.909788506182587686e-04
2.811692293064364735e-04 5.448179530508225716e-04 6.997646081869223367e-04 2.974725145413423277e-04 3.379819296899380459e-04 7.025705725538307529e-04 9.878392311343864914e-04 3.758216032999615614e-04 3.442968822615066478e-04 1.049057899712323031e-03
4.896887631747545711e-04 5.527646672409429127e-04 7.126123515421239158e-04 3.445847165697034148e-04 2.997795000228463337e-04 2.736259394632679725e-04 5.680112461439619769e-04 2.683408613411650007e-04 5.923874982681622903e-04 3.058273334866480164e-04
5.078185246782909897e-04 1.182807449992435153e-03 6.959185965044003587e-04 4.845164784159283408e-04 1.711342957750530279e-04 2.756364466005266356e-04 6.009776829327695153e-04 2.777902654375191682e-04 2.454760269254000664e-04 3.634131573979762020e-04
3.654850831410086463e-04 2.646779702141894251e-04 3.904274168209187577e-04 2.540400552495710590e-04 9.816928989496841607e-04 9.895483537910600667e-04 8.588914393098448768e-04 7.791472002121877568e-04 3.478243781361641408e-04 4.809845622819043068e-04
4.056943203521855160e-05 9.148274446001947147e-05 7.415255123282155905e-05 1.313391330001311287e-04 5.527070477497957138e-05 1.158027059723618280e-04 8.956632766689501669e-05 5.831417709168214340e-05 5.072181663087489255e-05 7.764394089813753477e-05
5.111827058072154067e-04 7.491825571440101101e-04 4.448312650114200051e-04 2.793289093959836671e-04 3.661715841941530014e-04 7.018867107047488309e-04 1.929752014824915403e-04 1.855953883720523330e-04 4.811714163167325167e-04 4.541990561603634889e-04
5.296467507649651064e-04 2.935513023428936363e-04 2.480881041173107343e-04 4.158008875704414294e-04 5.599056859197430692e-04 8.507200191976403171e-05 2.416685312675482145e-04 2.038510749597605230e-04 2.083139605794865408e-04 2.775336784283626967e-04
2.034486810886557237e-04 5.124646974963713341e-04 1.880763065459322672e-04 8.283601620317957402e-04 7.952685272218005218e-04 5.597130224375584159e-04 5.974719518199790884e-04 1.965428720423756913e-04 5.451359969629739587e-04 3.429949975886751896e-04
3.578087433167268959e-04 9.434821311994196456e-04 6.798427727506134444e-04 6.424453419592404983e-04 9.539321763156488219e-04 5.822987293591717732e-04 1.862716974447750076e-04 4.112498890788024745e-04 5.193634042665811563e-04 7.295175147152930129e-04
1.142580632935951291e-03 5.539050083244761351e-04 3.817593236233719853e-04 4.624043355969878347e-04 9.083866945802799697e-04 2.613864271456971299e-04 8.715940238797537012e-04 5.326987993127584118e-04 1.185945926676632445e-03 3.483204240122128722e-04
4.674630819402236966e-04 7.262262014017630603e-04 5.325958666860354041e-04 1.426627655149910424e-03 7.420344072892736276e-04 6.022395040255129140e-04 6.354460393509008074e-04 1.030075747546883858e-03 4.418736008597033173e-04 9.543811206372383943e-04
4.501647442923548755e-04 8.179836272984483117e-04 9.587214634598488928e-04 2.375934300577604808e-04 2.352292848677976387e-04 5.551157977022511646e-04 5.729550013257793221e-04 5.473906491628514328e-04 4.917995448187539257e-04 3.847516101709952353e-04
8.089479673773405780e-05 9.928969674233913438e-05 1.214713271028252978e-04 8.821325634667785698e-05 8.655776057136438438e-05 4.344380025631117950e-05 5.276844460228484544e-05 4.098041572907176364e-05 1.616297571340625247e-04 1.042474440251694361e-04
6.290701999462490306e-04 3.851489480571931683e-04 7.338712004191511994e-04 4.888510270053628972e-04 2.706286089948277906e-04 3.384247374677472266e-04 2.479351237113368192e-04 1.966909809026369635e-04 7.468748362130863154e-04 3.570405957497058982e-04
1.864290244039709232e-04 2.488769490463762970e-04 4.300579515632178352e-04 1.106549559115977088e-04 3.021523471904986169e-05 8.924925933108851690e-05 5.437158745887056912e-05 1.427413811647891789e-04 6.232523214555218440e-04 4.373901492716092453e-04
9.247114838862926242e-04 9.510048044765676955e-04 8.106036512622468403e-04 4.406116311858031005e-04 1.187963841326215289e-03 1.260987383270387955e-03 5.903827542305104849e-04 1.521751000305783400e-03 6.309280975559303489e-04 1.894883786429785427e-04
3.950819963333051729e-04 3.701713897104698175e-04 3.235457562639169481e-04 3.829063018542131977e-04 6.652308620989822070e-04 2.268166527435209827e-04 4.714837861475894894e-04 2.994324294718485216e-04 3.418910142354298753e-04 2.350316856968552462e-04
1.114534531056806960e-03 8.978795521586258694e-04 2.763282647781827245e-04 6.337607496478785260e-04 1.149979891018020626e-03 3.246663937330850199e-04 8.776423595818900721e-04 1.389484220604131608e-03 6.550826850378040165e-04 2.476161604629338836e-04
7.020701890070720971e-04 3.251842535456263435e-04 2.929012915911985947e-04 6.664292663185739226e-04 5.460673549059575022e-04 5.298629159967749346e-04 5.412827185456568118e-04 3.861169832678596988e-04 9.101185807651611306e-04 4.742369323649205711e-04
4.171689463435999338e-04 8.049711710056187651e-04 4.392032591410874299e-04 3.656313728876927249e-04 4.422162263211405894e-04 5.737076607193903471e-04 4.996021946743006920e-04 7.993529036431566400e-04 4.778755059196857034e-04 4.576550846546829573e-04
8.821222423780839070e-05 1.228211730085258086e-04 1.302258136553255234e-04 1.006860623146964848e-04 1.230589487338390486e-04 2.769403926711169099e-04 1.108283346589664629e-04 7.186440681037869322e-05 8.293554224922069541e-05 7.298260305798985733e-05
1.120184383529979240e-03 1.100497292809638709e-03 3.724127685959315536e-04 5.998137739971453860e-04 1.101648516137690523e-03 2.132359450630907059e-04 4.287946831678325003e-04 5.603575288360367447e-04 3.326435113963892992e-04 4.348416457599216570e-04
1.035699796929155485e-04 5.461792958275677812e-04 2.486504998372561113e-04 3.831495862114897783e-04 3.956292294083057636e-04 2.755033490818227689e-04 7.132441367144516393e-04 1.110233261255102615e-04 3.605192961200474910e-04 1.864704789647137514e-04
8.114731184873369679e-04 1.941119161167592882e-04 3.558209701778568528e-04 2.309069651599398318e-04 1.022845050752081014e-03 4.279839705439652349e-04 4.433791748659057026e-04 2.989713329109965480e-04 5.838707336603720429e-04 9.860323293165195509e-04
1.741450850319757983e-04 1.709482487794097556e-04 4.599123022755274002e-04 3.955287022630995858e-04 2.677124738429845175e-04 1.616164144839351625e-04 1.918869998266022872e-04 4.037692831929659337e-04 4.376798514379148645e-04 2.427477714465508716e-04
4.936078009555658341e-04 7.789277812322452409e-04 6.247744826581090420e-04 9.766674020808829848e-04 2.667281179129940777e-04 2.501373130891275344e-04 3.749138366706290934e-04 2.516354365389502235e-04 3.044957065884109412e-04 2.355302252669293672e-04
4.952316835995185197e-04 3.572238069924213379e-04 6.103039902843669607e-04 3.057854058488216047e-04 4.197294765081780550e-04 3.328940892394893617e-04 7.975733545777814043e-04 9.750839961485653976e-04 9.302912234092469137e-04 3.758065885902710994e-04
5.671684660304884525e-04 5.885630134002900558e-04 3.555704884031692385e-04 5.013073339555117799e-04 1.891743837294994172e-04 4.207290375697585595e-04 3.402763420559613882e-04 4.165804310046443545e-04 5.140547157253932400e-04 5.176200416317541363e-04
5.457812618766321529e-05 1.046240188558288515e-04 7.684496739958385930e-05 4.032325112644338425e-05 9.619232013405843947e-05 1.229582881595939960e-05 1.683320574151610184e-05 7.615501480850490499e-05 1.156575787991153670e-05 2.031408832944308669e-05
3.325083355217824175e-04 2.298925997876774378e-04 7.527297040011103873e-04 6.356332503063438256e-04 2.915526674251724105e-04 3.239227911345681551e-04 3.990577847581349650e-04 4.053270010492366834e-04 1.121985090355639460e-03 9.906200183778918721e-04
1.021789144971415567e-04 1.054126708488609587e-04 2.260979111083455352e-04 4.110009376196744084e-04 1.911463077672218664e-04 1.390417867777853501e-04 6.087075545970172885e-04 2.517719985177750545e-04 9.443200238664018137e-05 1.929962301021855356e-04
8.226906982090498744e-04 2.615922902567733134e-04 2.963258588854334298e-04 5.576580379380881563e-04 2.246737637379852301e-04 5.634097235252164774e-04 1.143884310185569247e-03 6.016069400016685982e-04 8.653182342403321122e-04 5.903045777023911787e-04
2.530236196067489444e-04 1.568693493736275678e-04 5.883156804229696573e-04 7.822761861247936807e-04 2.515219528574435485e-04 4.950802678822221114e-04 2.737223588930225117e-04 2.026501079506421517e-04 3.080723457448510442e-04 6.718447917735077607e-04
1.081887962555592216e-03 1.182126384824663378e-03 4.655081876665903865e-04 3.913236654626482637e-04 3.999222563584897043e-04 3.781979649684594517e-04 2.511149075917879468e-04 4.739784755480489181e-04 6.952842615116370042e-04 3.959151950810336769e-04
3.338137062499032018e-04 2.277500170962350244e-04 1.877509903004977838e-04 4.034281543699912913e-04 2.799088275379979160e-04 4.433511354851666286e-04 4.043073324231078293e-04 2.625006720771494505e-04 5.333729064113598706e-04 9.961025965219319055e-04
4.166455799690412095e-04 3.267294358608702318e-04 4.639873916857501467e-04 4.380850600743549459e-04 8.724733969728924038e-04 7.541052966681526405e-04 6.430874616759573153e-04 1.462934659627705258e-03 8.395804999875435904e-04 8.518435801028162837e-04
2.674039115609019919e-05 4.581756132301260584e-05 1.763645876757218819e-05 4.646945369402615331e-05 1.709031842515682127e-05 2.329623946690242514e-05 1.413417338682781964e-05 1.006495422311554073e-04 4.579247469226258699e-05 5.878750297725511965e-05
7.245374009732263344e-04 3.887765898580997754e-04 8.004998829799548667e-04 3.297879379006972162e-04 5.775472875214535638e-04 3.038151310938564504e-04 4.422376310095197023e-04 2.243905600569678818e-04 3.312648491521388546e-04 8.585336146862686561e-04
7.791504126513551899e-04 4.261542122195231905e-04 4.592058841962044996e-04 2.622041260499475917e-04 5.966092267887989015e-04 1.395255575294197022e-04 9.659886420445326465e-04 1.260459079363706811e-03 5.142377361775768690e-04 4.320717100585599814e-04
2.104694664966185900e-04 9.186979349311845573e-04 1.839872286940991792e-04 4.590884508355927277e-04 8.083650909408281269e-04 5.106904279860834811e-04 1.681657859249928238e-04 6.255523296080624457e-04 5.475854312083719162e-04 6.455759676015776494e-04
2.248745368885669317e-04 3.217304891392254321e-04 5.605058543296629909e-04 3.036209309034054640e-04 3.846972467365619881e-04 3.343337123278876735e-04 4.796847323695913740e-04 3.705466501730413542e-04 8.138338417034589106e-04 4.886518817273494391e-04
2.897403753239053380e-04 4.422726518077112765e-04 4.609747168186229677e-04 1.053389423144304596e-03 7.206198602704436736e-04 3.760726038986168503e-04 8.706630833262325600e-04 8.750346440179351294e-04 4.947199827781945634e-04 5.335102252677282513e-04
2.765275273022131143e-04 2.584591850899280847e-04 5.848300615657615453e-04 2.344543322389827872e-04 1.761583394699370677e-04 6.948194564652171359e-04 5.117050839366084174e-04 2.676797627006660750e-04 1.649765835572359002e-03 1.011279760385582534e-03
8.103559328865352898e-04 9.271385256250562696e-04 8.869973772496519190e-04 3.052418485643006813e-04 4.444686774785769822e-04 5.153911780477737079e-04 7.617328221234233657e-04 5.187045203060753912e-04 8.720425961168978791e-04 3.308632811219912795e-04
6.641049561277221312e-05 3.123045178220624747e-05 2.008262772663560653e-04 1.156543189942455972e-04 1.321910416178432679e-04 5.121762856473061390e-05 5.116377052882887031e-05 7.163203480404928551e-05 7.506204377210808369e-05 1.516584975110029526e-04
3.531814752999700010e-04 3.606484722927197784e-04 3.915632116270878070e-04 2.914183991012518778e-04 2.666962840433262632e-04 5.903168646999878456e-04 4.567390940115863903e-04 4.470105370387563110e-04 2.031977937057168862e-04 2.061305281846572866e-04
4.813809549156579967e-04 1.742199411735027197e-04 2.602387786466501792e-04 3.772524964046857074e-04 3.273453957645730138e-04 1.654535679240711095e-04 1.149763066298995905e-04 8.537157455643231774e-04 3.679968327617511503e-04 7.014216278032604735e-04
5.293592452982442530e-04 9.900722883275259612e-04 3.663647067894362135e-04 7.008749720991717599e-04 8.404766749411522785e-04 8.456617341953466017e-04 6.440306019678529231e-04 4.395768068924867534e-04 3.009052001398954536e-04 6.700591006001557857e-04
1.238184173268096081e-03 8.682002728741297203e-04 3.256854203631874924e-04 4.325560143897371878e-04 9.558929524013431902e-04 8.127725824742501647e-04 8.436662652703563227e-04 6.869809127650485609e-04 3.291995433281850320e-04 3.686634552896879803e-04
4.303287225428850107e-04 5.440161800118945273e-04 4.012802579181323336e-04 8.903541090277692282e-04 4.106593477047380076e-04 1.573072587531067212e-03 9.179308705923108769e-04 1.107983352734043248e-03 1.023632701827466599e-03 9.375808267431871802e-04
9.510273651056943894e-04 7.999043918377351549e-04 1.571877831168164413e-04 8.446580802508354665e-04 3.669746733522453812e-04 2.443268535034762330e-04 6.201878521161699595e-04 9.952673324895760024e-04 4.935101092800864547e-04 1.456664063131010928e-03
2.602975279730044460e-04 6.854165218558144193e-04 4.189511061265710533e-04 3.647500099301977257e-04 2.312036192979079338e-04 1.780953721792803636e-04 2.705280686258476489e-04 7.981607011853942679e-04 4.417521074976058231e-04 4.926826417765913261e-04
2.651281372788617807e-04 6.092757412372889250e-05 3.379670237751012979e-05 6.356709097083630190e-05 3.684741777317105299e-05 1.402113572139678270e-04 1.044994088087628192e-04 1.086808770773989860e-04 1.216213182829882695e-04 1.677174540402358088e-04
3.349812605035783273e-04 2.789006630706785533e-04 1.198547629804794581e-03 4.668669527242167642e-04 4.489128506372020485e-04 9.881500033117086856e-04 5.589482215787982535e-04 4.201730656944506156e-04 8.048093074997549057e-04 3.066142807123891268e-04
1.513261886612089367e-04 7.990773572088473334e-05 4.171235445502558914e-04 4.040172599320948415e-04 6.628671217137514175e-04 2.349627889998854365e-04 4.013469183463126396e-04 7.595120472373665266e-04 7.314115572559279875e-04 2.115574577374586891e-04
1.090010606032900710e-03 3.119202700776503839e-04 1.697036838591674257e-04 8.155211790950825552e-04 5.445414852580380194e-04 8.571901031920940543e-04 5.117516165760675056e-04 1.009376277830791149e-04 4.729747849449788904e-04 3.775286582236079646e-04
4.038099460960347222e-04 3.010117689736493594e-04 4.260304382844063657e-04 6.399445011156916236e-04 4.267721262288699802e-04 5.480969646598075245e-04 4.169714114260461481e-04 3.923963395420497382e-04 4.019114068335804093e-04 4.605877013334950631e-04
8.624638385142971127e-04 8.022525841676812850e-04 1.274316279128958392e-03 1.279512792035290012e-03 8.918513056297069095e-04 3.248867216693841699e-04 4.051984621730513546e-04 6.014598578783571540e-04 7.551469803288655535e-04 2.395473180686902303e-04
8.597519585789436137e-04 5.587383657471972067e-04 2.492012191435722681e-04 9.890913462040486041e-04 2.250604581639035345e-04 7.009079276373338802e-04 7.395141642617391198e-04 5.363390920424869566e-04 1.258092781667367053e-03 1.066739475358248999e-03
2.077312004888054963e-04 3.267926802318495919e-04 6.541575433233360205e-04 3.031086758703059147e-04 8.753505439980195906e-04 4.884863709152604183e-04 6.103628419946776837e-04 3.469205965412160207e-04 3.004547196216025623e-04 2.420291388357743620e-04
5.399060576820499636e-05 1.317600834772258631e-04 1.313051256565261091e-04 8.364560481595692304e-05 1.600708072100230032e-04 3.794174996627778173e-05 8.622868953162376288e-05 8.701280577153621808e-05 1.253825010463731197e-04 7.269684720666961543e-05
2.315170983325339144e-04 2.032796984092638559e-04 8.058087290824219109e-04 9.229314526783994211e-04 8.874829391091530566e-04 1.088299121597624585e-03 9.580289300292979147e-04 8.283380340127074418e-04 6.801454495605645028e-04 7.231018009663480166e-04
