4.520417853751199089e-02 1.865418532085205694e-02 3.612128612128583105e-02 1.923755257088603787e-02 1.963776963776939569e-02 1.600189933523278249e-02 1.455704789038140060e-02 3.173246506579822934e-02 3.458146791480139898e-02 2.214760548093887976e-02
3.339511893728758229e-01 2.129749768303985102e-01 1.453197405004634235e-01 1.603645350633301769e-01 1.145505097312323889e-01 1.685202347852954030e-01 1.367933271547734364e-01 4.761816496756264838e-01 3.621254247760277711e-01 1.375656472042014189e-01
4.744690465431466997e-03 2.603931314957052927e-03 2.519204699502963947e-03 2.298915499321995976e-03 4.835065521915849450e-03 7.992544057840000882e-03 2.547446904654071791e-03 9.980795300496982103e-03 4.806823316764352594e-03 3.287392679620382199e-03
8.198620689655211624e-02 1.579862068965521837e-01 1.538758620689655576e-01 1.813241379310344126e-01 1.850758620689651746e-01 1.731034482758623261e-01 2.546482758620693398e-01 1.306482758620692575e-01 1.090206896551730587e-01 2.531586206896552782e-01
2.309334368329166338e-03 1.022175961046518748e-02 3.433128098371629553e-03 2.778610870984341008e-03 4.583384789090238706e-03 3.796552758322563510e-03 7.437856147345788850e-03 2.057054143217556738e-03 3.898876206269963687e-03 1.771254167916280590e-03
1.497373029772326378e-02 1.863897923442582941e-02 1.644358268701527279e-02 1.551163372529406649e-02 1.587440580435317550e-02 1.588066049537158533e-02 2.126594946209655820e-02 2.041531148361273168e-02 1.619339504628464904e-02 1.934575931948964017e-02
4.742530922930537907e-02 5.007040913415781308e-02 4.331874405328253741e-02 4.008753568030432729e-02 6.037678401522349886e-02 4.493244529019979616e-02 5.374310180780195872e-02 4.947288296860136159e-02 6.097811607992383032e-02 6.683158896289254081e-02
3.635256507839851325e-02 3.588065154513624816e-02 7.182219515908033758e-02 4.225909575277815577e-02 4.877454711523822317e-02 4.531892221038224394e-02 3.877302481351824204e-02 8.136702694474037822e-02 7.606941695844096629e-02 7.931191962246934846e-02
2.886424398455306184e-02 8.150311912070505593e-02 6.841271413011185132e-02 4.651945737201712561e-02 4.450935736211511506e-02 6.808594910387161248e-02 3.245865927319564748e-02 3.498366174868784012e-02 3.313199326666015077e-02 6.463016140211884364e-02
7.776274244474531971e-02 7.974740640505179057e-02 3.344158773116822636e-01 1.152007216959855529e-01 9.720342805593118474e-02 1.295895354082092499e-01 9.404600811907971869e-02 9.472259810554836679e-02 1.150202976995939874e-01 2.377988272440233475e-01
1.159715157680572643e-02 7.527975584944052515e-03 5.785859613428295106e-03 1.228382502543241481e-02 3.611393692777270514e-03 1.634028484231945383e-02 6.408952187182142927e-03 7.159206510681575576e-03 4.094608341810706924e-03 1.236012207527977143e-02
2.548447204968942725e-01 1.873291925465838115e-01 1.084472049689441803e-01 2.602484472049687581e-01 1.481987577639752585e-01 1.331055900621118115e-01 1.147204968944099679e-01 1.791304347826085941e-01 1.035403726708075262e-01 1.614906832298135808e-01
3.364561491256677986e-03 7.756381894080809948e-03 3.387645961179566387e-03 7.156185676086477404e-03 2.491199045841938249e-03 3.689667776003682960e-03 5.715330011734697652e-03 1.283688898293650418e-02 3.339553315506960281e-03 1.023796241078812376e-02
1.836038739598959760e-02 1.941072159323416202e-02 1.332696767153183047e-02 4.248397217296412398e-02 1.397490110489693106e-02 3.100531987450550614e-02 2.316873550675216734e-02 2.372118401309501398e-02 1.598008457236399157e-02 3.050061383167366330e-02
3.804428962428460514e-02 5.457078875342100122e-02 4.376212988305554913e-02 2.828564319482472500e-02 8.372729534710139643e-02 3.984075640706662147e-02 5.241104752425986002e-02 4.640955461557615125e-02 4.599651654640452003e-02 2.643443642697194951e-02
5.290605095541385527e-02 6.128582802547774544e-02 5.656847133757958446e-02 5.656847133757970242e-02 8.023487261146508565e-02 6.677945859872601309e-02 9.128184713375805948e-02 6.218152866242016713e-02 4.796974522292991872e-02 5.877786624203832494e-02
6.138435081685302691e-02 4.184866723989688619e-02 3.921754084264829354e-02 5.220980223559756883e-02 6.405846947549423409e-02 1.889079965606146536e-02 1.924333619948399854e-02 2.812553740326733526e-02 2.361994840928632877e-02 3.360275150472907812e-02
8.539545810493333333e-02 1.205559906029759071e-01 1.284259984338291527e-01 8.057948316366467245e-02 3.956930305403285608e-01 9.827721221613164304e-02 6.080657791699264902e-02 1.370399373531713261e-01 9.498825371965517739e-02 1.483946750195771214e-01
2.642717410634915116e-03 4.897741419171230438e-03 2.710296994486943809e-03 3.290058687533254072e-03 2.375955895429565472e-03 2.859683443001870013e-03 4.143695536190960746e-03 3.368308731993951977e-03 2.354614974213242728e-03 3.603058865374397703e-03
7.201667535174571810e-02 9.143651207225980682e-02 7.392739273927395605e-02 7.333680736494707642e-02 4.931387875629651696e-02 1.051763071043946840e-01 1.126628452318916007e-01 5.028660760812903030e-02 6.833420184123688290e-02 4.429390307451792214e-02
2.189217222430711682e-03 5.556904199677753162e-03 2.968243109041507344e-03 3.087414207843206752e-03 4.687396552865585701e-03 3.060931741442843128e-03 2.008253702028109464e-03 2.365766998433146973e-03 4.460088716262494701e-03 3.535409264449498965e-03
1.319928018151941829e-02 2.199358422658637818e-02 1.870745638056487206e-02 2.847195055160010521e-02 1.787810030514037224e-02 1.289413973867446425e-02 1.881699397543232927e-02 1.867615992488855237e-02 1.269853689069719294e-02 1.050778499334939498e-02
3.040599824519419486e-02 2.976788705431918092e-02 2.249607827497275211e-02 2.720746590093310949e-02 3.375342320065935486e-02 3.665417032251196833e-02 1.571880566855410333e-02 3.044853899125237254e-02 4.149052139001885992e-02 1.875781021509669369e-02
2.662979900031916397e-02 3.034138041050746248e-02 3.122407742209948323e-02 1.917473146867995290e-02 4.484738913112831793e-02 3.997660321174116571e-02 2.464107199829837502e-02 2.554503881739874499e-02 4.123152185472751113e-02 3.739232159948953360e-02
2.168941117007847780e-02 1.860626737427327829e-02 5.657063431892854488e-02 3.419888804649974523e-02 2.582132928986597201e-02 3.287212534748543136e-02 8.378190548395267334e-02 8.210133939853427043e-02 5.859236795552197341e-02 4.371998989133191182e-02
7.608633093525182800e-02 6.811510791366905126e-02 1.181294964028777456e-01 7.922302158273385186e-02 7.746762589928053722e-02 4.633093525179855787e-02 6.477697841726623440e-02 9.858992805755396882e-02 6.333812949640292567e-02 1.101294964028776691e-01
7.680976430976416830e-03 5.245159932659953714e-03 7.623106060606061121e-03 8.270202020202045701e-03 8.001893939393983982e-03 8.570075757575739903e-03 7.702020202020184829e-03 7.417929292929312940e-03 6.355218855218862893e-03 1.655092592592594114e-02
8.216855087358700127e-02 1.364337101747174763e-01 5.462487153134629181e-02 5.436793422404923720e-02 5.901849948612547525e-02 4.609455292908528484e-02 9.391058581706068775e-02 4.072456320657760753e-02 4.267728674203499772e-02 8.943987667009273279e-02
4.689603425065660275e-03 4.329883256460650975e-03 8.538388541919633354e-03 2.800520821839308332e-03 5.192770286672717880e-03 1.025754198574362411e-02 2.793900205239155301e-03 3.129344779643847795e-03 3.224240284245177487e-03 5.005186149670094037e-03
3.918316250684613505e-02 2.207964947969644903e-02 2.080431891088321480e-02 2.197793599874813333e-02 2.110163523980913489e-02 3.376105156091079029e-02 3.135122447382826527e-02 2.454424536421252051e-02 1.977935998748135693e-02 1.622721226821052104e-02
2.443965861051297650e-02 3.038206907553636996e-02 5.910770785142643174e-02 3.601871792826567831e-02 3.643880779559185296e-02 5.074845125096370119e-02 2.243492595251362839e-02 2.157347584483277486e-02 2.887453138709411213e-02 4.400042540746069986e-02
2.601297458258004097e-02 4.443262788471771807e-02 3.079868127193441038e-02 5.246198021907889919e-02 4.633627565670538767e-02 7.686908433478667479e-02 2.795916196958405861e-02 2.610868871636723085e-02 3.140487078591937958e-02 5.757736892481114810e-02
2.516426585797318372e-02 4.663254991154934526e-02 8.580363912054579656e-02 3.671973717462727327e-02 4.982941622441242058e-02 3.116628759160979326e-02 2.915718979024503957e-02 4.457290876926948281e-02 3.966388678291624115e-02 3.023123578468541600e-02
1.019280575539569245e-01 1.768920863309352276e-01 7.743884892086322358e-02 9.608633093525183189e-02 8.578417266187052248e-02 1.085755395683453972e-01 9.228776978417271848e-02 1.957697841726619425e-01 7.669064748201442905e-02 6.673381294964028654e-02
8.028198653198646492e-03 5.476641414141423386e-03 1.017992424242425420e-02 9.096170033670043092e-03 4.787457912457935769e-03 4.876893939393956053e-03 6.386784511784520529e-03 5.108375420875432664e-03 9.974747474747490406e-03 1.391519360269358879e-02
6.587872559095579728e-02 5.799075025693728458e-02 5.544707091469670834e-02 5.804213771839681485e-02 1.347379239465572587e-01 5.786228160328883707e-02 8.255395683453228828e-02 7.276464542651592260e-02 7.142857142857129971e-02 6.145940390544729626e-02
9.679092528696735948e-03 3.127889407572795842e-03 3.423313713551187631e-03 3.098572491712317956e-03 5.340188981349950140e-03 8.786054168639922946e-03 7.690052544933734593e-03 2.316036352975663938e-03 4.393027084320016984e-03 4.354689578964126770e-03
1.808587191172940367e-02 2.464220036779413148e-02 2.975133925002003757e-02 1.495162708883025771e-02 1.431198528823860415e-02 1.655872711281685533e-02 2.832813624370360966e-02 1.601503158231392873e-02 1.642280323019116098e-02 1.638282561765422654e-02
7.142159474338480307e-02 5.694814420174043601e-02 4.849937844077439886e-02 2.930651749245231918e-02 4.610637542177251774e-02 4.612857396554824463e-02 4.877908009234614706e-02 3.248090925235289084e-02 5.145622447167464558e-02 4.959598650328533170e-02
5.785828449653689087e-02 6.899307405434212948e-02 7.551056650683718452e-02 5.018646776771429341e-02 1.241697744627951877e-01 4.828627242052917906e-02 6.862013851891293759e-02 4.153791511276848369e-02 4.965370271710173311e-02 3.283608595276146097e-02
4.698819698819700630e-02 5.801112467779123705e-02 4.392891059557753330e-02 3.740333740333742774e-02 3.998100664767326173e-02 4.264685931352610315e-02 9.288427621760962649e-02 2.488807488807480428e-02 2.160493827160497871e-02 6.997693664360352117e-02
6.821130676552399075e-02 1.711770157553290650e-01 1.177015755329008234e-01 1.216867469879517605e-01 7.303058387395759687e-02 5.449490268767370055e-02 1.177633611368554822e-01 1.140562248995985184e-01 8.439913500154481996e-02 9.332715477293790363e-02
3.434252146407557136e-03 6.862855851784915341e-03 4.603479439674679208e-03 3.643244464527772494e-03 4.840713962946103024e-03 3.756213285133325371e-03 8.399231812019831642e-03 3.332580207862562149e-03 2.423181201988239448e-03 5.157026660641651078e-03
9.983448275862089050e-02 9.619310344827604331e-02 1.238344827586208563e-01 1.006068965517241121e-01 8.733793103448281303e-02 7.859310344827602490e-02 1.007172413793103322e-01 6.604137931034492759e-02 6.772413793103451707e-02 8.383448275862068200e-02
3.098618572524905555e-03 9.298254029163460430e-03 3.957214121258575794e-03 3.551899462778148990e-03 1.049021488871835703e-02 1.055257099002299484e-02 9.583653108211687144e-03 6.916730621642407963e-03 6.082118188795049112e-03 1.422198772064465176e-02
1.338321571294960426e-02 1.276252019386095969e-02 2.770172604370389410e-02 1.746450131791509042e-02 3.627242581413158556e-02 2.561856984950287505e-02 3.029504293852562299e-02 2.606070912337380557e-02 2.163081370631730199e-02 2.994643312643487792e-02
5.506109913088937796e-02 6.743775730248963152e-02 4.836306606547733505e-02 4.207018231719273499e-02 6.717637064627848820e-02 9.131542834738257119e-02 8.234333137293349536e-02 4.676860746258906798e-02 4.146245834150187604e-02 6.268052015944593214e-02
4.187140616832188411e-02 8.426555148980674481e-02 7.255619445896502318e-02 6.129116570831154298e-02 8.633037114479864826e-02 7.838473601672754643e-02 5.329325666492441133e-02 7.049137480397271727e-02 5.271824359644541880e-02 1.576319916361735296e-01
7.833854709767114344e-02 3.279110184219660717e-02 3.784497740702113394e-02 6.713938129996550874e-02 6.569343065693422634e-02 3.177615571776164216e-02 6.284323948557514472e-02 7.813694820994074308e-02 6.294056308654835674e-02 4.667361835245058960e-02
1.720075997466749551e-01 8.027232425585811848e-02 8.036732108929699192e-02 9.499683343888541687e-02 1.469917669411018035e-01 7.986067131095608840e-02 8.796706776440767206e-02 1.304623179227358543e-01 1.207093096896768858e-01 1.058264724509183075e-01
3.033285094066529020e-03 5.146164978292300414e-03 6.419681620839356485e-03 7.351664254703339091e-03 4.098408104196838223e-03 6.037626628075254062e-03 1.643994211288002686e-03 3.010130246020314981e-03 3.606367583212710844e-03 6.767004341533933154e-03
7.944585807181187009e-02 5.889171614362450485e-02 7.037037037037012499e-02 1.420695504664969133e-01 1.402883799830365041e-01 7.681651116765619847e-02 7.333898784280443173e-02 1.513994910941475480e-01 1.068419564602771932e-01 1.086231269437373248e-01
2.261607828089015875e-03 1.721987720644604881e-03 3.314466615502581048e-03 8.962490406753616939e-03 6.813603223330771952e-03 7.075019186492726743e-03 1.952225633154291940e-03 3.180161166538811313e-03 2.079336147352211801e-03 3.794128933230952929e-03
2.356942436867617147e-02 1.623161295808175919e-02 2.400306096420368185e-02 2.167332709803588761e-02 1.937760394524271415e-02 2.446220559476231654e-02 2.000680214267496274e-02 1.959867358217839972e-02 1.422498086897362388e-02 1.311963268429561930e-02
4.818663007253488895e-02 4.712147944847418224e-02 6.643141867607665896e-02 6.572567470430626391e-02 6.032150558713982036e-02 5.052604064562479097e-02 4.478860354178923475e-02 4.419394889890865263e-02 4.131869568058534753e-02 6.752924263216369960e-02
5.697856769472037231e-02 7.974385781495033076e-02 5.209095661265033400e-02 8.084161003659177946e-02 9.715107161526398416e-02 4.142707788813385777e-02 3.742812336643996929e-02 7.195504443282807472e-02 8.353371667537903833e-02 8.865656037637222042e-02
2.331595411887381342e-02 3.071254779283979358e-02 1.799096280848112156e-02 2.063260340632611795e-02 3.224887035106024230e-02 3.962460896767459190e-02 1.145637817170667289e-02 3.677441779631558660e-02 8.821689259645475872e-03 2.218282933611399194e-02
1.008866371120962502e-01 8.530715642811904920e-02 9.841671944268509664e-02 8.128562381253942593e-02 1.934768841038631837e-01 1.557314756174795478e-01 8.771374287523756030e-02 2.413869537682076793e-01 8.812539582013934059e-02 9.667511082963892166e-02
2.066570188133142957e-03 1.649782923299558798e-03 2.489146164978395335e-03 2.610709117221432334e-03 3.525325615050700634e-03 2.396526772793039581e-03 3.901591895803224828e-03 5.319826338639643826e-03 3.907380607814736270e-03 2.975397973950832595e-03
6.607294317217959900e-02 6.740175289793577662e-02 5.439638111393819975e-02 5.860899067005932717e-02 1.706530958439352874e-01 8.289510884930741119e-02 1.058241447554423564e-01 6.465931580435391179e-02 1.648289510884930475e-01 7.220808594854399853e-02
1.453249494926566257e-02 8.789412752820456934e-03 1.729053639933716968e-02 1.139309468140649491e-02 1.879781172678368292e-02 6.285610514607416210e-03 8.755362858375085461e-03 1.555626177558849625e-02 1.152929425918775008e-02 2.600049939845188590e-02
3.265191146881266104e-02 3.121931589537239524e-02 2.343661971830976465e-02 2.345271629778670347e-02 3.539637826961769540e-02 2.739637826961759462e-02 2.027364185110678424e-02 3.125955734406438147e-02 2.727565392354115020e-02 2.334004024144892275e-02
8.114332627576353874e-02 7.400077777297665860e-02 1.161863198375319289e-01 7.565570582897604424e-02 1.627706001814803183e-01 4.155900272220577896e-02 6.349220066542816954e-02 5.247807112301755561e-02 5.539039882469848353e-02 8.605193795100010701e-02
1.268060836501900268e-01 1.281195990321465639e-01 1.477531973729690751e-01 9.389906671275477512e-02 1.712754925682681006e-01 5.338748703767719206e-02 6.664362253715852558e-02 7.042862080884886022e-02 7.820601451780154201e-02 7.699619771863150386e-02
4.679808770583734900e-02 7.261405890338197555e-02 7.645635365637730441e-02 4.558224635542713898e-02 3.497019418048759321e-02 4.928879183143487774e-02 4.214719943339441388e-02 5.464793720120408871e-02 2.561529835330219468e-02 5.985952900903031976e-02
1.958870967741933589e-01 1.765322580645159456e-01 1.386021505376345275e-01 2.177688172043009962e-01 1.228494623655913415e-01 1.346505376344089289e-01 1.097580645161289475e-01 1.037634408602150504e-01 1.256451612903224935e-01 2.572849462365590645e-01
4.278273809523813406e-03 5.834573412698352071e-03 5.989583333333303380e-03 5.797371031745946098e-03 6.851438492063415681e-03 4.358878968253987463e-03 5.735367063492091688e-03 6.696428571428597945e-03 3.025793650793656524e-03 3.893849206349202924e-03
5.533010296789834387e-02 9.218655360387628672e-02 1.992125984251969795e-01 5.978195033313135620e-02 1.009388249545731808e-01 1.071168988491823515e-01 9.164142943670497421e-02 1.738037552998183688e-01 1.911568746214413472e-01 1.161720169594183116e-01
6.531487619419082749e-03 9.196074608435810677e-03 9.290310001949774951e-03 8.770390589458680955e-03 1.265678819782928982e-02 8.104243842204483794e-03 1.193864950932615326e-02 5.010723337882699163e-03 7.724052771820408281e-03 1.966920127380267225e-02
3.084101382488459164e-02 2.029953917050687090e-02 3.488479262672813247e-02 3.193548387096779850e-02 2.271889400921642266e-02 2.134792626728104076e-02 3.944700460829481115e-02 3.461981566820283851e-02 2.304147465437795389e-02 2.571428571428568954e-02
7.586770110249094201e-02 6.476112699060833366e-02 7.435104707460785112e-02 1.328122265647787570e-01 8.020183165140282178e-02 5.865951117074034993e-02 5.611036574695196788e-02 4.682377646852918518e-02 5.861867817768184885e-02 6.976608528262251419e-02
1.098226784881007889e-01 7.536164255716283622e-02 8.581427904806344931e-02 1.070228651423238558e-01 1.033131124591694094e-01 5.734951003266446773e-02 9.216052263182453186e-02 6.420905272981800027e-02 6.479234717685489198e-02 5.004666355576293385e-02
7.614149070564875388e-02 5.751669373759239062e-02 3.029236599891692305e-02 1.777657462551879286e-02 6.171268724057026728e-02 3.962281176682914963e-02 3.056307525717386064e-02 3.770979967514858505e-02 2.424652589785224188e-02 2.994044396318364110e-02
1.252363337443487823e-01 9.794492396218661134e-02 1.060419235511714242e-01 1.121249486230989911e-01 1.045622688039458681e-01 1.354706124126595079e-01 1.039457459926018679e-01 1.627620221948214152e-01 1.424578709412250288e-01 2.675709001233047002e-01
4.613072877535740433e-03 3.546205860255347182e-03 3.809166040570988090e-03 6.093163035311733103e-03 6.040570999248940851e-03 2.464312546957225791e-03 8.504883546205788472e-03 1.773102930127701347e-03 5.281743050338095005e-03 6.386175807663463030e-03
1.068623853211007751e-01 1.511192660550458866e-01 1.194495412844033821e-01 9.875229357798157026e-02 2.744587155963305602e-01 9.926605504587157625e-02 4.132110091743118607e-01 8.187155963302761297e-02 1.416146788990826078e-01 9.750458715596319048e-02
9.700552575979270661e-03 1.375345359987001186e-02 1.177271249796861020e-02 2.183894035429858292e-03 1.239232894522999603e-02 4.461238420282849504e-03 1.789980497318385128e-02 5.661872257435496616e-03 6.460263286201856428e-03 8.566959206890923523e-03
2.613800057620277797e-02 2.360270815326992455e-02 1.959809853068280455e-02 2.291126476519749280e-02 2.024632670700100487e-02 2.496398732353794295e-02 2.423653125900317867e-02 3.303082685105161037e-02 2.682224142898301938e-02 2.922788821665240483e-02
6.813904572124421244e-02 7.281080482674644194e-02 4.707184766965600425e-02 3.196612421122554948e-02 7.265581755784347728e-02 4.010295582862813402e-02 8.352706741946200331e-02 4.895383593490536950e-02 5.456105391342844918e-02 4.492416694342980799e-02
9.353410097431366643e-02 8.538529672276377880e-02 6.824623560673161171e-02 5.004428697962827466e-02 9.864924712134645612e-02 5.179362267493355793e-02 3.961470327723626284e-02 7.309565987599644932e-02 7.821080602302940554e-02 8.441098317094777870e-02
3.906489223884106188e-02 4.520668943587305422e-02 7.089270992815890904e-02 3.983629725591822379e-02 6.109409963490767398e-02 4.462371923212787861e-02 1.175774349311036193e-01 3.829937580968075655e-02 4.904604875750799564e-02 8.836415027676360057e-02
1.630732099758647469e-01 8.318584070796461449e-02 1.824349691606328983e-01 1.073746312684367987e-01 1.101367658889782081e-01 8.817377312952562329e-02 8.286403861625085687e-02 9.898096004290694860e-02 9.224993295789757353e-02 1.037007240547062614e-01
1.784751164501063815e-03 4.030399607747004245e-03 1.941652365775925265e-03 2.382936994361351500e-03 1.441529786712380991e-03 1.603334150527080480e-03 1.671978426084819299e-03 1.809266977200285446e-03 3.525373866143632993e-03 3.270409414072073234e-03
1.269396551724137900e-01 1.144875478927201845e-01 1.117097701149426248e-01 7.576628352490424878e-02 4.789272030651338385e-02 7.634099616858251725e-02 1.267241379310344862e-01 7.334770114942532060e-02 6.901340996168578434e-02 5.335249042145588649e-02
4.430745521094220547e-03 6.343396537964101495e-03 1.519663153259766773e-02 7.862509288053496151e-03 9.142196659052666610e-03 9.926521176762022336e-03 5.437983322784011725e-03 1.027602718991671785e-02 7.215785562924771634e-03 7.350634339653912622e-03
2.041174748755979901e-02 3.362279246755777579e-02 1.947507073860853949e-02 2.601229388232985731e-02 2.467557810518096820e-02 3.447165577129454594e-02 2.792467557810518822e-02 2.021660649819480640e-02 2.873451068396917080e-02 3.373012001170842128e-02
8.351595617051887910e-02 1.441174118211628885e-01 7.210269535311526756e-02 9.680876589618486738e-02 1.291689994401343800e-01 4.974006238502742122e-02 4.447732544189406112e-02 4.391745980964559259e-02 6.703991042149919088e-02 5.301127729344970452e-02
7.210492642354446313e-02 1.952975047984643608e-01 5.377479206653874161e-02 1.492322456813820475e-01 1.087651951375560033e-01 5.342290467050524183e-02 5.447856685860519993e-02 6.004478566858605093e-02 1.018234165067179592e-01 1.018554062699936202e-01
2.092839036755403392e-02 8.108365019011398722e-02 2.899239543726229995e-02 4.152408111533571755e-02 1.878168567807361744e-02 2.580798479087446223e-02 7.169676806083633003e-02 3.983681875792154797e-02 5.201996197718633530e-02 7.986375158428396515e-02
9.559884559884578026e-02 1.405483405483404225e-01 1.954184704184707688e-01 1.669552669552669677e-01 1.081529581529579731e-01 8.575036075036082672e-02 1.063852813852817075e-01 2.238095238095239303e-01 1.718253968253973807e-01 1.040404040404041830e-01
2.156992084432696449e-03 9.564643799472414979e-04 2.104221635883985093e-03 1.781002638522455241e-03 1.596306068601649562e-03 3.298153034300766069e-03 9.630606860158375188e-04 2.605540897097646975e-03 2.071240105540927794e-03 3.120052770448500032e-03
1.424291237113401998e-01 1.577641752577319534e-01 1.505476804123710710e-01 1.163981958762886765e-01 1.087628865979380494e-01 8.585695876288659822e-02 5.438144329896904550e-02 1.596327319587628746e-01 1.445876288659793951e-01 1.027061855670103607e-01
1.125078312887781498e-02 1.353852994078525232e-02 8.528526100927797185e-03 7.364442917483503791e-03 1.202279662900909360e-02 5.014045795355918239e-03 1.766132454881669950e-02 9.617833107657448172e-03 9.146945292132335759e-03 1.957721145490192924e-02
2.179551479544314038e-02 3.694920111771873156e-02 2.792147309593761770e-02 5.209572257648495408e-02 3.058680232141594221e-02 1.938095579279225378e-02 4.973848248190855525e-02 3.124596976427592571e-02 2.554273841083310945e-02 2.444651429390295311e-02
6.395812937721227776e-02 1.069432939227350776e-01 7.411702688455440446e-02 1.428119587318321670e-01 8.436629264251827021e-02 6.806988478048034419e-02 1.256344604262371045e-01 9.280819338805643137e-02 9.356879283078531340e-02 1.147978010392348147e-01
1.217168674698792113e-01 1.325301204819275824e-01 5.457831325301192027e-02 1.218072289156626742e-01 2.053614457831326734e-01 4.466867469879526320e-02 2.184638554216867257e-01 9.424698795180720678e-02 8.656626506024102385e-02 9.262048192771096811e-02
6.539798950496308882e-02 5.540241512296894405e-02 9.146487955996740471e-02 4.583675791869511185e-02 3.208573054308627714e-02 4.270721375734972541e-02 3.510779541000192544e-02 3.913510779541026774e-02 9.197066447493204566e-02 9.541000189669315845e-02
1.765620501007775789e-01 2.391304347826088139e-01 2.797581341779441511e-01 2.486323063633751329e-01 8.289663115462116150e-02 9.789807083213361572e-02 1.673481140224587493e-01 1.161819752375466142e-01 1.245608983587676577e-01 2.527785775986178818e-01
2.668982943777630998e-03 1.610865445356924035e-03 3.269109286165527983e-03 1.731943567066740247e-03 1.784586228679718722e-03 2.463676563487049269e-03 4.074542008843984146e-03 2.147820593809224386e-03 2.100442198357544039e-03 1.837228890292708040e-03
8.503856041131106769e-02 1.278920308483292856e-01 6.704370179948576647e-02 7.781491002570702087e-02 1.693059125964011258e-01 9.395886889460181024e-02 7.820051413881752567e-02 9.773778920308476281e-02 1.090488431876606990e-01 7.699228791773797542e-02
1.293759147731366084e-02 1.043741152194261300e-02 2.116994985243654884e-02 1.147635386424171976e-02 6.250449888427665572e-03 5.573817693212099710e-03 2.034935336036661213e-02 1.126760563380287995e-02 2.203133622861532318e-02 3.400916572689975659e-02
2.500212675457265388e-02 2.412590387069343811e-02 2.803913228413461300e-02 2.997873245427504912e-02 2.063802637175675414e-02 3.350063802637144594e-02 2.257762654189695434e-02 2.543598468736703311e-02 6.574223734581047252e-02 5.392598894087630157e-02
9.203330278032378908e-02 9.872441185456762303e-02 1.894362969752518278e-01 1.108997861289338499e-01 1.512603116406966153e-01 8.772532844485182724e-02 1.491979835013748645e-01 6.856859150626345989e-02 1.324549343110296151e-01 2.358463183623587534e-01
6.669721967613832792e-02 7.791017415215420461e-02 1.427131072410632862e-01 8.026275588145415085e-02 1.157653528872596149e-01 9.352276199205621088e-02 8.707607699358384246e-02 6.083104185762292643e-02 1.730827986556674192e-01 1.997250229147574385e-01
1.187579125052750373e-01 8.373892249261491449e-02 1.264594176396119374e-01 3.837389224926114617e-02 4.512589675059799910e-02 6.192854128569438843e-02 8.665775777183841455e-02 4.992966661977766424e-02 8.591222394148267938e-02 2.456252637501755431e-01
1.047725816784113584e-01 1.288917360666239631e-01 1.689622037155670276e-01 1.475656630365148880e-01 1.787636130685457680e-01 1.984625240230620813e-01 2.080717488789238234e-01 1.231902626521460820e-01 1.844650864830235382e-01 1.382447149263294206e-01
3.103953147876892162e-03 1.446559297218141631e-03 1.387994143484649976e-03 4.638360175695466214e-03 2.184480234260599563e-03 3.449487554904850581e-03 2.770131771595918131e-03 4.732064421669046270e-03 2.957540263543223524e-03 4.960468521229921199e-03
1.431636155606407501e-01 9.919908466819235549e-02 5.514874141876425356e-02 1.517734553775745843e-01 6.473112128146443767e-02 8.023455377574395531e-02 1.174771167048056231e-01 1.698226544622427336e-01 1.090675057208238263e-01 6.973684210526304161e-02
4.530076541017852981e-03 6.576768961297586001e-03 9.031360222664781140e-03 5.422655181514968170e-03 8.983372123713268681e-03 5.629004007006246230e-03 5.357871247930523495e-03 5.724980204909216504e-03 9.604818005134714912e-03 1.027665139045523188e-02
2.598043385793285392e-02 2.984262016163329381e-02 1.944704381114414904e-02 2.813270948532536203e-02 2.051042109740538327e-02 2.358996171841769643e-02 2.545299872394726423e-02 1.933645257337295725e-02 3.452998723947239834e-02 3.396852403232668294e-02
4.113962725328466907e-02 6.061717079132303287e-02 1.122212037885733510e-01 5.252826153376123630e-02 6.925603421937072401e-02 1.130843263061410975e-01 6.860678276810271148e-02 6.033455545371226025e-02 1.016651390161932289e-01 5.824167430491922898e-02
1.166208371524594806e-01 9.703635808127111795e-02 6.993583868011005178e-02 1.326917201344332276e-01 5.142071494042142060e-02 1.121906507791017304e-01 1.019859456156431421e-01 8.985640085548460276e-02 7.488542621448243675e-02 8.808432630614088099e-02
7.850611900407947208e-02 6.020537347024886021e-02 4.895906597271056787e-02 1.125474750316498157e-01 6.328597552398354531e-02 4.459136306090866197e-02 8.134055422703624638e-02 4.907863271908846636e-02 4.162329441552947706e-02 1.183148122098749699e-01
1.224855861627160147e-01 1.777386290839201854e-01 1.335361947469573818e-01 1.035233824471493563e-01 2.116912235746315485e-01 1.090967328635490674e-01 1.006085842408712128e-01 1.474055092889172969e-01 1.415118513773222508e-01 1.039718129404229863e-01
3.818448023426057863e-03 1.991215226940002119e-03 9.569546120058603639e-03 2.939970717423112754e-03 1.862371888726210931e-03 5.300146412884387641e-03 3.068814055636870548e-03 2.535871156661784545e-03 4.351390922401133024e-03 4.556368960468149334e-03
1.126716247139589594e-01 5.815217391304342009e-02 1.209096109839816052e-01 7.236842105263138758e-02 1.139874141876430075e-01 9.682494279176208363e-02 6.770594965675058585e-02 7.228260869565199254e-02 7.946224256292906685e-02 1.022597254004576628e-01
