1.045273447250450571e+00 9.214711797930633663e-01 1.405668254505017867e+00 5.325988580413197893e-01 4.867102637859927472e-01 6.452729015071918539e-01 4.255311169551073691e-01 1.141738150950014907e-01 2.030980651177577201e+00 1.209558342464382097e+00
1.092339667476554199e+00 1.124373761136462146e+00 2.364054232941119604e+00 5.918322946526274331e-01 5.580051511684107624e-01 6.508138092433987110e-01 4.213581745392114830e-01 5.177695218196295412e-01 3.059646440932314526e+00 9.696917707870866820e-01
1.580739311425238824e+00 1.465251943597591922e+00 2.578440892401209439e+00 3.462267673938997370e-01 7.338136175680931572e-01 7.546730697016093004e-01 6.232456820488606608e-01 2.169114170883063852e-01 2.785769507402685363e+00 1.681668352684747347e+00
4.397676733992604836e-01 2.681902271613650357e-01 5.793802269825087947e-01 5.340010448710219571e-01 3.910898836877056972e-01 2.561100344715297461e-02 2.166931972965630560e-01 1.794038346652746252e-01 8.123022740511290918e-01 2.233199779893694226e-01
1.077899203342164824e+00 7.139038498985988968e-01 1.342902713477749810e+00 7.665223983431531662e-01 5.735443837117127908e-01 3.001216956133685998e-01 3.771590173312572292e-01 1.195376918214026141e-01 1.936525560873235241e+00 6.886432033033081934e-01
3.917530090615223837e-01 1.269724234612499836e-01 1.493286742770617292e-01 1.872381742957500705e-01 3.324066590523688247e-01 3.077338863151303228e-01 1.966339452354180228e-01 4.652967795814221819e-01 4.222178959391768016e-01 4.140006400115948115e-01
1.036276078503200360e+00 9.106733716970160097e-01 1.752535816901887422e+00 4.288893418374457589e-01 5.252025567488907143e-01 4.179619124202055280e-01 4.297010977496085737e-01 1.228125921967005152e-01 2.334724319535272041e+00 1.004530090839415024e+00
7.367179775208887449e-02 3.932100124643949646e-01 3.481075271966570517e-01 9.278142546064455098e-02 7.646544137621495707e-02 7.885362824380217628e-01 2.651735511670254009e-01 7.729776012450213507e-01 3.707464329083674515e-01 4.953234538225432249e-01
4.846215978613898495e-02 3.156060688271909442e-01 6.605810775337485063e-01 2.029155697397095892e-01 2.112971290997625248e-02 7.658661797050383413e-01 1.982791587299450597e-01 9.169462559886333297e-01 7.686711031480509826e-01 5.954063674532038553e-01
6.603852646525596448e-01 7.034805913099605457e-01 2.682716055652285991e+00 6.044625479792056222e-01 3.903909630808959086e-02 1.430831680395503902e+00 2.393013362952331469e-01 3.087276667548726650e+00 2.259043340106947184e+00 8.174281531476287332e-01
1.692300561716773566e-01 9.159154779795102286e-01 1.718787697611795506e+00 4.611789430613070784e-01 7.817509683701798218e-02 1.590784980588947795e+00 5.268692541612076674e-01 2.381037621636177715e+00 2.149252193743965478e+00 1.339291185980957088e+00
6.317036783063931238e-02 2.682495398750157634e-01 2.437882842442279152e+00 1.796396497872636278e-01 2.214846846462269481e-01 5.728998655310428845e-01 3.707050168443052907e-01 1.067006887434206686e+00 2.323896362312828590e+00 6.376235304970075957e-01
2.598701618025440752e-01 4.284384739957372568e-01 1.618134974268111925e+00 3.436234748832939778e-01 1.907349836220674777e-01 6.993147100317318454e-01 3.489071795604404835e-01 5.872688530460584699e-01 1.770410793352422463e+00 7.716923918966750451e-01
1.875462710227584207e-01 7.725695427133293103e-02 1.630142056431747588e-01 2.190885151512660667e-01 6.847902651899454018e-02 1.401110669341829873e-01 5.595114924765711567e-02 5.634492971487359975e-02 6.573134921416284859e-02 2.380400717894369245e-01
1.231132044345953774e-01 9.340312525482394879e-01 1.775872250496279614e+00 5.716639003891410553e-01 1.726192615897320648e-01 1.246943619263525704e+00 3.748022213534470959e-01 1.740317595187699684e+00 1.862846876572166188e+00 1.570368966822422774e+00
2.190184692249118825e+00 7.769109254322666969e-01 1.014100807054957754e+00 6.793070395528190142e-01 9.491896884567189163e-01 2.674313295183807337e+00 3.566604667646860460e-01 3.710423247474620823e+00 3.398938065368293238e-01 2.089814229171942372e+00
1.872363747173112491e+00 9.768471757787023924e-01 8.001835173159133063e-01 4.932221719995045217e-01 8.754502484677688656e-01 2.028860138404624536e+00 3.112707441593164925e-01 3.328637463729771540e+00 3.735579477094279621e-01 1.823233521112591626e+00
2.235429615001536252e+00 1.770315815725473696e+00 9.330757501144533173e-01 2.975818112260120718e-01 9.280028451658788313e-01 2.207979161427928272e+00 3.834856598734944222e-01 5.399689819799597501e+00 3.936092770223142967e-01 4.416686444661136690e+00
1.702622836358600678e+00 8.261124064506686349e-01 1.000707181508500909e+00 7.906492668059894591e-01 9.610552707468846823e-01 2.846596671749678009e+00 2.171207588549018963e-01 4.728814355768706790e+00 8.805815106062837572e-01 2.452930197686538527e+00
1.915812313239169784e+00 1.675419805859647893e+00 4.379767578677202788e-01 4.967860382411730669e-01 5.995589003701848885e-01 1.647335138671165655e+00 6.302624641955790752e-01 3.965408918378996006e+00 6.497286396029997579e-01 2.402267416514527021e+00
1.103763589122242372e+00 1.505452898561344455e+00 7.601269153436127635e-01 7.485768762390974107e-01 6.951576450666688833e-01 1.682593027989420786e+00 4.600742913525548428e-01 4.246289702007070233e+00 2.349254580234533540e-01 3.432916311277039334e+00
2.092652260747118464e-01 7.337092440596665321e-02 9.212378777139097752e-02 1.654837860328036148e-01 8.514854696117064858e-02 1.907963758043352276e-01 1.446947611968476821e-01 nan 7.584364140722112124e-02 9.368478132793105206e-02
1.349155668894790328e+00 8.919991558986580804e-01 1.008233164348530497e+00 7.715292341184057934e-01 9.971124183700452726e-01 2.870756679448449589e+00 1.597405145399656834e-01 4.391549913276180384e+00 1.171414734646453404e+00 2.779999671214100854e+00
3.594200046467701526e-01 4.487837665371527951e-01 1.443064899217818997e+00 3.113129165952474020e-01 2.256786000838676975e-01 5.266149700357616315e-01 1.851682161718914421e-01 6.220525916089507668e-01 1.867971080448770138e+00 2.803444850351031192e-01
1.768220926932436710e-01 6.374275111101606051e-01 8.755599761705589179e-01 1.895806361737179813e-01 1.950862824752488123e-01 6.173393102234955299e-01 1.666304872389705871e-01 6.250623884945687436e-01 1.933876700831115958e+00 3.357027139412154249e-01
5.065478131352365576e-01 9.557740337598253921e-01 2.143229604247876896e+00 7.593271373330261476e-01 8.796672611545669485e-02 1.159696630562019770e+00 2.397369871308367983e-01 2.246501772733511260e+00 2.330938504653488952e+00 5.838776053742054106e-01
2.197918748631669805e-01 1.024803423829593552e+00 1.245356134704899587e+00 3.339005001617406099e-01 5.861498740842283062e-02 1.417867339493934731e+00 4.157541026862630607e-01 2.096831202242175785e+00 2.359243907182464461e+00 9.490259733977955969e-01
9.348578574102435201e-01 9.218077436544604986e-01 1.477712398097557944e+00 1.724727191966012319e+00 1.832108827878193291e-01 7.772853475348825425e-01 3.855137955643080927e-01 2.178103858507264956e+00 2.248056540307871831e+00 3.106020764372369736e-01
2.509032436345945069e-02 9.115002116444720359e-01 1.794349950141930439e+00 8.508503922412546938e-01 1.659453793512094544e-01 1.197245502261068184e+00 3.834697446629887208e-01 1.572389781556064792e+00 1.789630153989008265e+00 1.180282128660979257e+00
9.207043985697460631e-02 6.162652711048671045e-02 1.547175970258984345e-01 1.822083641396827491e-01 2.159908081556061177e-01 nan 1.756611149396768157e-01 nan 1.215515173323737930e-01 nan
1.749868338110729948e-01 1.201178630117048618e+00 1.736309826097403031e+00 5.297745735361489849e-01 2.273111882059224986e-01 1.267582537825283406e+00 3.746950346793406217e-01 2.249655292524028738e+00 2.359036037034992983e+00 1.830012183022845296e+00
3.340936034227611096e+00 5.541301639904472331e-01 1.572939688898479238e+00 7.206089207670791641e-01 8.952265842249800265e-01 3.404491683297648397e+00 4.240336183527622094e-01 3.759388371846786647e+00 2.053361194826385794e-01 2.214781057629588101e+00
2.821283613935630985e+00 5.050160468047375506e-01 1.488446776666692450e+00 6.291768593719140323e-01 1.287225128891967163e+00 2.612913118650588284e+00 2.688177016787152152e-01 2.802518172367310267e+00 3.231106635344086486e-01 1.453756173551201014e+00
2.962308254149449205e+00 1.964467903307554497e+00 1.387989355073723452e+00 2.109661251390777814e-01 1.233652517225684697e+00 2.829879919324572057e+00 6.379381278846685266e-01 5.174950170150379947e+00 5.520093573003195253e-01 5.563749915955472858e+00
2.377637072547584829e+00 6.154591700409273169e-01 1.721893348095854037e+00 6.189698908697403024e-01 1.173754497127900809e+00 3.064615452238956816e+00 3.787283023656187186e-01 4.518628591487896529e+00 3.067582316249396479e-01 2.016696280795125862e+00
6.625883194422242939e-01 6.951477879344689637e-01 5.754048161037645936e-01 8.117532970665125580e-01 2.195526283663636891e-01 1.043499045824123783e+00 2.725396114884949816e-01 7.611552047489105188e-01 2.341749169063618297e-01 1.999920854051083774e+00
2.272171386942641647e+00 1.167394577538866773e+00 1.530719495866638358e+00 6.431244817758694499e-01 1.005680310958610324e+00 2.557966975333999748e+00 5.037309942834496956e-01 4.440761852668625664e+00 1.096862908296465655e-01 2.300974952314270627e+00
1.506724466964075859e-01 1.227965793703901243e-01 5.477680323347159375e-01 6.633988861819302141e-01 2.250512160342742485e-01 3.928105235671325302e-01 3.548340783236670348e-01 1.935788659090705854e-01 1.472855669999022066e+00 1.881245577205363506e-01
2.193558025943448175e+00 6.486508069055647585e-01 1.648431774138598538e+00 1.012212403193887944e+00 1.369117768245909472e+00 3.031130714804505466e+00 2.079297559979200738e-01 5.805686845989583844e+00 1.585811353929361400e-01 2.011445905751195973e+00
8.774844648458651752e-03 1.234095810666895575e-02 7.032834694468866055e-03 1.819139200777335902e-02 4.697434327239898705e-03 8.176695098146861615e-03 6.836183593211488628e-03 9.738847290078015556e-03 1.607332831040809637e-02 1.359800721436974641e-02
7.170048873342615287e-03 5.836624789022681718e-03 1.039569966079162758e-02 5.928277813648645013e-03 4.642556420989217385e-03 8.253046290652108277e-03 3.552157698597125692e-03 1.157965982474384349e-02 8.403110747325680599e-03 1.223354463812451054e-02
1.248180759352788757e-02 9.103730188844966556e-03 1.281274700145940484e-02 1.036645277158894027e-02 8.258488771101050660e-03 1.015642046144773873e-02 1.002354194963656422e-02 1.283946614248933880e-02 1.136738909382432189e-02 1.293095176906214165e-02
1.233926398720427628e-02 6.177717784993308307e-03 1.555074221265224932e-02 1.582849739627490218e-02 1.018717203814035327e-02 1.541843592107416776e-02 9.777977750007294314e-03 1.691954922398395886e-02 2.227699498910805723e-02 2.017515498913707156e-02
7.093117234822154255e-03 6.157474534590011601e-03 5.595539388067978862e-03 7.390487530629505884e-03 7.433967824963754953e-03 1.949057052836724452e-02 1.678446046545361073e-02 9.103140674397314919e-03 8.821579564064842977e-03 5.227184319852950720e-03
7.977655187255624364e-03 1.624798741841288613e-02 1.215856508398435037e-02 6.156544518020067719e-03 8.889930147572010916e-03 1.274266034997829748e-02 2.000559103465791161e-02 4.356604628315394537e-03 6.392752430167911518e-03 1.458637302262120669e-02
