1.968752731274788989e-02 2.146229391737674349e-03 1.710277794093250162e-02 6.122536130874284103e-03 3.483987290542988995e-03 1.381386293876536719e-02 1.305508851584465807e-02 2.743496684574504851e-02 6.736818914494768426e-03 1.562303692248864263e-03
2.862356770656108648e-02 1.719990347415356266e-02 1.233400494828511013e-03 1.823498738337357358e-02 4.533132253456890505e-03 1.952520915121833817e-02 9.533557967093684443e-03 2.261097760372314178e-02 4.904973018989197339e-03 1.238106192407773150e-02
2.349020893401210924e-02 1.079105298833893563e-02 3.796245728807759456e-02 3.177962168291410816e-02 1.470576451167413499e-02 1.486279061381024467e-02 7.581484705671668115e-03 6.120249360138081685e-02 5.743806313023657947e-03 8.708844674432170141e-03
1.019241663665650631e-02 2.720388920389001791e-03 1.421815118641589493e-02 6.941544411017548134e-03 6.912533234738530916e-03 1.386261787205981220e-02 3.365777562583686586e-03 1.747021701276420605e-02 8.330027108859655929e-03 6.265044035597922174e-03
2.589934637648410101e-03 5.949838041173334535e-03 9.926419272105878322e-03 1.136485472285476625e-02 5.229796169367916490e-03 2.000705508473885064e-02 2.584669557529927116e-03 2.266710841686440936e-02 1.053782152644248439e-02 7.895574040826157380e-03
3.535523643610519098e-03 2.631154822648726615e-03 9.166525500141946975e-03 5.809084676974181523e-03 5.281548701555244946e-03 2.689153916139232735e-03 4.522684568617722257e-03 1.559280680929736422e-02 6.398654751038681046e-03 4.872998413141845300e-03
0.000000000000000000e+00 nan nan nan 2.814957180816116499e-05 nan nan nan nan nan
5.036015931395142892e-03 5.246249940439872382e-03 8.874187474961870575e-03 2.100764900612596842e-03 3.482228820722858137e-03 2.904666723577283352e-03 2.866308854239827449e-03 2.710281699089152601e-03 4.055166565074279708e-03 3.878935523447323702e-03
1.731419826120583066e-02 1.480313603239916814e-03 2.228337579515133129e-02 2.217598368369817080e-02 3.062127060106061179e-03 2.296528267656785041e-02 5.103578280023193976e-03 4.361988977571841508e-02 3.779750889789127485e-03 1.409532422217106389e-02
1.174433116905890424e-02 3.990832547117899309e-03 1.082093588890072067e-02 9.666729598660208853e-03 2.558040797621105242e-02 1.963527252403809292e-02 2.886714685523714911e-03 1.136518549645998757e-02 1.295132814860433523e-02 1.710488606102754036e-02
1.854173973011270793e-02 4.327041350224350609e-03 5.198570353910742653e-02 2.455468782892469837e-02 7.170866771748421811e-03 4.002555484049907103e-02 1.426578839170949704e-03 3.777062624690878667e-02 2.760992750352263703e-03 1.914112220385589050e-02
1.268744046741433762e-02 3.183384043139133798e-03 1.004917298949697772e-02 5.031165123521086358e-03 7.121449754552483177e-03 1.546551854284438678e-02 1.173542301357332176e-03 8.000777556852233310e-03 4.968682643163854946e-03 7.657589582152410715e-03
2.567815202643276493e-03 1.960373339662004749e-03 2.630681297863438767e-02 1.156764958160618265e-02 2.585474500959111452e-02 2.055069132604555801e-02 2.670591534994972739e-03 3.121463519572678993e-02 2.014430874231589938e-02 1.273493895344669086e-02
1.456184942016777208e-02 8.198473317791842713e-03 1.575326533612397481e-02 2.622992191687298618e-03 1.342274180764763993e-02 2.222201566489340890e-02 8.529273386297461443e-03 1.439157421668668842e-02 7.633949008578662203e-03 9.994263232300747840e-03
9.056602262909552387e-05 8.051256473503995903e-05 2.215113248965240188e-04 1.326941826001542765e-04 1.079911437277340092e-04 6.781711431741655393e-05 1.817810765266524736e-04 nan 3.878789838975633866e-05 nan
1.029307701663175270e-02 3.585909920303538643e-03 9.345936370716846978e-03 5.911568713189519451e-03 3.222798535537758045e-03 7.057468122575799238e-03 5.690947261021372071e-03 7.365319353835581007e-03 3.589426370481604758e-03 9.591130318154139980e-03
3.265821424327731287e-02 2.533843416385864883e-02 2.277528745626039228e-03 2.248981713028190901e-02 1.983494353735892890e-02 2.428204732713765829e-02 6.355746938477653540e-02 2.676644475459754105e-02 1.295485486001178924e-02 1.910469330722915429e-02
1.016934456011153384e-02 1.605956954979863814e-03 4.509042689154605342e-03 1.103406470736647237e-02 1.489688765439583368e-02 9.253721760928307685e-03 2.954143248677676761e-02 9.277113839985891633e-03 1.072150346677822400e-02 5.353030551691760792e-03
1.131723706840255701e-02 3.782640073136677144e-03 1.381659784558340702e-02 7.241915489353532333e-03 7.953892400034176524e-03 1.332371319940125337e-03 1.207320968052644564e-03 1.355953490257713785e-02 2.524972793352418463e-02 4.250308459054503996e-03
5.766050489165002770e-03 2.466713550502072898e-03 7.427344939455735214e-03 3.503964680802241875e-03 3.671566237681864447e-03 1.994006972909281774e-03 8.665965376905917367e-03 7.328886948985906952e-03 1.348018156136656168e-02 2.221905754895755862e-03
1.073095456753835920e-02 1.262569539382557907e-02 4.526234836238100800e-02 1.592524160237177369e-02 1.116001744712672751e-03 1.507340362903002162e-02 5.053368369595613585e-03 3.962561568533685269e-03 9.763949748859650571e-03 1.766461516122005623e-02
7.287120864764006292e-03 3.206019276840931312e-03 6.925477030437503408e-03 8.506424874367939440e-03 1.070183134383050245e-02 2.280273543247785060e-03 9.590617131156066108e-03 5.047946521963994800e-03 1.074873144795317724e-02 2.912298735744244839e-03
2.350028897629055766e-05 4.291370613860140236e-05 9.649573976141106741e-05 6.333155842539012442e-05 8.077051092118255971e-05 1.391733776747181906e-04 4.050760426977325387e-05 nan 1.486778439525570901e-04 1.351446737438963047e-04
4.401969643927863655e-03 5.130769030813336559e-03 1.040406385158426997e-02 7.257826041747743491e-03 3.691667010169179773e-03 3.721689921279754988e-03 1.210909614566735293e-02 1.086366534943514379e-02 1.140140432692711078e-02 7.041284916870969857e-03
1.789602328129150793e-02 1.525775102919992672e-03 1.334024926616975701e-03 9.588237328013265309e-03 4.715343759064979587e-03 5.787236618098411502e-04 2.932223066170817904e-02 3.915454415595944447e-03 6.728362139909642783e-03 1.062778641195485235e-02
5.014389497698477222e-03 2.012035405225951010e-03 4.842918198316704947e-03 7.208137551889893906e-03 3.006899741968483124e-03 3.331480044152589949e-03 7.225527227594239280e-03 1.044530543520831535e-03 5.760494295480256266e-03 6.265701607823055165e-03
1.107147680291256306e-02 3.772448918601256120e-03 1.165624867870756164e-02 6.333987525093427197e-03 1.570462076680843215e-03 8.755876683380431347e-03 2.772683930309648073e-03 1.675231733546161256e-02 2.176645187922502875e-02 1.261485277678563513e-02
8.940621265066117651e-03 5.443842699421788667e-03 6.267809070851444557e-03 2.859582142756083700e-03 2.170030879203217050e-03 3.007304023784776806e-03 3.714327914436515998e-03 4.578558982767210427e-03 7.217214013788391877e-03 6.892004377024129984e-03
6.510076633315734981e-03 1.325138916311111199e-02 4.636526867964146058e-03 9.137344475631591773e-03 1.433888604351411800e-02 1.564247184449854642e-03 8.362532612103380780e-03 5.915552279577704006e-03 5.043889435102061336e-02 2.386799614265284683e-03
1.151156497851153759e-02 2.484364687377692716e-03 6.079866783689867951e-03 4.957184278614474270e-03 3.186898699941207933e-03 5.961063278145718215e-03 1.429938430203730017e-03 3.068787137552816263e-03 7.249359290637719111e-03 5.343732570102672878e-03
5.824470263226671384e-05 6.330046323638069882e-05 7.605673853020184243e-05 6.676567791847873355e-05 7.221981037520074868e-05 6.371331286787515328e-05 2.053738454861761477e-04 5.460648230988539081e-04 9.039022745509831512e-05 7.440076601635222981e-05
5.266186601303976186e-03 3.973636734108499692e-03 4.178108521730033997e-03 3.223420158867907389e-03 3.022963026166672167e-03 3.838439977912335658e-03 1.496536977225227088e-03 2.999379467266547004e-03 7.164745049367584814e-03 4.028040911651194732e-03
8.694728932030637222e-03 3.862802646266050299e-02 1.135268583030002963e-02 1.453588471631812352e-02 1.407571009850277534e-02 6.933324649254001514e-03 2.854852786359109509e-03 8.720604416142207355e-03 1.250271784552034471e-02 1.189209339664111346e-02
2.345182732847321191e-02 5.813509868211723559e-03 2.858551475657191126e-03 4.515650527556664545e-03 4.986789305481573349e-03 1.934224674143264011e-03 1.323023201675024851e-02 5.228050030202586670e-03 6.686562180370595257e-03 4.387688922941431445e-03
2.094536698756173723e-02 1.577183692935611031e-02 2.983810216583673847e-02 7.212112009938442987e-03 2.190530219158466282e-02 1.203087059865752886e-02 1.335658481979789614e-03 2.872536107766138561e-02 3.538317388279547948e-02 2.897716788900153804e-03
3.813838407742150324e-03 3.132797158499439800e-03 7.865176507230757161e-03 4.198313358866272160e-03 8.286547321201927913e-03 7.226143617307934780e-03 6.677606358722626249e-03 1.075417405802709704e-02 6.288714806980324513e-03 5.499746262821268022e-03
2.335670785115134991e-03 7.784738734095218021e-03 2.473631768513732260e-02 1.301764071980965332e-02 5.377257867871378799e-03 1.721123038607302175e-02 7.317586379780001773e-03 3.053612942448438380e-02 4.802425078158645277e-02 2.570242806273125014e-03
4.562810339376391182e-03 3.924362540548270023e-03 2.591029261390832925e-03 1.019038909288173464e-02 6.811994462301233788e-03 1.036477038139716703e-03 2.615193532587524461e-03 1.044064614438743738e-02 1.358839606705200195e-02 2.104807358373431397e-03
4.444825800066953998e-05 1.947021200416409819e-04 1.974976204466905353e-04 3.105860945586903701e-04 1.142223116506513764e-04 7.538444575370515548e-05 7.567425541532015430e-05 nan 7.256862805199001867e-04 2.059626858848293376e-04
3.179356584773747590e-03 5.389217593886852856e-03 5.133726244162738553e-03 6.659318492503220506e-03 1.098878292808698259e-03 3.451901160217939451e-03 1.516636763292929973e-03 7.856973145650503546e-03 9.274742633984704027e-03 3.655954058056994430e-03
4.926451371537631023e-05 4.200724261605222754e-05 5.136343131418732397e-05 5.188621718357420265e-05 2.401115115729380220e-05 4.444751486287607770e-05 1.742321026810341413e-05 nan 1.763049846698991232e-05 1.473190983249951492e-04
3.433535278187345701e-03 2.382175888490735242e-03 2.543673812002059543e-03 1.896732539829383384e-03 1.392574135586313166e-03 1.520956414588589762e-03 9.635927026887654507e-04 8.406442783192024119e-04 2.314989888129900721e-03 7.353224348762852150e-03
3.522964635392891036e-02 5.334398125795015294e-02 2.399377889022885971e-03 1.038752319851512021e-02 2.632031055079188386e-02 8.389777013718503068e-03 3.588754011050668269e-02 9.416372380718254775e-02 1.372721121805563389e-02 8.483821175729880371e-02
6.533326316511066378e-03 4.982834472856704534e-03 1.256669710108990244e-03 1.197711062843531508e-02 3.293349013644707862e-03 2.964103098857149513e-03 8.111699468327905962e-03 6.922183606854972679e-03 3.761149506527156246e-03 7.441854971009920390e-03
2.979553532803600607e-02 1.482728763932781961e-02 2.210359038761434448e-03 3.835489749129777394e-03 1.909415053167746318e-02 9.407360272875044636e-04 5.476457388627829249e-03 4.415330065160301409e-02 7.478871806175554915e-03 5.598974701581583419e-02
3.593223388846755566e-03 7.236057729908087262e-04 2.235089562483467572e-04 2.356646894962586842e-04 3.403164185318778741e-03 3.534992525970306518e-04 7.880875582621645016e-04 3.712486059922609494e-03 1.233766854120073569e-03 3.785750811118680087e-03
6.439009910371862463e-05 2.852249722129389169e-05 3.150034558435435957e-05 2.423087356676242833e-05 1.343229329055688280e-05 1.293042279234617008e-05 6.223400569191726167e-05 3.442087321215399147e-05 1.061218280935185166e-04 4.767921449998025276e-05
1.154083559373808533e-03 1.078615410696969271e-03 9.534547763641609570e-04 7.542246490470534692e-04 8.770253534689860953e-04 7.855917657473738018e-04 1.118293474488159505e-03 2.434765827210933625e-03 1.432301890847489934e-03 1.378996359387200075e-03
0.000000000000000000e+00 3.315503366629254245e-05 4.899980465149159222e-05 2.368216690449467172e-05 0.000000000000000000e+00 9.782921068987586617e-05 1.841946314794029872e-05 1.894573352359573806e-05 0.000000000000000000e+00 9.472866761797872417e-06
2.367262196352626618e-03 9.114758462322072700e-04 2.552067330761808445e-03 1.253469211158371498e-03 2.302197846061164997e-04 7.818616851263023851e-04 8.568058399673815452e-04 2.186681540077309261e-04 3.740092559073930796e-03 1.855130720659386523e-03
3.107339454211542704e-03 3.565705111638871067e-03 4.361871705219723568e-03 1.551134927735085172e-03 1.180462839516996680e-03 1.674454658728690435e-03 3.113475684120184210e-03 8.911408483367023277e-04 7.020432172466811727e-03 2.892537614266565710e-03
4.111139828183083683e-02 2.057659042693878518e-02 1.780665355726743573e-02 1.142804715498631999e-03 3.183831977050876477e-02 4.316876527440827865e-03 4.586581433461624918e-02 4.671661871442474301e-02 4.895954401345133794e-02 4.625563673349264437e-03
1.436915308719358868e-03 6.068314556222005086e-04 2.432402490630751913e-03 1.617599052864046420e-03 6.966535371434963344e-04 4.452654833452147367e-04 3.025664578489356635e-03 3.321964987272636315e-04 4.084060299807543842e-03 3.206879879006373918e-03
5.158270324175506924e-04 1.399919608228787334e-04 5.859224778599241620e-04 8.390831163231408062e-04 1.076227112686661645e-04 1.955044127653966953e-04 5.361998647360312689e-04 2.850921178892129593e-04 4.165291859141068728e-04 4.314367218495134253e-04
1.874412133058799069e-05 3.410833865334799878e-05 8.097373735178402634e-05 3.010492099594522735e-05 6.788260126144824791e-05 2.806625112367270420e-05 1.141692856336997411e-04 5.701472704253303641e-05 1.768389200708084578e-04 2.629003105725618021e-05
4.671377369359390398e-04 6.357754147934695276e-04 8.436418647505191390e-04 2.646942518302669231e-04 1.367337512168358550e-04 3.745079918118822404e-04 1.827744537043263283e-04 6.581792473626320609e-04 2.963922031352933398e-04 6.313060283473689296e-04
1.239322505761248370e-04 2.325614878149816038e-04 3.458519592475144751e-04 1.063122919411691857e-03 1.219442497975865565e-04 1.912882597869569904e-03 2.460372061611363422e-04 0.000000000000000000e+00 1.082903998654170992e-04 2.671285634631874527e-04
5.469070155622660079e-04 1.015432810337731518e-03 7.054969308235456600e-03 1.927683071722923738e-03 2.850833258865806278e-04 4.168258372385735084e-04 5.151490027607639587e-04 7.055287079189166005e-04 7.786601704090319667e-04 8.840564293254811251e-04
6.549227912148586350e-02 2.473926299196773856e-02 1.781357243447993441e-02 7.168165144198159269e-03 2.514184801717533890e-02 6.872162520692918705e-03 1.806723001044454810e-02 6.498214557764335139e-03 1.638970206350474912e-02 2.524151706561046649e-02
8.151365738004108172e-03 3.506874942418258118e-03 3.382144840097307814e-03 3.897051480819181245e-03 8.628858646685931902e-03 3.689357942953234472e-03 7.405766248560989758e-03 2.620152141181943031e-03 3.050184980649559008e-03 2.656856384470482769e-03
2.614831066865996173e-02 3.084958531234519106e-03 5.319260836960338842e-03 4.096321149666331402e-03 1.485716500503464835e-02 2.960998693125045482e-03 9.566452605667585124e-03 1.141809913356266193e-03 5.424613308787303023e-03 1.741096886266792210e-02
3.089876647473439528e-03 2.941894344937611046e-04 4.280831254507258174e-04 1.091262362824509981e-03 1.433598161110154418e-03 4.152304624831778873e-04 3.391964748653013739e-04 1.219941163242880579e-03 7.009459010151332901e-04 5.313603667548303169e-04
8.907612272417576426e-05 1.315162417142399110e-04 3.765869199698405846e-04 1.842014032035006917e-04 1.311738692102547429e-04 1.403489894196135600e-04 1.482281716035540166e-05 3.611899729712353461e-05 2.038063879878648788e-03 1.489182035829652640e-04
1.635149391783252562e-03 1.495196531996377358e-03 1.530226522729041024e-03 6.298083404311401309e-04 1.399803408869681846e-03 8.265459915165720073e-04 6.114932726586152579e-04 1.352705729220128779e-03 9.012075695671418292e-04 1.426193786181812872e-03
7.785554985118057526e-03 2.433493363371229921e-04 5.043093413850432451e-03 7.040348563804600321e-03 3.834816650637869542e-03 5.168090829684416840e-03 8.707065519428602504e-03 1.627277238292041371e-03 3.223465371605446946e-03 7.809513454316492978e-03
3.525192895291391279e-03 2.333403580034829148e-03 4.290817595115391583e-03 2.937503434099431477e-03 1.735701046062119047e-03 1.674774755965296623e-03 1.545302416292967679e-03 1.985225788594366207e-03 5.968488791422178752e-03 2.400981943115166207e-03
2.545258773598193733e-02 5.318345377028645647e-03 2.455862888295832699e-02 4.533994280473937002e-03 2.872108736005781621e-02 5.422267212106676552e-03 2.755620920360297987e-02 2.086959910460897336e-02 3.400402143556443407e-02 4.939739326644011601e-03
3.226517544278768249e-03 1.865348225727988998e-03 1.194066482785154093e-02 5.851610808929397570e-03 8.833735684375702488e-03 3.613890727029574375e-03 8.731052630111885843e-03 6.659101098121732697e-03 1.178918607355191120e-02 4.439701538961522004e-03
1.827652119533955052e-02 4.478022027449772395e-03 2.653346699200233999e-02 1.347742099785458406e-02 1.226633445129900885e-02 7.963715248831371857e-03 4.156169128319931426e-03 7.193635979062929127e-03 1.614936715982169882e-02 7.012820278797798554e-03
5.527758485171362091e-03 2.476935578304733081e-03 8.178546524052570516e-03 5.012066375392018602e-03 8.400502212310161435e-03 2.289616577138103761e-03 7.561175479347458268e-03 2.889617777710412703e-03 8.613142901855799088e-03 1.179295985492814650e-03
3.484461901126474577e-05 2.938186560282190848e-05 2.199681990274709282e-05 8.371660352131331099e-05 2.637212463653925960e-05 1.167198825656720797e-05 1.085742784509499003e-04 5.860351198444380800e-05 1.324082122950775915e-05 1.417635120288347956e-04
3.388183450368914378e-03 2.233154216925836450e-03 5.809413753985678830e-03 1.480697203868514521e-03 2.452401106985878810e-03 1.750556247831929358e-03 7.120479500855379611e-04 3.906539852590396392e-03 7.745675116307536127e-03 2.608372834192101541e-03
3.236958265501728660e-05 7.853573000364132313e-05 2.738167686378234288e-05 2.030327854185758025e-05 1.564443387506426575e-04 1.208571131448393755e-04 1.220444726337178065e-04 5.487337115997180403e-05 8.175706402517654168e-05 1.362592879731681363e-04
2.891430885533025335e-03 1.707751103764721182e-03 1.898792217677295734e-03 9.625322395557822132e-04 4.468936373037690757e-03 3.574184081495324593e-03 1.395883915490057914e-02 1.118973861578435652e-03 3.107261232642600981e-03 2.140767873323561749e-02
5.797877616520574762e-02 6.822868149457227138e-03 6.088024852400104533e-03 4.279659828783861746e-03 2.697920698982591778e-03 3.400100719836302195e-03 3.317965348310281809e-02 8.609555923029272445e-03 4.659087293225074033e-02 1.720829577656530704e-02
1.017940611102956944e-02 4.886869852740591096e-03 1.245014523150398018e-03 1.357605615661751190e-03 3.978057530637691026e-03 3.878219685666295900e-03 1.112230078831735920e-02 7.525562825282965627e-03 5.203464409317795462e-03 6.167671144368670234e-03
3.872293696678196645e-02 1.327350534714685781e-02 1.949482466322475637e-03 6.299233081781494556e-04 5.958049458829867313e-03 7.179838238309758230e-03 5.861106990505528247e-02 1.948629526161118480e-03 4.343658409035098394e-02 7.221075075101018870e-02
1.535630215634969367e-03 3.769495094961889574e-04 5.490338068113917707e-04 3.714727624844568906e-04 2.176551938637731436e-03 5.279848974775755519e-04 5.109638658175874593e-03 6.110301730768932403e-04 2.023899092303311706e-03 4.095930000567193224e-03
3.255750665802433251e-05 1.593360336011841660e-05 3.779295095400691883e-05 5.916043543916648409e-05 1.723632705424817783e-05 5.838065196132519760e-05 1.849139941256721867e-05 2.368216690449467172e-05 3.915252508767643120e-05 0.000000000000000000e+00
1.135971464578290711e-03 6.757088969371445814e-04 1.161152639154616750e-03 8.190116260305758174e-04 4.220223625412457442e-03 8.974657595209640940e-04 6.869439294051349646e-04 7.852090394970556199e-04 1.505958256916621824e-03 1.394755861100389904e-03
1.130071283099396036e-02 1.329723523582562912e-02 5.617814483150145033e-02 8.235286912149511820e-03 1.204597946926086113e-02 2.834957721140214659e-02 8.278154790481851225e-03 4.787042502092436064e-02 1.986834226519676797e-02 1.426417636076177976e-02
1.160922854811173230e-02 8.974218834123286886e-03 3.865765832404519792e-02 2.088869767869838689e-02 2.262841007366992244e-02 2.944432259610738761e-02 8.713740184927785959e-03 2.856329682481771604e-02 1.029880599755010791e-02 3.645748328283499214e-03
2.367539808099846863e-02 1.993537665864538594e-02 2.392006792025364384e-02 2.293954047117239756e-02 7.636170637959469390e-03 1.339136754187740704e-02 6.364828713801049843e-03 3.683087861042758093e-02 6.538741387157057106e-02 1.665775235740734467e-02
9.086793962130003399e-03 3.513693215563475948e-03 8.307709141554982940e-03 4.852623267799662139e-03 7.653601582803576560e-03 3.064697352562175542e-03 1.101575177772215475e-02 1.196023511250839805e-02 7.674966754937777302e-03 1.243672546448807044e-02
3.028254362640066602e-02 3.598486709540242579e-02 5.282068197968003975e-02 5.610085132308876427e-03 2.396083609219986504e-02 1.190727953216477904e-02 1.116282954050869768e-02 4.511519473641973504e-02 5.458336913620071701e-02 1.281635236174783962e-02
3.900827307008302835e-03 2.969499077859635849e-03 1.287257722241830736e-02 1.028301877763357786e-03 3.308350993117505599e-03 6.101265141440776439e-03 8.669638924654317000e-03 1.109465609572466392e-02 6.927974200939503689e-03 6.292091246832373641e-03
nan 6.974455610183980393e-05 nan nan 0.000000000000000000e+00 nan nan nan nan nan
2.308350071722323638e-03 2.864673951379866253e-03 1.165116973147987782e-02 2.662372983969453315e-03 1.666217856333426480e-03 4.455039154864674951e-03 4.579091727823141576e-03 1.070062731728418752e-02 1.254694161074949160e-02 2.669485279639957978e-03
1.366851165341178426e-02 1.413731922639489130e-02 2.563590325936162401e-02 2.490150115550820303e-02 1.759560879266246214e-02 3.536511626168983152e-02 8.901083050999038931e-03 3.212082922224227671e-02 1.274105744158604732e-02 1.450631410571544787e-02
3.269836178452464187e-02 1.033620113531642055e-03 7.790511799531177339e-03 3.010008562508907724e-03 1.228241973006147757e-02 1.353558442802166480e-02 2.013831850153514902e-02 1.714727623403737231e-02 9.130094332949395541e-03 1.039539524520857565e-02
5.695102358015683569e-03 2.625663654302027097e-02 1.999041514070431375e-02 1.357991712870562639e-02 1.693342103431870515e-03 3.627136798364005710e-02 8.207693773060102324e-03 3.286190048985793144e-02 2.455062092083431027e-02 1.976934244944033095e-02
3.595098069309982363e-03 2.532915730133250033e-03 9.728005336248235491e-03 1.028892266845982291e-02 1.322089360049196220e-03 1.116361522437601776e-02 3.596602058108587779e-03 5.520198193975704888e-03 2.326227921901775127e-03 1.170231400767154234e-02
7.963915350956089073e-04 2.646564601861259997e-02 5.396669245213164823e-02 2.315369465625175330e-02 8.213048689235503226e-04 4.153281653118066907e-02 1.797544928135321081e-03 1.670645454413247771e-02 2.151138695989241248e-02 4.492894657381385493e-02
7.365788917888275653e-03 9.120660779960820808e-03 6.143956973104314906e-03 1.521655988744156657e-03 1.946666947957175538e-03 4.769036685001965675e-03 5.887097588324215723e-03 5.026353281559054614e-03 7.592646843694310366e-03 7.266950298667080102e-03
nan nan 5.525838944382089956e-05 nan nan nan 2.902011707032059332e-04 nan 1.586762639411442330e-04 nan
6.346909018513783793e-03 2.716797671130441547e-03 8.060864052279868852e-03 6.635836550338910719e-03 7.350622392807273052e-03 9.342793069895704086e-03 1.763950656228520332e-03 3.513420381074419587e-03 6.520199291809826263e-03 3.547049771351252004e-03
1.110940887505421082e-02 8.609920901927730491e-03 4.411492790060578262e-02 1.097047868562515266e-02 3.601855131609368096e-03 4.716103259708444122e-03 1.488420516454048645e-02 1.712239675254068061e-02 3.024916687790170713e-02 6.963583627027493048e-03
1.425042985138294006e-02 1.104245590132546702e-02 2.619003798394992782e-02 4.133989879565813652e-03 1.186935007867177816e-02 2.062745923831400471e-02 1.412470599508397484e-02 2.504164349664826650e-02 1.881865878719431520e-02 8.163759184165579955e-03
2.997407379158182478e-02 8.254176175648457806e-03 7.355864062244613262e-03 1.426479290379136129e-02 1.604214571280429547e-02 2.409819315736556368e-03 2.355453068151174695e-02 4.842630707273065660e-02 1.208633533928285542e-02 2.242095836602324681e-03
4.337748673449381975e-03 4.295060923522949804e-03 5.524487990656309390e-03 7.952744638957421133e-03 9.164797179309815828e-03 4.763440042086935361e-03 6.260548602156756209e-03 3.666246009327561468e-03 1.047690443100207473e-02 6.632644660825414828e-04
1.513677993031013053e-02 1.132172613765845305e-02 2.601587442147292387e-02 5.282558803044589725e-03 4.791121063524753088e-02 2.997789674491362424e-02 1.332432020310024730e-02 4.284931007659354557e-03 2.666376870569334145e-02 1.916855229225039592e-02
5.751673637839144898e-03 8.147700652061797694e-03 1.383219431470278891e-02 1.415724354190631617e-03 1.078812055059286080e-03 2.442857405179909257e-03 3.374048212892728337e-03 1.329697515200388078e-02 7.250747064384618391e-03 5.148384529990126211e-03
nan nan nan nan 4.144379208286567637e-05 nan nan nan nan nan
3.503012143195385029e-03 3.706915501603685100e-03 9.917951972895794679e-03 2.389409455982006818e-03 3.268133287286052475e-03 7.464287750593218661e-03 1.003505619127305652e-03 4.214463550671703439e-03 4.894570102987345211e-03 4.361485244626590700e-03
3.028412230178881628e-02 5.190426313650807477e-02 2.270336208329717248e-02 1.040702684348650438e-02 8.849602993096604767e-03 3.958520150058804019e-03 1.952427276429958202e-03 1.037131373065723443e-02 1.308517726470864208e-02 2.715661639700634768e-03
2.196631904446846861e-02 8.271595347004062279e-03 6.453022843683963068e-03 1.697017766838286937e-02 6.031499838790951688e-03 1.276817722165309293e-03 4.828682160630259033e-03 1.224295772649474593e-03 4.270104322138760372e-03 8.934288387396363551e-03
1.482341283535164311e-02 6.592655733002207759e-03 7.676642028583909559e-03 1.304818425843720002e-03 2.324036666145083349e-03 7.461280816115546492e-03 4.443656863231791425e-03 3.357522193197203398e-03 1.603559613466696426e-02 3.680926808941318174e-03
3.315181374721580965e-03 1.086942147602870321e-02 4.590718950728495812e-02 2.184778141952074468e-02 2.501173194633024739e-03 3.978157848447816738e-03 1.346275425711920305e-02 1.938005382133471330e-02 3.529626359057401463e-02 2.292478162284218753e-03
2.818851569071836871e-02 2.995449731369344976e-02 2.605290970635452605e-02 1.376526973699888912e-02 2.026349884960457204e-02 7.868006465232729382e-03 4.344412402322494517e-03 2.559071427342174670e-03 3.801666286426075986e-02 4.494637665843493300e-03
6.954364544183808464e-03 4.471777540584493532e-03 5.394503148005580159e-03 3.891541709428300924e-03 4.583783919776657743e-03 2.594883038042094733e-03 7.281383789427505783e-04 1.479737589868725762e-03 7.560450222236594388e-03 1.842061473350535506e-03
nan 6.781711431741655393e-05 2.161907461411008110e-05 1.041338070175820745e-04 2.486627524971940514e-05 1.657751683314627122e-05 5.865161537457591997e-05 nan 4.281218712108734520e-05 1.237210562953880866e-04
6.446575949813673420e-03 3.681957442909299539e-03 5.332689887082370933e-03 1.483316742031991122e-03 1.729745822578102402e-03 5.545168203697880670e-04 7.475078211695727805e-04 3.152862694663894315e-03 6.250401287868379355e-03 7.996217215810806200e-04
3.727636296500894120e-02 3.921511000570499297e-03 4.083116075881587821e-03 3.592014273569175270e-03 2.040479868422042514e-02 2.875659677253668972e-03 1.469351522204809246e-02 5.539436134204486512e-04 1.930254025341103519e-03 1.072088532522587345e-02
1.962257731477843117e-02 6.958130808925180183e-03 2.807220087231717537e-03 5.292627603408330082e-04 1.155230465743126156e-02 2.852104685123358924e-03 1.325121220774876443e-02 9.550018735913487012e-04 1.922760582284925059e-03 7.829451776600708512e-03
5.106827544148982365e-03 4.617484551573068294e-03 1.876672720619605716e-02 1.791650254296891023e-02 6.689989862854161737e-03 1.742968830203695668e-02 2.101166376751993983e-03 6.243399958848049741e-03 2.062347646125835959e-02 1.450460663617123697e-02
1.327155628709544713e-03 2.506650701023075117e-03 2.180632262282953659e-03 3.898454512727460297e-03 1.741670563559573424e-03 4.497607737606541638e-03 6.928506366344118093e-04 2.254817406890261607e-03 2.454811938548215160e-03 5.405161065025037778e-03
2.545913662844956696e-02 4.579402395858865431e-03 2.837131168638858635e-03 2.171603518758201141e-03 3.397730279417505994e-02 1.282377914288999887e-03 1.220788212871357255e-03 1.925207814445362457e-03 2.690013694678436949e-03 9.622507874112389004e-03
2.702043907318702268e-03 2.150300577312366540e-04 5.018025991035989560e-04 1.685527158927992760e-03 2.449275012143647956e-03 1.447442649253139271e-03 4.695772225507005180e-04 1.122450376893475510e-03 5.562825078920749251e-04 1.541361451948948524e-03
1.219650747851575338e-04 0.000000000000000000e+00 8.309040688039591785e-05 3.072513036359065820e-05 5.545669844819667760e-05 nan nan nan nan 0.000000000000000000e+00
1.728833781404952395e-03 5.865716822949048519e-04 2.353734556898723872e-03 3.830270644582052433e-04 1.306507345250596062e-03 1.308485267573437222e-03 7.004684803062349863e-04 1.724235154524383267e-03 7.899415932463811152e-04 1.008996110615072508e-03
