1.090205158548240155e-02 3.550693891384433445e-03 2.315295093049003165e-03 1.850046100387500768e-03 3.106164314925835904e-02 3.035456412315347061e-02 2.815853402355838857e-03 2.539784100492811086e-02 5.284227091991991997e-03 2.476236640334699042e-03
2.277292585793203733e-02 1.584642637774921238e-03 3.113286744021886900e-03 1.049822409802203017e-02 2.672439690720559979e-02 3.723548153075969397e-02 4.989906302655755174e-03 2.792210249602090910e-02 1.154614683174316238e-02 1.156100675994425724e-02
1.290061672605624481e-02 9.662577481288627326e-03 5.459899589414121505e-03 3.081607682038065878e-03 1.696327376025954028e-02 2.633913621537288183e-02 3.092165720327512933e-03 6.027328243068465208e-02 7.789564064815153585e-04 7.840195085516475301e-03
4.269403246903009930e-03 3.341443240663176818e-03 2.505947053940946450e-03 3.586963853513001031e-03 9.281935153987019155e-03 1.446584214285270842e-02 1.164497594909743011e-03 1.674328209951247981e-02 3.068254497227075779e-03 5.814445203233294460e-03
1.212790189744537492e-02 4.563300823805831012e-03 1.450995709387664125e-02 2.457246729761328793e-03 1.981862430510987830e-02 2.415613234306781491e-03 1.291089025894162114e-02 3.309949934776030417e-02 3.715053440814313716e-03 4.782239429800551681e-03
4.184371580133640876e-03 1.950077740593601783e-03 1.476819004114814961e-02 4.475404061397592406e-03 8.174220321342802464e-03 7.289513260493172241e-03 6.451795905470028569e-03 1.796168987331428143e-02 3.648904387098334846e-03 3.255187096526385507e-03
0.000000000000000000e+00 6.553241224869899950e-05 nan nan nan 9.782921068987586617e-05 0.000000000000000000e+00 nan 4.861114165139892955e-05 nan
9.822742179568712956e-03 4.125510757412567328e-03 4.293595096308150567e-03 6.184829055540097889e-03 7.509495368563228260e-03 3.839195162501354060e-03 6.829554265357902151e-03 5.736365012206347258e-03 1.789572636243452145e-03 3.991772728983153558e-03
1.182154256724255760e-02 7.845209423884164437e-03 6.350651966011490110e-03 1.018040938438286198e-02 3.365391994005605125e-02 7.828825627884705360e-03 3.164373043305312733e-03 7.834618952847677287e-02 8.821413025820632262e-03 1.176203994525769174e-02
1.546167336173613800e-02 1.550123647927782213e-03 1.557494377234019782e-02 5.132944161549777423e-04 2.485973946068468013e-02 9.421703334960587067e-03 3.419339914613845569e-03 3.486955906767351399e-02 7.886775637146696896e-03 2.126251364360236262e-02
1.463512791935140007e-02 4.754215195625708344e-03 1.291606667580390755e-03 1.488759019170391752e-02 2.514131087767606729e-02 3.151341749798177577e-02 1.283477001644977439e-02 7.878161839806553657e-02 1.034041045111772257e-02 1.260091685231734017e-02
1.907175195156564015e-02 7.061906971043419023e-03 9.079758913646526763e-03 9.807215526891639029e-03 1.498198273651527718e-02 4.379181837386375738e-03 6.677369899520438877e-03 3.167805677917703844e-02 1.703684904015514154e-03 5.516448817039654000e-03
1.198461979127194918e-02 3.301480670684296594e-03 7.349949854964035051e-03 1.183465876997443454e-02 1.028172642666195027e-02 5.234480696427245422e-03 6.793578906751843519e-03 5.437719839488919932e-02 1.125479176239822972e-02 3.712885734223948537e-03
1.054394180989525615e-02 1.421120508977539477e-03 2.945255990997722173e-03 1.471809331217699759e-02 1.308705283662974818e-02 1.306123381162048458e-02 1.950373700247211815e-03 3.129634560605457777e-02 2.610729623512954376e-03 9.514169114597681443e-03
9.441930030316616910e-05 5.288337001312951263e-05 2.281324161795637157e-04 4.144379208286567637e-05 nan 1.680070958596343233e-04 1.657751683314627122e-05 nan 4.202138626004359281e-05 1.376475990966193920e-04
1.271412399122018137e-02 3.775216181295967463e-03 6.679133935068090090e-03 7.377727244584811328e-03 1.281732053947540195e-02 4.192190158111863164e-03 6.238094886453182360e-04 2.072427455487675305e-02 2.369232929910864219e-03 6.968212609961851531e-03
2.441719557397687562e-02 6.682692201464413354e-03 4.246319518376147351e-02 2.432484520374154219e-02 2.417506892660383801e-03 3.762541829050791709e-02 2.287605986571913594e-02 1.695296076147796704e-02 1.882557320625443883e-02 7.873997595001187844e-03
5.809952791825305149e-03 2.359507303305339448e-03 1.426450699785466840e-02 8.878214435832330886e-03 3.815408563185373070e-03 9.755097264499029350e-03 4.858367707328854930e-03 6.402952083426188649e-03 7.175320526630374514e-03 2.034878077432866923e-03
5.640234308515590725e-03 1.439759333374729389e-03 5.847293871646232558e-03 1.417491326349967079e-02 4.853495124458902590e-03 8.257689813078084376e-03 9.495121082394756412e-03 8.190231782571210165e-03 4.446504871737404913e-03 6.260337892613656967e-03
2.772824705891395805e-03 3.055302927759000458e-03 7.252829345014490635e-03 6.093154480602847381e-03 1.594895655315899672e-03 4.593379220610554863e-03 2.987368616351672185e-03 8.114592558940605938e-03 4.120268692413235970e-03 3.499346980037124771e-03
2.162380071015213012e-03 4.955900370484878081e-03 7.531997954825540159e-03 4.092676618494393674e-03 1.127389296485063232e-02 1.619523278395797877e-02 1.187248619365241162e-02 4.375496834852799291e-03 2.580257874623819846e-03 8.237969366589209877e-03
4.255193112125141633e-03 3.750392455425907018e-03 3.729904304277956596e-03 1.205551967352097228e-02 1.256045805280865332e-03 2.783416986457095624e-03 3.175779388388240507e-03 2.523129576546221178e-03 1.320920827795371262e-03 5.680591778506207876e-03
1.862459120324195741e-05 5.314705400489879025e-05 4.239846814083493131e-05 4.099804110277145783e-05 9.511054585809555664e-05 2.641432370055259041e-05 3.603626113302472783e-05 nan 2.573037697720491758e-05 3.636510441078839357e-05
2.176737629741482688e-03 3.578434746112071994e-03 6.144785045996589180e-03 3.301327124804820726e-03 3.654865924061207957e-03 4.750374737713401567e-03 3.498879923331702640e-03 6.823219881147625510e-03 2.607645010064973609e-03 4.102174694573502110e-03
2.122923562592176489e-03 6.096820351658975567e-03 2.151132151002543152e-02 1.343655119836671512e-02 8.732078436508167174e-03 2.339548573327719823e-03 7.464277415793303498e-03 3.339979923455894083e-03 1.049256002341343932e-02 1.138231324687487278e-02
2.806130971963966773e-03 4.829180927356956608e-03 6.312537177993825417e-03 4.792877788846693771e-03 6.350092983772052425e-03 2.802929285790875785e-03 5.844220981825596533e-04 2.228988254039894912e-03 5.759878831117397520e-03 1.738290203400127661e-03
3.023387378923792727e-03 2.260629055554590552e-03 4.601937590177364833e-03 1.365975608594683678e-02 1.027682715681992910e-02 2.042015610433951453e-02 2.792874858265534908e-03 8.022953035490618459e-03 5.123481892349257029e-03 1.907097892479046181e-02
4.186846660006600732e-03 1.868273738734203739e-03 8.656162954214238021e-04 5.811340126032613941e-03 2.067656964071724543e-03 4.774486646060137340e-03 1.897002314342690395e-03 2.069359320448470058e-03 1.688771826305897556e-03 5.463257643609342046e-03
1.299410818040689850e-02 1.169291086426631557e-02 7.762841196683163171e-03 9.393846156734842953e-03 1.444601638674705181e-02 5.595114661060332333e-03 2.018211093198708957e-03 9.709141560129426474e-03 5.102761731904914555e-02 3.133423523061383033e-03
1.438281472202642894e-03 8.380444100293088852e-03 3.659088732753296852e-03 6.951309661852807069e-03 2.067126812434080373e-03 2.800059718717758193e-03 3.744353750511571904e-03 2.156164008345656542e-03 1.334062420754371890e-03 8.887994438424536882e-04
8.885435126399701536e-05 4.923429262221271226e-05 5.783311261185096274e-05 1.478586399561876040e-04 2.337577736848380568e-04 2.173481402772491468e-04 8.499138122474107890e-05 4.386015107046984177e-04 1.771786804219135860e-04 3.108808673775854785e-05
6.702729785318714941e-04 2.713906194336936171e-03 4.194542960488522806e-03 4.404331403102649395e-03 5.215981448914349013e-03 2.720292126487776439e-03 3.289684044058229038e-03 4.980323078037137557e-03 3.891453499257933944e-04 2.915101864270290121e-03
3.091656986751870669e-03 4.310649420300964769e-03 3.720401991604463388e-02 1.802597368750312457e-02 2.622654789850148438e-02 3.676904764598116528e-03 2.265165059415316824e-03 2.100874740609498526e-02 3.655136359074091009e-03 1.359429789339484940e-03
3.385155945340376227e-03 5.057480520389318057e-03 2.101433589469144797e-02 3.610077743043705288e-03 1.377705420791072374e-02 4.986577545473813537e-03 2.940388213852197612e-03 1.187718999575386805e-02 1.508463122656807272e-03 5.660253615857425459e-03
1.460390858967297936e-02 2.547397612236929759e-02 6.373908855169329625e-03 1.311273564030361258e-02 1.776360369473486359e-03 2.738319112906517638e-02 8.290812185347105770e-04 2.012127248681052152e-02 8.819009388346394154e-03 5.733892891409096693e-03
2.772361195333620035e-03 1.175249121505001762e-03 8.070990608543224601e-03 3.644088078301520404e-03 2.839091680111716261e-03 5.543716875347205059e-03 1.566357247055323674e-03 1.344010635935278045e-02 1.433818607110512802e-03 3.041003950630083354e-03
5.037180468346747278e-03 4.190033053615194007e-03 1.161366258489017478e-02 2.448615093156061850e-02 6.643878506087162392e-03 2.700875603496247918e-02 3.365920750487987403e-03 8.913402433871470826e-03 1.483826027731903127e-02 2.918115769927995262e-03
2.471982104661845335e-03 3.935935456015246178e-03 7.305236827651182506e-03 7.756304090079733926e-03 1.382176076708190732e-03 1.505479913120277152e-02 2.365691111660029374e-03 6.612635337230052431e-03 2.103963862198016902e-03 3.023243256332088479e-03
1.895648803651226019e-04 8.551157577424627575e-05 6.842875779853457852e-05 3.105860945586903701e-04 nan 1.156912756962976741e-04 1.839327534606177228e-04 nan 1.343158396060649070e-04 5.991782886302446116e-04
2.227981022095187197e-03 2.842135287043282346e-03 4.602108906300560361e-03 3.574970885025619861e-03 3.365780107356489657e-03 3.389151312389000921e-03 1.270128253490856052e-03 7.379099995618744641e-03 9.465474162064231155e-04 1.432692808612893824e-03
2.366606808769146375e-05 2.264217651644785911e-05 1.357192164373085793e-04 8.980248651774074518e-05 1.076430844913259967e-05 1.197545488572195125e-05 4.268928719215216421e-05 nan 2.382551091091227732e-05 6.057826835143371384e-05
7.928716318578385176e-04 1.487591018449711399e-04 2.320426891585163076e-02 7.960396063561006944e-03 8.571245973179499999e-04 1.078972325803352920e-03 6.608107867615273029e-04 1.077157473913805015e-02 1.815119663571394142e-04 5.428643034867668138e-03
7.532604531585562757e-02 7.090659510576171427e-04 5.695875977992061884e-02 3.908039776113641367e-02 1.620199072328987189e-02 5.575816139078283544e-03 4.176282657949525502e-03 4.566617735417336649e-02 1.506981756229058139e-02 7.672775319176844411e-02
3.112504781285819772e-03 2.056051055227320259e-03 1.560844976813901587e-02 1.481949355031968174e-02 2.197501572562373523e-03 4.504266889241984560e-03 1.850955584681683325e-03 7.493171132869141764e-03 5.370147513799979587e-03 6.408554007637692028e-03
4.718848673009452127e-02 4.872606816934974341e-03 5.762932280667612539e-02 3.836740838468859216e-02 1.034361293091418110e-02 1.205721741712607875e-03 1.477137628740315782e-02 2.683707834626300470e-02 7.889044920076922207e-03 4.403963386143861652e-02
2.558171258610888489e-03 2.473189619934138082e-04 4.392012806564758384e-03 1.165182103193951497e-03 1.291726884615993507e-03 3.415076462063469588e-04 1.105620712746950736e-03 1.535444240421158417e-03 6.902184775875371556e-04 2.936899197552198318e-03
2.497313894154147210e-05 5.192027078371231439e-06 5.213484572834191757e-05 2.112512658809353856e-05 4.048992714072555300e-05 2.085295733987083586e-05 1.236631908287940830e-05 5.623055743357770615e-05 6.008301162237085870e-05 2.958816919152711670e-05
1.101097454638493402e-03 6.799067112291119330e-04 1.460709181951914612e-03 1.076379159841169952e-03 8.531168758343050463e-04 2.848004955893312213e-04 5.773726923031449743e-04 4.132590321792509310e-04 5.817232694752035721e-04 6.912032246252941027e-04
0.000000000000000000e+00 0.000000000000000000e+00 4.899980465149159222e-05 0.000000000000000000e+00 1.657751683314627122e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.894573352359573806e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.650055861822781073e-04 2.289670387842284111e-04 1.685918925482361654e-04 9.368167449078565728e-04 8.861634466709247815e-04 9.875967416417079890e-04 1.228355180965793984e-03 9.880065300043867731e-04 1.280336394532270760e-03 1.374475382207488100e-03
1.271961018009396763e-03 4.660950460060895380e-04 2.124791382876677417e-03 1.945201637536288870e-03 1.608062072606120715e-03 2.013283794096962925e-03 1.180510203054989122e-03 1.280608649814442626e-03 1.099763894220476225e-03 1.895688138969572369e-03
3.875205084536619687e-02 1.181387082665852697e-02 2.756809148274116245e-02 4.888273934706249303e-03 7.081319733394519575e-03 3.627519329265055381e-02 4.806797529444596477e-03 3.729959997819027456e-02 3.147907013641299163e-03 9.477965157858887074e-03
2.605634985269609290e-04 1.847237582463405470e-03 1.504381277213559130e-03 1.769467973853532800e-03 4.591095354126939693e-04 4.769181940460313083e-04 5.264914323377764983e-04 8.327614526757625476e-04 2.217897272432759435e-03 3.040700234438175600e-04
2.532370416836332312e-04 3.957015094192507993e-04 4.911469694041848853e-04 2.730884341075793631e-04 2.817106224713974093e-04 1.996560169979525118e-04 3.352273675944250132e-04 3.975551006839985304e-04 6.898086651880602120e-04 3.186839429050463031e-04
2.464537135061010175e-05 4.649332145024106275e-05 4.873491257470456960e-05 1.638578303857127330e-05 2.542703502214365850e-05 1.746017596345196183e-05 1.269450677261460330e-04 2.731415121364933894e-05 1.556829076908370756e-05 5.318438477488119829e-05
2.062201614204913272e-04 4.347530036968964297e-04 7.064912928869359048e-04 8.954788766983710251e-04 4.288163038961795379e-04 4.882486848691618077e-04 3.497400145899480332e-04 3.811444345955495249e-04 3.887535400131208454e-04 3.094912019255591272e-04
9.412684296992933331e-05 2.519075259800183822e-04 1.356795578745107443e-03 1.017400247183115674e-03 9.586125162167376940e-05 1.774730268012777090e-03 1.117636994106762597e-04 1.307920356636380760e-04 6.174757634788959147e-04 2.108900215718357435e-04
9.410569154722801333e-04 2.173140043669337623e-04 6.767177195406036058e-04 1.535272433115110035e-03 2.920251125085584153e-04 7.485497113528158906e-04 6.018507350028546058e-04 1.368960630482601035e-03 1.262954921400300835e-03 6.104856589858137462e-04
6.732756890107535752e-02 1.768401054390658644e-02 3.388443677757817241e-02 5.420726537072897283e-03 4.323250606399330759e-03 9.342120212218406675e-03 1.279343436820506476e-02 1.002883559330329001e-02 4.236640900771518337e-02 2.411413154808210446e-02
7.490925103365066347e-03 2.288237003222785143e-03 5.011187479289064446e-03 1.668112491959744884e-03 2.146966695858367174e-03 1.933158506641219788e-03 8.980075115095952423e-03 5.242989101163585304e-03 5.538205234604744523e-03 4.082659016856298242e-03
2.613094487320466106e-02 6.761099236299255785e-03 1.440765757117239317e-02 2.662032649186469278e-03 8.694865322171229554e-04 9.634135722331741564e-03 1.308126826358226719e-02 1.393720514834938338e-03 1.429147185699440603e-02 1.719604895946966194e-02
3.229445166227093780e-03 4.819951580745407437e-04 1.171023057855605492e-03 3.397400669939772025e-04 2.898830106107359796e-04 7.404050728481697402e-04 4.123161782046308758e-04 7.684157351654011519e-04 1.107146022839467555e-03 7.120577317600547754e-04
1.060917754707521447e-04 6.382899684398626189e-05 4.010832655539058728e-05 6.000854836461144617e-04 9.354454307919699398e-05 2.385904545347951691e-04 5.007208474066493579e-05 8.732002884827051736e-05 1.416274660391584814e-04 3.119791054068121738e-04
9.097269042480665311e-04 5.938746741053777325e-04 2.466065217003370817e-04 8.694046588294035210e-04 1.053356621008770316e-03 1.688885522944265360e-03 9.744586548135031031e-04 2.364447304030441871e-03 9.671928811509640077e-04 8.900312366780915169e-04
1.004306702073326073e-03 8.808371752450555375e-04 3.995579333007970996e-03 2.121781264220730899e-03 2.237517850302308230e-03 6.370119723581395797e-03 6.489276660121681695e-03 1.124369521248272472e-03 5.951253766877883343e-03 9.571436688687321587e-03
1.338198859093855378e-03 1.881409483876977234e-03 1.973712438561700706e-03 2.079219107105371653e-03 2.380914851652550165e-03 8.054378991226769126e-04 1.459910462954230968e-03 7.773407622843820546e-04 6.459085788846375201e-03 1.596135154325521808e-03
1.600190644771566899e-03 7.285661524197431689e-03 1.317791474480563794e-03 6.605047408818421131e-03 5.739305682706163404e-03 4.276037206362180709e-03 1.333049700846017024e-02 2.312103702753379522e-02 1.615643600930398785e-02 1.027476547906858162e-03
2.536744734169166064e-03 3.773182739452486147e-03 1.591357196617460435e-03 7.882069652802253454e-03 1.986274734603009177e-03 2.695766431940686391e-03 3.290961733720779245e-03 8.596415663857865860e-03 1.892249405527553956e-03 1.395405157410210470e-03
5.724262746687907612e-03 3.064842207979158115e-03 1.131875821964721703e-02 1.864177090888453556e-02 3.162473708211975543e-02 8.109417756633078081e-03 1.144087797501240795e-02 9.388611562275824690e-03 8.219630479473672910e-03 5.332907195946550230e-03
3.052477005731888109e-03 1.019811731068033175e-03 2.517474994803765419e-03 8.900331748712362115e-03 9.904829402827418534e-04 1.664226689573973213e-03 1.016467781623744092e-03 3.653915121631725292e-03 3.031415458761013530e-03 3.090206860827527172e-03
5.396547348222594984e-05 1.346144107467337606e-05 6.753017120912486559e-05 4.618014968259897239e-05 3.593977751743150385e-05 1.646155434107447150e-05 4.580012047088752661e-05 5.628606555326370718e-05 7.039947100203377672e-05 1.706998522973491176e-05
2.058507150904336988e-03 6.938069936202999072e-04 7.745020455207237385e-04 7.228846011135709251e-03 9.536009426952844412e-04 2.532094607719284109e-03 2.071652060510989230e-03 4.416731378793991095e-03 2.905588801781365440e-03 2.299218894081446474e-03
9.716513172088923705e-05 1.417187389730105104e-05 1.445042821119282167e-04 7.575384148914452386e-05 2.425565516119226970e-05 6.183946375726668101e-05 1.890766486916317050e-04 1.571160198730547311e-04 1.756662566456413115e-05 7.963300864566864152e-05
1.672885628084593013e-02 8.957787055521259072e-04 2.777442448618761255e-03 2.322381110857326889e-03 1.184238796179127098e-02 3.747361332245792778e-03 2.244735681953000453e-03 7.330734645009061128e-03 4.228496680777103301e-04 1.782956157247803444e-02
1.926263582427464871e-02 1.243040021775108136e-03 4.815670233125680239e-02 2.678882283643053280e-02 4.242355056968082766e-02 1.767418940511784973e-03 2.965877441149093047e-02 5.280599014320767198e-02 2.464866928937997290e-03 7.632591031132684306e-03
5.873167791095975504e-03 1.148530964790798288e-03 1.241552279343380652e-02 2.538916849842024880e-03 1.113810676938168515e-03 7.551441589034473857e-03 3.528474678167050054e-03 6.898655201054377205e-03 8.370468934989034812e-04 3.130353350209631475e-03
4.342891501827479683e-02 1.576765598764634166e-03 7.806622907344380746e-02 5.638255811481601015e-02 4.817648291235737679e-02 6.919765758180388728e-03 5.921604871560712940e-02 7.188328487900534636e-02 6.102549522998009348e-04 2.647769128322730731e-02
1.975263814398861388e-03 2.688048813010740935e-04 3.206619721169209382e-03 2.785237100200630214e-03 2.340708577742916813e-03 8.078540524433645321e-04 1.484704649473247637e-03 3.727619004971016378e-03 3.573661372007734950e-04 1.778750591658213908e-03
0.000000000000000000e+00 2.007798256840498356e-05 7.780901667001425263e-06 7.465922568401977611e-05 1.723632705424817783e-05 5.461978163769782413e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.168860066274449477e-05 0.000000000000000000e+00
6.053568504172616039e-04 2.991019618416038356e-04 1.759014270435120195e-03 8.179174126469058309e-04 4.370782235632899616e-03 4.883360028340385812e-04 5.260908798184157128e-04 2.617631090172202208e-03 9.668670033511897119e-04 9.020922442731682707e-04
6.345553032398274472e-03 4.335402329587586742e-03 7.622440515735193559e-03 3.625455980600009696e-03 6.882777055407853298e-03 2.455153766720310354e-02 1.324936271966170413e-02 4.203368540066068637e-02 1.535521626466937808e-02 1.549816582469483754e-03
9.357023874420104803e-03 6.663467802395694334e-03 1.125789021641167981e-02 1.503871518078584400e-02 8.102203817941298555e-03 2.926785099252584427e-02 6.692580243586855604e-03 2.445785740165579494e-02 2.850598690698837728e-03 1.281119989520564280e-03
3.234048434190966385e-03 3.647266099220967950e-03 3.169718210501398098e-02 1.844690951245193597e-02 1.053970040882665736e-02 4.492804197524308089e-03 1.463060857525464451e-03 3.082326810985097990e-02 1.277289055236428827e-02 1.433190933732912502e-02
3.515915745428256113e-03 1.738495593028172199e-03 1.878496265708331017e-02 7.023421306622514015e-03 4.167612958229404904e-03 6.861379803640480467e-03 4.218707674659689585e-03 1.284804545952702472e-02 4.538350091679578015e-03 6.200555801069217859e-03
6.498081700921227478e-03 7.125983073651244622e-03 3.588982379274550938e-02 2.755018146888549291e-02 9.801223018319638741e-03 1.352017172347297087e-03 1.486091807069233120e-02 4.003848354052049613e-02 1.626086905240129582e-02 2.685994132456102218e-02
3.309228347413206272e-03 4.142364629210734672e-03 1.280054916549040744e-02 1.193752213301269363e-02 6.891006526878089636e-03 6.472970979548729221e-03 1.281435294306508673e-03 1.591792398278433010e-02 2.621582645544808486e-03 7.215058585403342876e-03
nan nan nan nan nan nan nan nan 4.899980465149159222e-05 nan
2.112584326667207857e-03 2.809737024701886021e-03 2.798808063442868865e-03 5.414817465035514157e-03 1.432198323862967021e-03 3.529664686071153079e-03 4.047971239104227771e-03 9.816724694684348870e-03 8.292402732379512004e-03 7.484009241352500286e-03
2.832223980076181702e-02 9.837090998381625359e-03 2.382587976739133397e-03 1.281890357136719269e-02 2.128630612045354434e-02 2.169052248163204702e-02 4.467560069418607775e-03 5.339598193104871937e-02 1.357218416244396035e-02 1.499263776197180126e-02
3.014072252985662559e-02 2.029390424983917515e-02 7.445032563070467721e-03 7.367887131478946701e-03 2.364621172608265265e-02 2.105288005875606550e-02 7.088154681383863551e-03 3.681226029337569122e-02 1.591560096862478652e-02 2.772038985420430257e-03
3.353795915223208718e-02 1.482064563600391308e-02 3.851271060033570424e-03 2.030295484634691422e-02 3.554122101029256325e-02 3.196470326596560080e-02 2.425747043560008698e-02 4.858807723852644200e-02 2.544089495137309004e-02 3.067268049223428883e-03
9.100083419441493821e-03 1.544190987615334278e-02 1.030107275715715781e-02 4.836731761106745700e-03 9.248140396002631908e-03 9.015183003429025690e-03 3.433819535832503215e-03 1.024592891970101984e-02 1.690036769326665970e-03 8.142854653999598985e-03
4.326314721087332754e-02 1.225485767155418994e-02 2.571165966217510077e-02 1.765005197019172550e-02 3.543235511259256593e-02 3.541907375035140138e-02 7.471744608283211776e-03 4.275346658042993714e-02 1.514612014461624682e-02 2.178008505888591462e-02
1.577094851602568043e-02 7.747196009550369206e-04 2.798398991048976076e-03 5.460508212177675805e-03 1.396894820642508375e-02 6.570475725164412126e-03 7.064016669443952748e-03 1.121239637083496811e-02 1.204092048843162163e-02 6.912809573117602649e-03
1.316399325994507537e-04 nan 5.525838944382089956e-05 4.267039521474236464e-05 nan nan 2.902011707032059332e-04 nan 9.437249538856992486e-05 nan
6.512247700187767663e-03 9.652857173983926155e-04 3.242506264901911205e-03 2.629685186961556141e-03 7.758377826899543958e-03 1.003939691855140239e-02 2.674471882134406633e-03 6.201420266072343000e-03 2.106182344738851894e-03 8.912685603030916486e-04
3.550992585810786376e-03 3.878149228449883149e-03 2.775462935554254273e-02 3.698078755717736782e-02 6.404127859671164893e-03 9.998196711467814343e-03 1.093097040718584746e-02 3.950688353349329773e-02 3.637931018613586864e-03 6.181889203980333800e-03
1.168883419815173672e-02 2.517370988715005812e-03 1.769413018889033976e-02 2.815526209959968648e-02 1.066506611494763557e-02 4.256223719270818204e-03 6.610085755274562429e-03 3.306477674468397826e-02 2.633242923023900849e-03 5.885280591788297731e-03
1.769897091472222989e-02 1.910140277096960670e-03 3.160944075783991229e-03 2.490584988911783565e-02 2.164398718478861144e-02 1.353279249244568111e-03 3.619849993601028781e-03 4.855002446041011693e-02 3.223235929508187075e-03 3.565866817198287339e-03
1.436407986738965281e-03 1.504852151958548058e-03 3.249053851860032611e-03 8.871838295205542249e-03 6.924736816414859240e-03 2.482003814140990722e-03 7.703702612980633038e-03 3.954545372715514116e-03 8.002313076364271291e-03 1.368201179501764893e-03
2.199939100109908358e-03 2.015534553873349344e-02 1.330003978753000957e-02 2.307312747928071811e-02 1.832931736331768272e-02 2.913118913032286192e-02 8.780022344214639604e-03 6.673578926275065652e-03 6.314452165004281851e-03 2.859642001162349470e-02
4.776844425555340674e-03 1.827034978421064821e-03 5.014208516666073673e-03 6.894429585214681064e-03 6.226075154969910354e-03 4.153989617265338961e-03 2.024612646633327899e-03 1.510205108937776389e-02 2.035039001427215322e-03 2.178688322915200027e-03
1.503014433363603086e-04 nan nan nan nan nan 2.001200560240099229e-04 nan 0.000000000000000000e+00 nan
4.424258822167803813e-03 3.926347200291507508e-03 5.382975910772280423e-03 3.407127042330829626e-03 6.498752655909310373e-03 4.282533053062189017e-03 1.555043545936776132e-03 9.509107362006203809e-03 3.125048643607276910e-03 3.321395022745344226e-03
6.725640198221523140e-03 1.361270303731429605e-02 1.223285672336234080e-02 7.023171341459614851e-03 2.747729800183460261e-03 1.603035561764703382e-03 2.483531092106445928e-03 2.052866621773281712e-03 5.087834305916510286e-03 2.165985770542566691e-02
9.293281566701701649e-03 8.703802840175170821e-03 3.401699880108988508e-03 5.212854975642961658e-03 1.740168997469276066e-03 2.330198990765641309e-03 1.102562960361584514e-02 2.411241831421364213e-03 9.262259947242095642e-03 4.712767038029729190e-03
6.764802506964453371e-03 9.411915051246763642e-03 3.427912674264295845e-03 8.571536155898642345e-03 5.643929891011438896e-03 3.441777517807372965e-03 1.543030654947019718e-03 2.950709631751789047e-03 3.748639873561100851e-03 7.848371382600523999e-03
5.539915184358223423e-03 1.394436971748892490e-03 9.595425121481888225e-03 2.532246750426651524e-02 1.199186783270269480e-03 1.795778022174957661e-03 1.604646724109052430e-02 1.056940295952183209e-02 1.345803276455786318e-02 1.241584672014194903e-02
1.168541143500977748e-03 1.894596030258175953e-02 2.085331076204159986e-02 1.349986308734676954e-02 6.996326601127000368e-03 1.098149213260523824e-02 1.102970312449745582e-02 6.239567985561544385e-03 1.267807610551728061e-02 1.814803348171196290e-02
4.857272520971573108e-04 1.348270204298625697e-03 3.924158934445430829e-04 4.283007484164096969e-03 1.125224328411578070e-03 1.445346632296862568e-03 7.501587509130256716e-04 1.732289564590664506e-03 1.619677403251957356e-03 2.000838501445968958e-03
3.665549940155126156e-05 1.507046984831479202e-05 2.873297066646632140e-05 1.041338070175820745e-04 4.144379208286567637e-05 1.734073655964731952e-05 5.947688799680103460e-05 nan 6.650267554086612004e-05 4.267039521474236464e-05
1.399519843279541141e-03 4.455010251412726925e-04 1.999280642398531919e-03 5.015814295584396752e-03 7.398133652271882002e-04 1.993366829413016020e-03 9.351273424583299299e-04 3.162273140296416145e-03 1.645852159850305250e-03 2.581068925610672908e-03
3.675409124214500112e-02 1.006223841551896585e-02 1.531640126689135656e-02 5.080012653789480956e-04 3.460874968865307495e-04 1.109280866709792725e-03 2.176692546424369157e-02 1.210714752527103019e-03 2.157826757563735195e-02 1.042614517764221295e-02
1.939093366838177263e-02 6.128245359211061984e-04 4.103418942987864179e-03 1.677406541146521249e-03 1.160278716758058552e-03 2.031613871418456747e-03 3.190650810436077359e-03 1.889981949689129199e-03 1.017722722362258796e-02 8.017908791564646101e-03
6.151081842514842697e-03 3.919373534719410544e-03 1.810127088329151548e-02 5.564054269740698229e-03 3.788665242484155239e-03 3.471690962533924892e-03 4.723030555211346973e-03 9.512078604766036061e-03 1.242293621311813326e-02 1.402539660216520212e-02
1.326407683685209725e-03 7.083298526594029908e-04 1.048450736003471960e-03 1.072257532202335658e-03 2.775951949309228041e-03 1.975910214399036711e-03 5.678252314802133532e-04 6.892224315926521669e-03 1.769262463280827074e-03 3.177356013690568748e-03
2.529935651722881387e-02 5.446207889848132463e-04 1.172332832429954196e-02 1.397169567380561559e-03 3.230164287766014355e-04 8.931715969764742261e-04 1.430726654043441371e-03 8.749123283249796591e-04 2.124314526887025045e-02 9.463347629402648481e-03
1.936224843630978939e-03 6.344915767578277431e-04 1.797802790547179189e-03 5.079714189311845211e-04 1.982982684239102331e-04 8.063276152815920805e-04 7.224599302935641367e-04 1.493068271646743467e-03 1.636674806937028336e-03 1.709876920536811421e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.719049492631916109e-04 1.278456985749414575e-04 8.288758416573133918e-06 1.097685673066417912e-04 nan nan nan 3.315503366629254245e-05
