1.883055216388530156e-02 3.465608465608439881e-02 1.864061864061924284e-02 2.418260751594091332e-02 3.954687288020630048e-02 3.926875593542245024e-02 1.161986161986169191e-02 1.953601953601942498e-02 4.055080721747408856e-02 1.426536426536426268e-02
1.267531665122025863e-01 5.492122335495838170e-01 1.589434661723821141e-01 2.155081865925236317e-01 4.141797961075076029e-01 1.695396972505405775e-01 1.569354340438683104e-01 1.089280197713933113e-01 3.108742662959537162e-01 1.661723818350322457e-01
2.637821961138753050e-03 1.032535020334384226e-02 2.942837776773587957e-03 5.501581563488277919e-03 5.140081337550561624e-03 2.897650248531480864e-03 3.349525530953301189e-03 3.496384997740653502e-03 1.190691369182091987e-02 3.428603705377319608e-03
2.251862068965517771e-01 1.569379310344828360e-01 2.028689655172414286e-01 1.148965517241381101e-01 1.217655172413795728e-01 1.667862068965518529e-01 2.207172413793107024e-01 3.403586206896551669e-01 1.145379310344829954e-01 1.516137931034482467e-01
1.913187375403561097e+00 3.623379143658592705e-01 2.482031649700969234e-01 3.334784679709966504e+00 2.152624243600374410e+00 2.045877952825361668e+00 8.227087486547999262e-01 6.119240336608859465e+00 9.734664714288232545e-01 3.733131626766403421e+00
1.666593695271453957e+00 4.405053790342756126e-01 4.036027020265194332e-01 3.265280210157618157e+00 2.402795846885164899e+00 1.827777082812109155e+00 6.652989742306729681e-01 6.548655241431073470e+00 1.271634976232173031e+00 2.311858894170628176e+00
1.092101998097050242e+01 7.604072312083732799e-01 3.462846812559467580e+00 1.281435585156993362e+01 1.617553187440532980e+01 3.280083729781160695e+00 3.160966698382493334e+00 4.846526736441484218e+01 8.053392959086584924e+00 7.321248334919125078e+00
3.267194397929670036e+00 2.957527782006396100e-01 1.534190896635713397e+00 2.166189678794337325e+00 4.799040949916272503e+00 9.458212817780482506e-01 6.890089815801487827e-01 1.611441619729029995e+01 2.456249048561425674e+00 3.077713502816258107e+00
1.723932072482424260e+01 1.319100901079314880e+00 6.124556886820476720e+00 2.351005050004950903e+01 2.854996534310327760e+01 6.192712149717793935e+00 2.334577680958510371e+00 7.353321120903059693e+01 1.426374888602832058e+01 7.109367264085554083e+00
4.048082995038340570e+00 3.804239963915198031e-01 1.524447451511050211e+00 2.702029769959405137e+00 5.837077131258457285e+00 6.624718087505632180e-01 7.495263870094724945e-01 1.759386558412268897e+01 2.879431664411366665e+00 3.363960306720793714e+00
2.797558494404772883e-04 2.912004069175988443e-03 5.467955239064081936e-03 4.158189216683616865e-03 1.525940996948116444e-03 3.573245167853511539e-03 7.121057985757794917e-04 1.080874872838244504e-03 4.959308240081383538e-03 1.907426246185151084e-03
5.191801242236024905e+00 6.986335403726706694e-01 4.217329192546582561e+00 2.725838509316771852e+00 8.515527950310559646e+00 5.832608695652174546e+00 2.242360248447204718e+00 2.333478260869565091e+01 3.255962732919254421e+00 4.628012422360248124e+00
4.823992459073158656e+00 1.425362137621914105e+00 1.599142027201200245e+00 2.406715657041724743e+00 5.461810591924281866e+00 2.254298520670219741e+00 1.053594444337572433e+00 1.859842448492776512e+01 2.519950753130831167e+00 3.144445299424812656e+00
2.477069976810803542e+00 4.367957986632112766e-01 1.663667985268039828e+00 2.627588323557495276e+00 3.290465148001636475e+00 7.750716136952664481e-01 7.381598690492430226e-01 1.251577547401445933e+01 2.423993998090300472e+00 2.558477697449188515e+00
1.653250062204528703e+01 1.405464045782532700e+00 6.219129136601144303e+00 8.162508086588703193e+00 2.269905946752923498e+01 1.010489176412042767e+01 4.334983826822591979e+00 6.213442647424732712e+01 9.482612590196566771e+00 1.204705648171186816e+01
5.255652866242037646e+00 9.746417197452228454e-01 1.734335191082802430e+00 2.395879777070064165e+00 6.319207802547771813e+00 3.050099522292993193e+00 1.411027070063694211e+00 2.539998009554140168e+01 3.135947452229300048e+00 4.359852707006369954e+00
2.973047291487532462e+01 5.876139294926913337e+00 5.099114359415304776e+00 4.328760963026655872e+01 4.006067927773000292e+01 8.389165950128976590e+00 1.552155631986242312e+01 1.265352020636285602e+02 2.387663800515907297e+01 2.863414445399828168e+01
5.000352388410336246e+00 8.342599843382922931e-01 1.908613938919341502e+00 1.187431480031323039e+00 6.818285043069695739e+00 2.391816758026624523e+00 1.507478465152701341e+00 2.445403288958496191e+01 3.567580266249021470e+00 5.067149569303054157e+00
5.015116485861392803e-04 5.214298417215124451e-03 8.959630090698977520e-03 8.369197937044280805e-03 4.033434109905731021e-03 5.143162013160285095e-03 1.063489240618908840e-03 4.552729859505677719e-03 7.145651787302098774e-03 6.583674195269352200e-03
3.655619246135139555e+00 2.808407156505124402e-01 1.560326558971687483e+00 1.349279138440161674e+00 5.129425047767934842e+00 1.174465867639396421e+00 1.448375890220601647e+00 1.766812575994441659e+01 2.336529442417925484e+00 3.122251172485668747e+00
2.060468298280846433e-01 1.081389446737144600e-01 4.742016639816387658e-01 1.614907421711208713e+00 1.719021031492067308e-01 5.672147065963406565e-01 3.811047602233355036e-01 7.414627148941814738e-01 2.026570741288373223e-01 3.611833248736566748e-01
3.875283624129568505e-01 4.392222830764415109e-01 1.000547687974336686e+00 6.950700258195759318e+00 7.105860261325379346e-02 2.348063531805022919e+00 8.957828025975997366e-02 4.263829121352006979e+00 4.082309678428916455e-01 1.093239965573898687e+00
5.309111696046368012e-01 4.581372470819702336e-01 5.615902262635930953e+00 2.643333067453670537e+01 9.215415702852888247e-01 8.977506580521657398e+00 6.266517774055460066e-01 1.885031240860386603e+01 2.030126824599186364e+00 2.915519395921406520e+00
3.136233117090290179e-01 2.204190152079125165e-01 1.528395193023503129e+00 7.950228650430713806e+00 1.737743273423377199e-01 2.866861639902158032e+00 1.165053706263962374e-01 5.764458151653728990e+00 5.282888439859625418e-01 1.051292140806125763e+00
2.065813747788729060e+00 3.619250694970938209e+00 1.052597295931261101e+01 6.930384761182713760e+01 1.481317917614354052e+00 2.682398913318170486e+01 1.079498357341420300e+00 4.881607910032853681e+01 2.234160980540813579e+00 9.102154409906493271e+00
4.633956834532368396e-01 3.828489208633094609e-01 1.848776978417266292e+00 1.166313669064748026e+01 4.139280575539570073e-01 4.245928057553957302e+00 4.355683453237412239e-01 7.972172661870502886e+00 6.399424460431655248e-01 1.527971223021582947e+00
4.408670033670059746e-03 8.033459595959614730e-03 2.491056397306398024e-02 2.254313973063973991e-02 1.154776936026936755e-02 1.396254208754209650e-02 3.777356902356898780e-03 1.527251683501685935e-02 1.748737373737373549e-02 1.492529461279468173e-02
3.143114080164445268e-01 3.223278520041111816e-01 1.815236382322713338e+00 9.926721479958889205e+00 2.905447070914700669e-01 4.157990750256938206e+00 1.649537512846867837e-01 7.399614594039054083e+00 7.058324768756423229e-01 1.554213771839670910e+00
1.931895923907042331e-02 1.034934786926489381e-01 2.086972833403218930e-01 1.206519100478889162e-01 5.471498245536611515e-02 7.572440579966042973e-02 5.923686359322933442e-02 3.380685454505329979e-01 3.014146050802231705e-02 1.823803323549531008e-01
2.072998982865194573e-01 1.096314842344104035e+00 8.375792191534304765e-01 3.112549878726234454e+00 3.968781785462796585e-01 2.030122838588528822e+00 3.823253266567565034e-01 1.924497300680697354e+00 2.165088803692989949e-01 1.297707534621703296e+00
1.523501103400601187e+00 3.205322910850548990e+00 3.223299034856823120e+00 9.405405333546037028e+00 4.246151391880033099e-01 7.389670575097710525e+00 7.108665018212756426e-01 7.189705139453883120e+00 1.874470234771742572e+00 4.735824625774374574e+00
2.996703179836232023e-01 1.418642986280975071e+00 1.378687652876742220e+00 6.153121344251834657e+00 4.450600872062108748e-01 3.785589705413165085e+00 3.399553334042330066e-01 4.436679783047962289e+00 1.512389662873555030e-01 8.350207380623199116e-01
2.801920646954763505e+00 1.423013646702046842e+01 1.330561662875916085e+01 4.134381475865554734e+01 1.055327268132423413e+01 2.508606899166034765e+01 8.058914581753853668e+00 2.215636214303765428e+01 5.396973717462723918e+00 1.597075435936315380e+01
2.889496402877697045e-01 1.962388489208632958e+00 1.713726618705035731e+00 6.097985611510790882e+00 8.004316546762589857e-01 4.214705035971222813e+00 7.962014388489211392e-01 3.972201438848921295e+00 3.071079136690649247e-01 2.073582733812949996e+00
9.643308080808109944e-03 2.278514309764313392e-02 3.374894781144784778e-02 3.234427609427617534e-02 2.890361952861956324e-02 2.203808922558927325e-02 2.118581649831650579e-02 3.380155723905720055e-02 5.162563131313134546e-02 2.015993265993264519e-02
8.605858170606368596e-01 1.777929085303185275e+00 1.396197327852004566e+00 5.807733812949640750e+00 6.294450154162387623e-01 3.967651593011304101e+00 5.442959917780064716e-01 5.296274409044193554e+00 5.668036998972250107e-01 1.395606372045221200e+00
3.777597365987885036e-02 6.149583925309524135e-01 4.508084703335362708e-01 5.389328642626796118e-01 6.514579527772141887e-01 1.864312292808334881e+00 1.504679430800805739e-01 1.463743995670117481e+00 6.022010238369082114e-01 9.892429470265881597e-02
5.400255856720234116e-01 5.243943391700649492e-01 4.483729111697452030e-01 1.386647477412648932e+00 1.022059646597905269e+00 1.181810186295674026e+00 4.216278883825058665e-01 2.695906292476214716e+00 7.839289997601344151e-01 1.501399216438791540e-01
4.116409163558870432e+00 1.775133191262653343e+00 5.999911205824896676e+00 1.281929053454093292e+01 6.865072811223583038e+00 8.160730776061090097e+00 1.983515361392292009e+00 3.231664002841414174e+01 4.749662582134612343e+00 1.729417510211330722e+00
8.915823122003193602e-01 2.759900550523890495e-01 3.511969454803764101e+00 1.329053454093411268e+01 3.058089149351802760e+00 8.666293731131236910e+00 5.663647664713200580e-01 2.163716924169774458e+01 1.556473095364944381e+00 1.236316817616764263e+00
4.374304707638041023e+00 2.165438882105548579e+00 1.826556098222764746e+01 4.702158458825125109e+01 1.554003527336860557e+01 2.265055623388956718e+01 1.819875186541852319e+00 8.697611585944919455e+01 6.562874779541446379e+00 2.500284900284900136e+00
7.897126969416121689e-01 7.579857893110902856e-01 2.592709298733396395e+00 6.924343527957986133e+00 2.463700957676861147e+00 4.440438677788076660e+00 5.442693852332403104e-01 1.369283286994130577e+01 1.371887550200802774e+00 4.497683039851713138e-01
7.230004518752409029e-03 5.682331676457074918e-03 1.941369182105722249e-02 1.031348847718027428e-01 7.862629914143636975e-03 1.150022593764098502e-02 4.484862178038872757e-03 1.964527790329766849e-02 2.523158608224098862e-02 1.559534568459090137e-02
1.484579310344828151e+00 4.649379310344829985e-01 1.372662068965517346e+00 4.028055172413793628e+00 2.915062068965518005e+00 1.520220689655172652e+00 6.572965517241380340e-01 1.086110344827586260e+01 1.139586206896552323e+00 5.801931034482760152e-01
1.791538756715282954e-03 1.243284727551803408e-02 1.797222755180352682e-01 4.604278587874135326e-02 1.601592478894859131e-02 1.844301611665386323e-02 3.029787029930927286e-02 1.197476976208748933e-01 2.168553338449730195e-02 1.142339792785878466e-01
3.364509820593490630e-02 5.063344953660407766e-02 2.809540005101606730e-01 3.142674942606920596e-01 1.538134512371402626e-02 1.559391208230593295e-01 7.614998724598247282e-02 4.800612192840744141e-01 2.470878326672904662e-02 3.173539664994472487e-01
2.291446121675488334e-01 1.234463830621446989e-01 1.079402731490557432e+00 5.249950990001954476e-02 3.912892896817617427e-01 5.335685813239234854e-01 1.175194406325556912e-01 1.363281709468731728e+00 4.881983924720643131e-01 1.028216689537999162e+00
5.564819654992159137e-01 1.855854678515420630e+00 1.836408782017772578e+00 8.914323052796653712e+00 1.190041819132253043e+00 4.444615786722426520e+00 8.939884997386303711e-01 4.791244119184526973e+00 1.382253005750130548e+00 2.493230527966544319e+00
4.304761904761904012e-01 2.618630517900590871e-01 4.528536670142508935e-01 2.563183872088981463e+00 6.267500868960724780e-01 9.830587417448730658e-01 6.492109836635386877e-01 1.210510948905109574e+00 3.554953076120961342e-01 3.773861661452906358e-01
1.236542115262822539e-01 1.025332488917037044e-01 1.860037998733373721e-01 5.940468651044962245e-01 1.698860037998733974e-01 1.814756174794175392e-01 2.136795440151992298e-01 2.414819506016470663e-01 1.112412919569348568e-01 2.670360987967067556e-01
1.927641099855281932e-03 3.820549927641247578e-04 4.903039073806103251e-03 1.047756874095528978e-03 2.321273516642541248e-03 4.266280752532537052e-03 7.525325615050372204e-04 9.817655571635320461e-03 1.898697539797378209e-03 5.973950795947913922e-03
8.292338139666381724e-02 1.424370935821317186e-01 1.699180096126658712e-01 1.870511733107151076e-01 1.129770992366411486e-01 7.367825841108280316e-02 9.657902176986135623e-02 1.991800961266609882e-01 7.294317217981333146e-02 1.297709923664115972e-01
2.666922486569445281e-03 4.772640061396660627e-04 9.593246354566709044e-05 1.436588641596314849e-03 1.400613967766672994e-03 1.510936300844201434e-04 4.748656945510299041e-04 4.528012279355331932e-03 3.429585571757432384e-04 2.901957022256374300e-04
9.346994303205513610e-02 6.817447495961226345e-02 4.745344783606846029e-02 2.977212822038942663e-01 1.731655471473514118e-01 9.514497066575972051e-02 1.205679789133577429e-01 1.064195221494770582e-01 4.857580137743393311e-02 1.659382705552248649e-01
2.605828922433509609e-01 6.788864928445405289e-02 6.055675357772984102e-02 5.116382408678037397e-01 2.823694700385546152e-01 1.972489054433770872e-01 2.321113507155461164e-01 1.743318303600601693e-01 5.681238972750445038e-02 3.812193687512252516e-01
1.223418714061683232e+00 5.741244119184527595e-01 1.195582854155776475e+00 5.161787767903816437e+00 1.330083638264505819e+00 2.174150548876110811e+00 8.334291688447464930e-01 8.118400418191323853e-01 9.523523261892319347e-01 9.287245164662834007e-01
6.851581508515820762e-02 8.390684741049705964e-02 1.260549183176919996e-01 3.817935349322210681e-01 1.660271115745568238e-01 1.821480709071948700e-01 1.152311435523114547e-01 2.291762252346195294e-01 1.112339242266250916e-01 4.519986096628431094e-02
1.318556048131730718e-01 1.924635845471817097e-01 9.778340721975917194e-02 1.459784673844203851e-01 7.770740975300836906e-02 8.575047498416697722e-02 5.212159594680177560e-02 9.100696643445210787e-02 1.048448385053831061e-01 1.099113362887904621e-01
1.395079594790194118e-03 4.694645441389289596e-03 6.413892908827812517e-03 1.004920405209844964e-02 2.691751085383508896e-03 5.806078147612148306e-03 1.285094066570213831e-03 1.207525325615055323e-02 1.933429811866860595e-03 2.714905933429823115e-03
5.108849307322567423e-02 7.189708792762208867e-02 8.139666383941196459e-02 5.807181227028570397e-02 1.254170200735085228e-01 8.247102063895955792e-02 8.849307322589734792e-02 5.091885778908648852e-02 1.059089623975120464e-01 4.486853265479222308e-02
2.170113272648854872e-03 4.020838535400540759e-02 1.491430776564592886e-01 1.303271059859714420e-01 4.599913740267407708e-02 8.648446189816808016e-02 2.190543209316050260e-02 6.230449685605973092e-02 9.509908519283594153e-02 9.459514675504507308e-02
9.480080482897365601e-02 3.962977867203217736e-02 1.081770623742457083e-01 1.857545271629778005e-01 1.527726358148894792e-01 7.819718309859161054e-02 7.075251509054318599e-02 4.817384305835007430e-01 1.267847082494967526e-01 1.675492957746480827e-01
6.287430324504170720e-01 2.107980814933242963e-01 1.234200406170332442e+00 6.816402367886613689e-01 1.533690532774489412e+00 9.572873006956746922e-01 4.549712656094715424e-01 3.804074666205764288e+00 1.081087153783001131e+00 1.404446268850192414e+00
8.526443138610431127e-01 2.282232976149322912e-01 3.249740753543040039e-01 1.095212582094711395e+00 1.160024196335982971e+00 3.037849982716901431e-01 4.493432423090213956e-01 3.893639820255788919e+00 6.864327687521600829e-01 1.032509505703421926e+00
9.155993625686133230e-02 1.004013456884849942e-01 5.863719530189459572e-01 5.200967951366369108e-02 3.556808121348049023e-01 2.397096145900963204e-01 1.439886678864430725e-01 4.937555332585730206e-01 4.032461783627456220e-01 3.083043144661511414e-01
1.060483870967739994e-01 1.153494623655915846e-01 1.937903225806449359e-01 2.218548387096774821e-01 1.586021505376340179e-01 1.647849462365594264e-01 1.884408602150537404e-01 3.545161290322580427e-01 2.042473118279569677e-01 2.679032258064517613e-01
3.697916666666663243e-02 7.620287698412664401e-03 9.412202380952373534e-03 2.057601686507936900e-01 4.091641865079366502e-02 1.330605158730159207e-02 3.195684523809520783e-02 5.784350198412693822e-02 9.626736111111112992e-02 7.089533730158729952e-02
7.225923682616595123e-01 1.359479103573588976e-01 2.160205935796486454e-01 3.394912174439738139e-01 1.210720775287704276e+00 4.690187764990917385e-01 2.920351302241065428e-01 2.714990914597211979e+00 4.956692913385828958e-01 4.041187159297398024e-01
2.384610385390265042e-01 1.669656203288492069e-01 4.458308962110883039e-02 1.423181906804449337e-01 2.977123545850393072e-01 1.639045947878077503e-01 6.445375966725166994e-02 1.477221030740235586e-01 3.884382920647297954e-01 7.688633261844408928e-02
1.794700460829490307e-01 2.656566820276496932e-01 5.428571428571413171e-02 6.190668202764975092e-01 2.574193548387097574e-01 1.041129032258065190e-01 7.284562211981557289e-02 4.964746543778799648e-01 1.269815668202763925e-01 6.608294930875552309e-02
2.404689960916992053e+00 1.120976491862568647e+00 1.174636878026016573e+00 6.681088490929242063e+00 3.975914367380271486e+00 2.436148865426122079e+00 1.213364055299539279e+00 9.486110949075424514e+00 1.603599136673861114e+00 4.359038674677712111e-01
1.631007932804479310e+00 3.304013065795612936e-01 1.043723751749883411e+00 5.563579094727018060e+00 1.821208586094260173e+00 1.737820811945870014e+00 3.802146523565095304e-01 6.621068595426971015e+00 1.004199720018665420e+00 4.346943537097526233e-01
2.164410756181195161e+00 8.202670998014793824e-01 5.668471395055043605e-01 2.568372134993682998e+00 3.168381158635625638e+00 4.489261866089151454e-01 8.012181916621543554e-01 4.693620285147085625e+00 1.953059014618300226e+00 2.889812308247608819e+00
5.260994656802296943e-01 4.564734895191123187e-01 6.603370324702013683e-01 4.185162351006987969e+00 9.145910398684750087e-01 1.121249486230990744e+00 5.123304562268805595e-01 3.694451294697903787e+00 2.550760378133989370e-01 3.189066995478837541e-01
6.912096168294579830e-04 3.966942148760321980e-03 9.579263711495100003e-03 4.688204357625835698e-03 3.365890308039065897e-03 4.665664913598832793e-03 1.795642374154848885e-03 9.143501126972243542e-03 5.311795642374161908e-03 2.501878287002268220e-03
1.764036697247704510e-01 4.221651376146790535e-01 5.845137614678896920e-01 3.924000000000000821e+00 5.510825688073394124e-01 1.130568807339450421e+00 4.458348623853209958e-01 3.519009174311926280e+00 6.227155963302752895e-01 5.841834862385321125e-01
4.908378026978717917e-02 1.121607346010077173e-02 7.683650251909637796e-02 2.600967007963595964e-02 1.200572891272550513e-01 7.151389566065334547e-02 6.356858443035917627e-02 1.466317243620997857e-01 3.160856492767753767e-02 5.396960832114418988e-02
4.690290982425814048e-02 4.277585710169980182e-02 1.870642466148084992e-01 2.891313742437338630e-01 9.685969461250364121e-02 1.804667242869489596e-01 3.291558628637288042e-02 5.152837798905214317e-01 4.624027657735525071e-02 2.777297608758282355e-01
4.797409498505475489e-02 9.314734861064982718e-02 9.218587401749140930e-01 6.053193844791320277e-01 2.025683604561053508e-01 5.838702535148894146e-01 1.256780693014501460e-01 1.608302889405513136e+00 3.345732314845566435e-01 7.182552861729216698e-01
5.768821966341889373e-01 5.839681133746682518e-01 1.702480070859166972e+00 1.084712134632417957e+01 7.371789193976969745e-01 7.487333923826393622e+00 8.940434012400360064e-01 6.336337466784764949e+00 1.038175376439326669e+00 2.371966341895483055e+00
1.014485926274880101e-01 1.523201036391468033e-01 3.752208220468727928e-01 6.185667177010953921e-01 3.856259568955364703e-01 2.669355788481922453e-01 3.130078907078081007e-01 5.914909904604874757e-01 1.793663879401720951e-01 2.168178070898601761e-01
1.021185304371144409e-01 8.085277554304066971e-02 1.938589434164651737e-01 5.095467953875034706e-01 1.341378385626172953e-01 2.079377849289351654e-01 7.819790828640367508e-02 3.689997318315905162e-01 9.739876642531478113e-02 1.768570662375971714e-01
1.539593037509179481e-03 1.029664133366015076e-03 4.682520225545484110e-03 1.000245158127011135e-03 3.873498406472175755e-03 3.044863937239528258e-03 6.815395930375167666e-04 6.320176513851439096e-03 2.186810492767832150e-03 3.947045844569752396e-03
8.074712643678186308e-02 1.003831417624522632e-01 9.298371647509556803e-02 3.041906130268202113e-01 9.370210727969342790e-02 1.437260536398466959e-01 9.403735632183911342e-02 3.161159003831418568e-01 9.597701149425287570e-02 6.664272030651334500e-02
2.835649613341768571e-01 4.255497151663593658e-01 6.891708176239095263e-01 1.719349423452679160e+00 3.084459366485950427e-01 6.305060957151117362e-01 1.451385639981286890e-01 2.840784874920879499e+00 5.884938217244130021e-01 9.947133775490543117e-01
1.698604741926037776e-01 5.575275636647477606e-01 3.638403746706996289e-01 1.143740852766123250e+00 2.304419943409113380e-01 9.144599473119323640e-01 1.510391257683675881e-01 1.884515562493901619e+00 5.349692652941752113e-01 3.684944872670503080e-01
1.457242261857154775e+00 6.836959129808844793e+00 3.946932736143326181e+00 2.489256978325202496e+01 2.465976165720227264e+00 1.094697272654562603e+01 7.417499800047987479e-01 2.833651923538350559e+01 2.841837958889866567e+00 3.619939214588499432e+00
1.139347408829174846e+00 8.308381317978243974e-01 3.757485604606526142e+00 2.112300063979526499e+01 2.824632117722329028e+00 6.747344849648111875e+00 7.554702495201537360e-01 2.373026231605885883e+01 1.514843250159949140e+00 2.259085092770313885e+00
3.162484157160963427e+00 5.685052281368820459e+00 9.365502217997464740e+00 6.180677281368821951e+01 1.886953422053232243e+00 1.655777091254752875e+01 1.258467997465145816e+00 3.829011406844107057e+01 7.382533269961977673e+00 1.392838244613434817e+01
7.403318903318900635e-01 2.133910533910532870e+00 1.783044733044732544e+00 1.126489898989898997e+01 1.761507936507936911e+00 4.432900432900434673e+00 3.067099567099559332e-01 1.325389610389610340e+01 1.920670995670994641e+00 1.873737373737373924e+00
2.902374670185059458e-04 7.453825857519858150e-04 1.695250659630598332e-03 1.715039577836430197e-03 6.134564643799467849e-04 9.102902374670374759e-04 3.100263852242823534e-04 7.519788918205927864e-04 1.503957783641185573e-03 8.773087071240137863e-04
9.340850515463920978e-01 5.319587628865976026e-01 1.543492268041237070e+00 5.474710051546390233e+00 1.567847938144329989e+00 2.350418814432989389e+00 3.088917525773194894e-01 8.271874999999999645e+00 7.906894329896905216e-01 6.882731958762885460e-01
6.995515450374891309e+00 1.722541985812735987e+00 2.759111578181524305e+00 7.955045370950466932e+00 8.832784301044847908e+00 7.170855479881166339e+00 6.883712940320529938e-01 3.971599805986136289e+01 3.277870293648066369e+00 5.804270325983710954e+00
4.834355520527333638e+00 1.821265314895751164e+00 1.979035609371641691e+00 5.764297485132908960e+00 5.285548470301639767e+00 3.164096868954645814e+00 1.120462850182703640e+00 2.377831195815719667e+01 2.167707960163359537e+00 3.472257648491797077e+00
2.233644852775058354e+01 5.520551246328788686e+00 9.661232020483470961e+00 1.193497251299043604e+01 2.655285789592589651e+01 2.254976278334211770e+01 6.972512990436026570e+00 9.053177950146850606e+01 2.002634234505610422e+01 1.634031177046464478e+01
9.852078313253011643e+00 4.582921686746987966e+00 4.426054216867469471e+00 1.354454819277108335e+01 1.414096385542168477e+01 1.256563253012048165e+01 3.863915662650601490e+00 6.102448795180723096e+01 6.000060240963855485e+00 1.096855421686746901e+01
4.264152494151861816e+01 7.625036353290763458e+00 3.874653853448819962e+00 1.208966934311184005e+01 4.463188341657710367e+01 2.528358095719795529e+01 9.896769298855662811e+00 8.942709110450780940e+01 3.016997534298539563e+01 3.012331036226844461e+01
8.038295421825511156e+00 2.492254534984163161e+00 3.512899510509646106e+00 4.233602073135616983e+00 1.067624532104808566e+01 5.103340051828389790e+00 1.012467607255974400e+00 3.172738266628275028e+01 6.217103368845378064e+00 8.690987618773393208e+00
5.369551484523560781e-04 1.689829437776457777e-03 3.142766898294391525e-03 2.921667719519938176e-03 1.931985681196091067e-03 1.905664350389579820e-03 1.000210570646509287e-03 2.558433354390421237e-03 1.595072646873030298e-03 1.800379027163634578e-03
5.149614395886889184e+00 3.669408740359900722e-01 2.898611825192801916e+00 2.291002570694088192e+00 6.374910025706940431e+00 3.500411311053985397e+00 2.082313624678662656e+00 2.283475578406169504e+01 2.358637532133676551e+00 3.972185089974292982e+00
1.162247762554885350e-01 3.196247330661996511e-01 1.232212011421167430e+00 1.399373755308683576e+00 3.924778654893585350e-01 2.374331165870864346e-01 2.515344194639729802e-01 1.428200206348825496e+00 6.190440770688868666e-01 5.524749862034215031e-01
1.815142492556354736e-01 3.223224159931945554e-01 7.353891960867720012e-01 1.261037856231391086e+00 4.557720119098253586e-01 1.332028923862185465e-01 2.305401956614207271e-01 1.146609953211399358e+00 4.485410463632497624e-01 5.976265418970653220e-01
8.168774824320195194e+00 2.324671555148181579e+00 2.492911701802627888e+00 8.857325084020777339e+00 1.102217384662389321e+01 4.751474182706997063e+00 6.435548426520012910e+00 1.190892147876565943e+01 6.009165902841430373e+00 1.716582645890620151e+00
2.869935838680109708e+00 4.381026581118240948e+00 8.949526428353191676e+00 2.400672166208371294e+01 4.237091353498319890e+00 1.273556370302475038e+01 8.259700580507181034e-01 2.614805988389856495e+01 2.010174152153988203e+00 5.260433852734494486e+00
2.067161344774229637e+00 4.515262343508230636e-01 2.034041356027570302e+00 1.578681952454634718e+00 4.258390772260514545e+00 1.592024194682796878e+00 1.518518779012518971e+00 4.572809115206077024e+00 2.317470811647207807e+00 4.701997467998310087e-01
4.306662395900063167e+00 6.524343369634845180e-01 6.372517616912236615e-01 2.092729019859064454e+00 5.355797565663036330e+00 1.934561178731581954e+00 1.781005765534913188e+00 1.089256886611146413e+01 3.116303651505446748e+00 2.375592568866112142e+00
2.459736456807970484e-04 1.142020497803752964e-03 3.338213762811126362e-03 2.412884333821352627e-03 9.194729136163704453e-04 1.879941434846266191e-03 5.036603221083458138e-04 9.663250366032106716e-04 2.442166910688125993e-03 1.505124450951656053e-03
3.583209382151029132e+00 1.398741418764301692e+00 1.145509153318077900e+00 1.211012585812357267e+00 4.244364988558352536e+00 2.058209382151030109e+00 7.224828375286036497e-01 1.180411899313501145e+01 2.478403890160183476e+00 2.527116704805491221e+00
2.940710703745472165e-02 1.058737433116587745e-01 1.361374379153969527e-01 1.653593108908990583e+00 1.012404923578952426e-01 5.294766897809343176e-01 3.055882141228973697e-02 1.428221800993353829e+00 3.351320872423638186e-01 1.505962521294718637e-01
5.453849425776292892e-02 4.587834963845184577e-02 2.009187579753295982e-01 2.092607401105912590e+00 4.295193534666108537e-02 6.507698851552529140e-01 1.452828583581454169e-01 1.739506592939174645e+00 4.719693747341557333e-01 2.006125053168863470e-01
2.606782768102657855e-01 6.405973113351667303e-01 3.124274366025053262e-01 9.759257561869844722e+00 1.172853651084631854e-01 3.658906202260922669e+00 1.087801710968530511e+00 8.863534983195844319e+00 2.038412771157958936e+00 5.946150320806601330e-01
2.409715857011915374e-01 1.347418270699664022e+00 4.473021692636725000e+00 2.091292392300641900e+00 1.303758020164985876e+00 6.934922089825850122e-01 3.622059272838374921e-01 2.264375190956310568e+00 1.974946532233425200e+00 1.691109074243813071e+00
4.597411731607817797e-01 6.813616542411022881e-01 1.353847235898158474e-01 9.394640596427064949e+00 6.547334364889577651e-01 3.976712617808412009e+00 8.181741454494302346e-01 7.024257982838655323e+00 1.463560275706850433e+00 4.282740188493455724e-01
1.845932094811023605e-01 2.202114029468288381e-01 2.880204996796925654e-01 2.585105701473414896e+00 1.484625240230622867e-01 9.817745035233820250e-01 1.795964125560537972e-01 2.122229340166559730e+00 4.684497117232542251e-01 1.301729660474057193e-01
8.784773060029338332e-04 1.997071742313305445e-03 5.973645680819884493e-03 4.679355783308913885e-03 2.008784773060046103e-03 3.859443631039494692e-03 3.513909224011402591e-04 3.906295754026356710e-03 3.689604685212310910e-03 2.430453879941430004e-03
1.559210526315789880e-01 2.784324942791765456e-01 4.823512585812357312e-01 2.161784897025171848e+00 2.280892448512586435e-01 9.921338672768875711e-01 8.458237986270027153e-02 2.401287185354691545e+00 3.426487414187643354e-01 1.888443935926774342e-01
